GPCR,smiles,STANDARD_VALUE
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)NC(C)C)C4=CC=CC=C4C(F)(F)F,-0.041
P34976,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NC(COC)C5=CC=CC=C5)C,-0.5
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(C=CC(=C4)Cl)Cl)F)C5=C(C=CC(=C5)NC(=O)CC)C(F)(F)F,0.444
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)CC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)CC)C(F)(F)F,0.699
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(C(=CO4)Cl)Cl)C5=CC=CC=C5C(F)(F)F,0.721
P34976,CCCCOC(=O)NS(=O)(=O)C1=C(C=C(C=C1)C)C2=CC=C(C=C2)CN3C(=NC4=C3N=C(C=C4C)C)CC,0.699
P34976,CCCC1=NC2=C3C=C(C=C2)N(CCCCCCCC(=O)NS(=O)(=O)C4=CC=CC=C4C5=CC=C(CN1C3=O)C=C5)C(=O)C6=CC=CC=C6,-0.114
P34976,CCCCN(C1=CC2=C(C=C1)N=CN(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=NN5C)C(=O)C6=CC=C(C=C6)OP(=O)([O-])[O-],-0.342
P34976,CCCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=C5Cl,-0.756
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=C(C=C5)F,-1.322
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(OC(=C4)C)C)C5=CC=CC=C5C(F)(F)F,0
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(C=C(O4)C)C)C5=CC=CC=C5C(F)(F)F,0.658
P34976,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C(=O)O,-0.792
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC=C(C=C3)OC(C4=CC=CC5=CC=CC=C54)C(=O)O)C,-1.556
P34976,CCCCC1=NC2=C(C=C(C=C2)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.602
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C(=O)C(F)(F)F)C4=CC=CC=C4C(F)(F)F,0.097
P34976,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C3=O)C=C(C=C4)NC(=O)NC(C)C)CCC,0.921
P34976,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CC4)C(=O)O)CC,-0.633
P34976,CCCCC1=NC2=C(C=C(C=C2)NC(=O)CCCC)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.301
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC(C)C,-0.505
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=C(C=CC(=C3)CCC)S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C)Cl,0.076
P34976,CCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC(=NC=C4C(=O)O)C,0.6
P34976,CCC1=NC2=C(CCCC2)C(=C1)OCC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,1.3
P34976,CCCC1=NC2=C(C=C(C=C2)NC(=O)N3CCOCC3)C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5S(=O)(=O)NC(=O)OCCC(C)C,0.602
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCCN(CC5=CC=CC=C5)C(=O)OCC6=CC=CC=C6,-1.477
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=C(C=CC(=C3)CCC)S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=CC=CC=C5C(F)(F)F,-0.114
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC=C(C=C3)OC(C4=CC=CC=C4C)C(=O)O)C,-0.699
P34976,CCC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)N4C=CC=C4C(=O)O)C(=O)O,-2.5
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(C)(C)C,-1.362
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(CC)C(C4=CC=CC=C4)C(=O)O)N=C(C=C2C)C,-0.602
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)C5=CC=CC=C5C(F)(F)F,-1.322
P34976,CCCC1=C(C=CC(=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)OC(C4=CC=CC=C4C)C(=O)O,-1.041
P34976,CCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)Br,-0.176
P34976,CCCC1=CC2=C(C=C1)S(=O)(=O)NC(=O)CCCCCCCNC3=CC4=C(C=C3)N=C(N(C4=O)CC5=CC=C2C=C5)CCC,-0.591
P34976,CCC1=NC2=C(N1CC3=CC(=C(C=C3)O)[N+](=O)[O-])N=C(C=C2C)C,-2.929
P34976,CCCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC(=NC=C4C(=O)O)C,-0.19
P34976,CCCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4N=CC=C5,-2.89
P34976,CCCCC1=NC2=C(C=C(C=C2)N(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.699
P34976,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)N(C=C2)CC(=O)N(C)C,0.699
P34976,CCCCN(C1=CC2=C(C=C1)N=CN(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=NN5C)C(=O)C6=CC=C(C=C6)O,-0.079
P34976,CCCCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCCC,0.62
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)SC(C4=CC=CC=C4)C(=O)OC,-0.785
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)CCCC)C(F)(F)F,0.377
P34976,CCCCCN(CCCCC)C(=O)N1CCN(CC1)C(=O)N(C2=CC=CC=C2)C3=CC=CC=C3,-4.097
P34976,CCCCCN(C1=CC2=C(C=C1)N=CN(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=NN5C)C(=O)C6=CC=CS6,-0.447
P34976,CCCCC1=C(C(=NN1)C(=O)O)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4,-0.301
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)S(=O)CC5=CC=C(C=C5)OC,-1.699
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5CC5,-2
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)CC5=C(C=CC=C5Cl)C#N)N=C(C=C2C)C,-2.079
P34976,CCCC1=NC2=C(C=C(C=C2)NC(=O)NC3=CC=CC=C3)C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5S(=O)(=O)NC(=O)OCCC(C)C,0.26
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)C)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-0.037
P34976,CC(C)C1=NC2=C(C=C(C=C2)N(CC3=CC=CC=C3)C(=O)C4=CC=CC=C4)C(=O)N1CC5=CC=C(C=C5)C6=CC=CC=C6C7=NNN=N7,-3.079
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)OC(C)(C)C)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-0.716
P34976,CCOC(=O)C=C1CC2(CCCC2)CC(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-1.1
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5=CC6=CC=CC=C6C=C5,-1.431
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC(=CC=C5)[N+](=O)[O-],-1.633
P34976,CCCCC1=NC(=C(N1CC2=CC=CC=C2Cl)CC(=O)O)Cl,-3.431
P34976,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C)C6=CC=CC=C6)C,-1.42
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=C(C=CC=C5Cl)Cl,0.745
P34976,CN1C(=NN=N1)C2=CC=CC=C2C3=CC=C(C=C3)CN4C=NC5=C(C4=O)C=C(C=C5)N(CC6=CC=CC=N6)C(=O)C7=CC=CC=C7,-0.826
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(C)CC,-0.255
P34976,CC1CC(=O)N(N=C1C2=CC3=C(C=C2)N=C(N3CC4=CC=C(C=C4)C5=CC=CC=C5C6=NN=N[N-]6)C7CC7)CC(=O)N(C)C,-0.301
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=C(C=C5)OC,-0.613
P34976,C1=CC=C(C(=C1)C2=CC=C(C=C2)CN3C(=NC4=C(C3=O)C=C(C=C4)[N+](=O)[O-])C5=CC=C(C=C5)C6=CC=CC=C6C(=O)O)C7=NNN=N7,-2.973
P34976,CCCCC1=NN2C(=C(N=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C)C,-0.892
P34976,CCCCC1=C(C(=NN1)C(=O)OCC)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4,-2.114
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCCC5=CC=CC=C5,-1.041
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)CC(F)(F)F,-1.477
P34976,CCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)COCC)Cl,-0.279
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3NS(=O)(=O)C(F)(F)F)C4=CC=CC=C4C(F)(F)F,-0.255
P34976,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3N4C=NN=N4)CO)Cl,-1.699
P34976,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=C(C=C3)C(=O)O,-3.146
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CC4(F)F)C5=CC=CC=C5C(F)(F)F,0.194
P34976,CCCCC1=NC2=C(C=C(C=C2)C3=CC=CC=N3)C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6,-0.699
P34976,CCCCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,1
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)CC(C)(C)C)C4=CC=CC=C4C(F)(F)F,-0.041
P34976,CCCCCN(CCCCC)C(=O)N1CCN(C(C1)C(=O)O)C(=O)N(C2=CC=CC=C2)C3=CC=CC(=C3)C,-4
P34976,CCCCCCC(C(=O)N1CCCC1C(=O)O)N2C=C(N=C2)NC(=O)C3=CC=CC=C3S(=O)(=O)O,-2.664
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)CC5=CC=CC=C5NC(=O)OC)N=C(C=C2C)C,-3.519
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=CC=C5C(=O)OC,-1.954
P34976,CCCCNC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C(=CN=C43)NC(=O)CCC)C)CCC,-0.633
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)C)Cl,1.284
P34976,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCCC6=CC(=C(C=C6)OC)OC)C,-0.26
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)[N+](=O)[O-])Cl,0.387
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=C(O4)C)C5=CC=CC=C5C(F)(F)F,0.398
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C)N=C(C=C2C)C,-0.342
P34976,CCC1(CC(=CC(=O)OCC)N(C(=O)C1)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C,-0.243
P34976,CCCC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)N4C=CC=C4C(=O)O)C(=O)O,-2
P34976,CCCCCCCC(=O)NS(=O)(=O)NC1=CC=CC=C1C2=CC=C(C=C2)CN3C(=CN=C3CCCC)C(=O)O,0.699
P34976,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C3=O)C=C(C=C4)N)CCC,0.066
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(CC)C(C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C(=O)O)N=C(C=C2C)C,-3.279
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCC(C)C,-1.857
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=C(C=C5)OC,-1.491
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)CC(=O)O)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-2.881
P34976,CCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)C5=CC=CC=C5C(F)(F)F,-1.748
P34976,CCCCC1=NC2=C(C=C(C=C2)NC)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.301
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)S(=O)(=O)C,-2.602
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4CCC4)C5=CC=CC=C5C(F)(F)F.C(Cl)(Cl)Cl,0.076
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=C(C=C(C=C5Cl)Cl)Cl,0.301
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)CC5=CC(=C(C=C5C(=O)O)Cl)Cl)N=C(C=C2C)C,-1.176
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(CC4)C(C5=CC=CC=C5)C6=NNN=N6)N=C(C=C2C)C,-0.978
P34976,CC1=NC2=C(C=C(C=C2)NC(=O)N(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC5CC5)F,-0.362
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)CC3N=NN=N3)N4C=C(N=C4)NC(=O)C5=CC=CC=C5S(=O)(=O)O,0.222
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=C(C=C5)CC,-1.431
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC4=C(C=C3)OC(O4)(C5=CC=CC=C5)C6=NNN=N6)C,-1.653
P34976,CN1C(=NN=N1)C2=CC=CC=C2C3=CC=C(C=C3)CN4C=NC5=C(C4=O)C=C(C=C5)N(CC6=CC=CC=N6)C(=O)C7=CC=NC=C7,-0.987
P34976,CCCC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3)C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5S(=O)(=O)NC(=O)OCCC(C)C,0.456
P34976,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)COC(=O)C5=CC(=CC=C5)CO[N+](=O)[O-])Cl,-3.549
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4C5=CC=CC=C5)C6=CC=CC=C6C(F)(F)F,0.222
P34976,CCCCCCC(C(=O)O)N1C=C(N=C1)NC(=O)C2=CC=CC=C2S(=O)(=O)O,-1.912
P34976,CCC1=NC2=C(C=C(C=C2)N(CC3=CC=CC=C3Cl)C(=O)C4=CC=CC=C4)C(=O)N1CC5=CC=C(C=C5)C6=CC=CC=C6C7=NNN=N7,-2.613
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)CC4=CC=CC=C4)C5=CC=CC=C5C(F)(F)F,-0.204
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)C(=O)C5=CC=CC=C5)N=C(C=C2C)C,-2.38
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(CC=C)C(C4=CC=CC=C4)C(=O)NS(=O)(=O)C5=CC=CC=C5)N=C(C=C2C)C,0
P34976,CCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=CC=CC=C5C(F)(F)F,0.174
P34976,CCC1=NC2=C(C=C(C=C2)OC)C(=N1)NCC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.42
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)C5=CC=CC=C5C,-1.114
P34976,CCCC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C3N=C(C=C4C)C)CC,0.569
P34976,CCCCC1=NC2=C(C=C(C=C2)C)C(=O)N1CC3=CC=C(C=C3)OC(C4=CC=CC=C4)C(=O)O,-2.415
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=C(C=C5)C(=O)OC,-2.079
P34976,CN1C(=NN=N1)C2=CC=CC=C2C3=CC=C(C=C3)CN4C=NC5=C(C4=O)C=C(C=C5)N(CC6=CC=C(C=C6)O)C(=O)C7=CC=CC=C7,-0.69
P34976,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)N(CC)C(C4=CC=CC=C4)C(=O)O)C(=CC(=C2)OC)C(=O)O,-0.7
P34976,CCCC1=C(C=CC(=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)OC(C4=CC=CC=C4OC)C(=O)O,-0.978
P34976,CCCCC(=O)NC1=CC(=C(C=C1)Cl)N2C(=O)N(C(=N2)CCC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=C(C=CC(=C5)Cl)Cl)F,0.721
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4C(F)(F)F)C5=CC=CC=C5C(F)(F)F,0.569
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=N5,-1.898
P34976,CCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)CCCCC(=O)O,-1.398
P34976,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=N[N-]5)C=C(C=C2)C6=NN(C(=O)CC6)CC(=O)N(C)C,-0.301
P34976,C1=CC=C(C=C1)C(=O)NS(=O)(=O)C2=CC=CC=C2C3=CC=C(C=C3)CN4C(=NN(C4=O)C5=CC=CC=C5C(F)(F)F)CCCC(F)(F)F,-0.74
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)COCC)Cl,1
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(CC)C(C4=CC=CC(=C4)C)C(=O)O)N=C(C=C2C)C,-1.82
P34976,CCC1=NC2=C(N1CC3=CC(=CC(=C3)Br)Br)N=C(C=C2C)C,-4.041
P34976,CCCCCC1=NC2=C(C=C(C=C2)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.806
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)SC5=CC=CC=C5,-2
P34976,CC1=NC2=C(C=C(C=C2)NC(=O)NC(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC(C)C)F,-0.079
P34976,CCCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=C(C=C5)Cl,-1.973
P34976,CCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4C=NN5,-2.53
P34976,CCCC1=CC(=C(C=C1)C2=NNN=N2)C3=CC=C(C=C3)CN4C(=NC5=C4N=C(C=C5C)C)CC,0.523
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)C5=C(C(=CC=C5)Cl)Cl,-1.954
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)SCC4=CC=CC(=C4)C(=O)O,-1.176
P34976,CCCCOC(=O)NS(=O)(=O)C1=C(C=C(C=C1)CCC)C2=CC=C(C=C2)CN3C(=NC4=C3N=C(C=C4C)C)CC,-0.322
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=CC=C5C,-1.23
P34976,CCCCCCC(C(=O)O)N1C=C(N=C1)NC(=O)C2=CC=CC=C2C(=O)O,-2.835
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)C6CC6)Cl,1.097
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)N4C=NN=N4)C5=CC=CC=C5C(F)(F)F,0.108
P34976,CCCCC1=NC(=C(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCC(=O)OCC)CCC,-1.648
P34976,CCOC(=O)C=C1C2C3CCCC(C2C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6)C=C3,-1.3
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(CC4)C(C5=CC=CC=C5)C(=O)O)N=C(C=C2C)C,-1.914
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC5=CC=CC=C5S4)C6=CC=CC=C6C(F)(F)F,0.509
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(C)(C)C)C4=CC=CC=C4Cl,-3.114
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5=C(C(=C(C(=C5F)F)F)F)F,-1.505
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)OCCC)Cl,0.585
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)CC5=C(C(=CC=C5)[N+](=O)[O-])C(=O)O)N=C(C=C2C)C,-2.204
P34976,CCC1=C(N2C(=N1)C(=CC(=N2)C)C)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.756
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=CC=CC=C5,-0.462
P34976,CCOC(=O)C=C1CC2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.5
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=C(C=C5)OC,-0.699
P34976,CCCC1=CC(=CC(=C1OC(C2=CC(=CC=C2)Cl)C(=O)O)CCC)CN3C(=NC4=C3N=C(C=C4C)C)CC,0.125
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C5=CC=CC=C5C(F)(F)F.C(Cl)Cl,0.367
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)NC(C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C(=O)O)N=C(C=C2C)C,-2.934
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC5=CC=CC=C5S4)C6=CC=CC=C6C(F)(F)F.C(Cl)Cl,0.509
