GPCR,smiles,STANDARD_VALUE
P08482,C1CC2CC(CC1N2CCC(=O)NC3=CC=CC=C3)OC(C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Cl,-3.617
P08482,CC1=CC=CC=C1C=CC2=NCCN2,-2.95
P08482,CN1CCC2(CC1)COC(O2)OC,-2.94
P08482,CCCC1=CC(=NN=C1C2=CC=CC=C2)NCC(C)(C)N(CC)CC,-2.041
P08482,CC(=O)OC1CC2CC1N(C2)C,-4.334
P08482,CN1C2CCC1C(C(C2)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)C(=O)OCC5=CC=CC=C5,-3.641
P08482,C[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C.[Br-],-0.398
P08482,C1=CC(=CC=C1CN2C3=C(C=C(C=C3)F)C(=O)C2=O)C(F)(F)F,-3.932
P08482,CC(CC1=CC2=C(C=C1)OC(O2)(C(=O)[O-])C(=O)[O-])NCC(C3=CC(=CC=C3)Cl)O.[Na+].[Na+],-1.8
P08482,CCCCCCOC1=NC=CN=C1C2CN3CCC2C3,-0.799
P08482,C[N+]1(CCOC(C1)(C2=CC=C(C=C2)C3=CC=C(C=C3)C4(C[N+](CCO4)(C)C)O)O)C,-4.095
P08482,C1=CC=C2C(=C1)C(=O)C(=O)N2CC3=CC=C(C=C3)Br,-3.781
P08482,CCCCOC1=NC=CN=C1C2=CCCN(C2)C,-1.23
P08482,C1CCNC(C1)CC#CCN2CCCC2=O,-3.481
P08482,C1=CC2=C(C=CC3=C2C(=C1)C(=O)NC3=O)N,-4.2
P08482,CN1CCC2(CC1)C(=O)N(C(=O)O2)CC=C,-3.708
P08482,C1CN(CC2=C1C=CC(=C2)Cl)C3=CC=NC=C3,-3
P08482,COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O,-4.15
P08482,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl,-3.75
P08482,C1CCC(C(C1)N2CCC(CC2)C3=CC=CC=C3)O,-4.15
P08482,[H+].CCN1C(=O)CC2(C1=O)CCN(CC2)C.[Br-],-2.663
P08482,C1=CC(=CC=C1C(=O)NN)O,-4.5
P08482,CC1=CC=C(C=C1)S(=O)(=O)NC(CCCCN)C(=O)CCl,-4.25
P08482,CCN(CC)CCOC(=O)C1(CCCC1)C2=CC=C(C=C2)N.Cl,-1.301
P08482,CC=C1C(=O)CC2C1(CCC3C2CCC4=CC(=O)CCC34C)C,-4.45
P08482,C1CNCC(C2=CC(=C(C(=C21)Cl)O)O)C3=CC=CC=C3,-4.2
P08482,C=CCN1C2CCC1CC(C2)OC(C3=CC=CC=C3)C4=CC=C(C=C4)Cl.Cl,-2.104
P08482,CC1C(=NNC(=O)C(C)C)CC2(O1)CCN(CC2)C,-4.447
P08482,CCN1C(SCC1=O)C2=CCCN(C2)C,-5.653
P08482,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)OC)N3CC(N(CC3C)CC=C)C,-4.176
P08482,CC1=C(C(=O)NO1)CC(C(=O)O)N,-4.45
P08482,CN1CCN(CC1)C(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-2.176
P08482,CCCCOC1=CC=CC(=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)CC)Cl,-2.763
P08482,CN(CCCCCCCCN(C)CCCCCCN1CCC(CC1)OC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3)CCCCCCN4CCC(CC4)OC(=O)C(C5=CC=CC=C5)C6=CC=CC=C6,-1.88
P08482,CN1C2CC(CC1C(C2)C(=O)OC)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-2.635
P08482,C1=CC=C(C(=C1)C(=O)NC(CCC(=O)[O-])C(=O)[O-])C(=O)[O-].[Na+].[Na+].[Na+],-4.2
P08482,CCCCCCCSC1=NSN=C1C2=CCCN(C2)C.C(=O)(C(=O)O)O,-0.875
P08482,CN1C2CCC1CC(C2)CCNC(C3=CC=CC=C3)C4=CC=CC=C4,-2.531
P08482,CC1=C2C(=CS1)C(=O)NC3=CC=CC=C3N2C(=O)CN4CCN(CC4)C,-0.255
P08482,CN1CCN(CC1)CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C,-4.15
P08482,CN1CCC2(CC1)C(=O)N(C(=S)O2)C3=CC=CC=C3,-3.602
P08482,CN1CCC2(CC1)COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4,-0.858
P08482,C=CCN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O.C(C(C(=O)O)O)(C(=O)O)O,-4.25
P08482,C1CCCN(CC1)C2=NC(=C(N=C2Cl)C(=O)N=C(N)N)N,-4.029
P08482,CN1C(CCCC1CC(=O)C2=CC=CC=C2)CC(C3=CC=CC=C3)O,-3.995
P08482,C(C[NH3+])CP(=O)(O)[O-],-4
P08482,C1=CC(=CC=C1C(C=CC(=O)[O-])O)Cl.[Na+],-4.3
P08482,CN1C=C(C=N1)C2=NC=C(C=C2)CN3C=C(C4=C3C=CC=N4)C(=O)NC5COCCC5O,-1.852
P08482,CC1OC2(CN3CCC2CC3)CS1,-2.427
P08482,CCCC1=NN=C(C=C1C2=CC=CC=C2)NCC(C)(C)N(CC)CC,-1.699
P08482,C1=CC=C(C=C1)CCCNC(=O)C(=CC2=CC(=C(C=C2)O)O)C#N,-4.05
P08482,CC(C)C1=C(C(=CC=C1)C(C)C)O,-4.25
P08482,CCN1N=C(N=N1)C2=CCCN(C2)C(C)C,-2.431
P08482,CN1C2CCC1CC(C2)CC(=O)NC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-3.079
P08482,C[N+](C)(CCCCCC[N+](C)(C)CCCN1C(=O)C2=CC=CC3=C2C(=CC=C3)C1=O)CCCN4C(=O)C5=CC=CC6=C5C(=CC=C6)C4=O,-2.6
P08482,COC1=CC(=C(C=C1C(=O)NC2CCN(C2)CC3=CC=CC=C3)Cl)NC(=O)C4CC4,-3.732
P08482,CCCCOC1=NSN=C1OCC[N+](C)(C)C,-1.585
P08482,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,-4.153
P08482,CN1C2CCC1C(=CC2)C(=O)OC,-4.398
P08482,C1CC2CC(CC1N2CCOCC3=CC=CS3)OC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-2.787
P08482,CNC1CC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl,-3.35
P08482,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,-2.95
P08482,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F,-3.911
P08482,C[N+]12CCC(CC1)(CC2)OC(=O)NC3=C(SC=N3)C4=CC(=CC=C4)Cl.[I-],1.387
P08482,CN1C2CCC1CC(=CC(=O)NC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)C2,-3.398
P08482,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O,-4.126
P08482,CN1CCC=C(C1)C2=NSN=C2SC.C(=O)(C(=O)O)O,-1.355
P08482,C(CCC(C(=O)O)N)CCP(=O)(O)O,-1.25
P08482,CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,-3.525
P08482,C1COCCN1CCNC2=NN=C(C=C2CC3=CC=CC=C3)C4=CC=CC=C4,-3.663
P08482,CCCC(=O)NN=C1CC2(CCN(CC2)C)OC1C,-4.813
P08482,C1CC2CC(CC1N2CC3=CC=CC=C3Cl)N4CCC(CC4)N5C6=CC=CC=C6NC5=O,-2.978
P08482,[Li+].[Cl-],-1.301
P08482,CC1=C(C2=C(C1=CC3=CC=C(C=C3)S(=O)(=O)C)C=CC(=C2)F)CC(=O)O,-1.95
P08482,C1CC2CC(CC1N2CCNC(=O)C3=CC=CC=C3)OC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-2.745
P08482,CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C,-4.226
P08482,CC1=C2C(=C(SC2=NC(=C1Cl)C)C(=O)NC3CC3)N,-2.973
P08482,C1=CC(=CC=C1CCN)S(=O)(=O)F,-4.35
P08482,CCCSC1=NSN=C1OC2CC3CCN(C3)C2,-1.176
P08482,CN1C2CCC1C(C(C2)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)C(=O)OC,-2.337
P08482,CC1(C(=O)N(C(=O)N1)C2=CC(=C(C=C2)[N+](=O)[O-])C(F)(F)F)C,-3.799
P08482,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,-4.2
P08482,CC(C)OC1=NOC2=C1C[S+](CC2)C.[I-],-2.633
P08482,CC(C)CCCOC1=NSN=C1C2=CCCN(C2)C,-0.947
P08482,CN1C2CC(CC1C(C2)C(=O)OC3=CC=CC=C3)OC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-2.742
P08482,CN1CCC=C(C1)C2CN(CCO2)C(=O)C3=CC(=CC=C3)[N+](=O)[O-],-4.978
P08482,CNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3NCC4=CC(=CC=C4)I)O)O,-2.2
P08482,CC1=NC(=C(C(=N1)Cl)NC2=NCCN2)OC,-4.25
P08482,C[N+]12CCC(CC1)(CC2)OC(=O)NC3=C(SC=N3)C4=CC=CC=C4.[I-],1.26
P08482,CN1CCN2C(C1)C3=CC=CC=C3CC4=CC=CC=C42,-3.531
P08482,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC(=C3)O,-4.15
P08482,CCCCCCCCC1=NSN=C1C2=CCCN(C2)C,-1.748
P08482,C1=CC(=CC=C1CN2C3=C(C=C(C=C3)OC(F)(F)F)C(=O)C2=O)C4=CSC=C4,-4.077
P08482,CCCCCCCCOC1=NSN=C1C2=CCCN(C2)C,-1.602
P08482,CN(CCCCCCCCN(C)CCCCCCN1CCC2(CC1)OC(=O)C(O2)(C3=CC=CC=C3)C4=CC=CC=C4)CCCCCCN5CCC6(CC5)OC(=O)C(O6)(C7=CC=CC=C7)C8=CC=CC=C8,-1.12
P08482,CC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OC3CC4CC(C3)N(C4)C,-0.468
P08482,C1=CC(=CC=C1C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F)[N+](=O)[O-],-4.25
P08482,C1=CC=C2C(=C1)C(=O)C(=C(C2=O)SCCO)SCCO,-4
P08482,CNCCC(C1=CC=CC=C1)OC2=CC=CC=C2OC,-4.103
P08482,CC(=O)OCC[N+](C)(C)C,-4
P08482,C1CN(CCN1)C2=NC3=CC=CC=C3C=C2,-4.187
P08482,C1CC2CC(CC1N2CCCCC3=CC=C(C=C3)N)OC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-2.127
P08482,CN1C2CCC1CC(=CCOC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)C2,-2.301
P08482,CCCCCC1=NSN=C1C2=CCCN(C2)C,-2.199
P08482,CN1CCC=C(C1)C2CN(CCO2)S(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-],-5.134
P08482,CCN(CC)CCNC(=O)C1=CC(=C(C=C1OC)N)Cl,-1.55
P08482,CC(CN1C2CCC1CC(C2)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)C5=CC=CC=C5,-2.593
P08482,COC1=CC(=CC(=C1O)O)C=C(C#N)C#N,-4.25
P08482,CCCCCCCCCC(=O)NN=C1CC2(CCN(CC2)C)OC1C,-4.158
P08482,CSCCC1=NSN=C1OC2CN3CCC2CC3,-1.795
P08482,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OCC3C(C(C(O3)N4C=NC5=C4N=CN=C5N)OP(=O)([O-])[O-])O)O)O.[Na+].[Na+].[Na+].[Na+],-1.8
P08482,C1=CC=C2C(=C1)C(=O)N(C2=O)C3=C(C=C(C=C3)N)Cl,-0.949
P08482,C1=CC=C(C=C1)NC(=O)C(=CC2=CC(=C(C=C2)O)O)C#N,-4.3
P08482,CC12CCC(=O)C=C1CCC3C2C(=O)CC4(C3CCC4(C(=O)CO)O)C,-4.211
P08482,CN1CCC2(CC1)C(=O)N(C(=O)O2)C,-4.204
P08482,CCC1C(COC1=O)CC2=CN=CN2C,-3.1
P08482,C1CN(CCN1CCCC2=CC=CC=C2)CCOC(C3=CC=CC=C3)C4=CC=CC=C4,-3.69
P08482,CCOC(=O)N1CCC(CC1)N2CCCC(C2)NC(=O)C3=CC(=CC=C3)OC,-2.398
P08482,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1C2=CC=CC=C2NC(=O)C3=C1N=CC=C3)CC(=O)N4C5=CC=CC=C5NC(=O)C6=C4N=CC=C6)CCCCCCN(CC(=O)N7C8=CC=CC=C8NC(=O)C9=C7N=CC=C9)CC(=O)N1C2=CC=CC=C2NC(=O)C2=C1N=CC=C2.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O,-1.4
P08482,CCCSC1=NSN=C1C2=CCCN(C2)C.C(=O)(C(=O)O)O,-0.389
P08482,CC1C(CC(O1)C[N+](C)(C)C)O.[I-],-4.176
P08482,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,-3.876
P08482,CCCCCCCCCCCCCCCC(C(CO)N)O,-3.95
P08482,CC1CCCC(N1C)C=CC2C3CCCCC3CC4C2C(OC4=O)C,-1.853
P08482,CN1C=C2C(=N1)C=CC=C2C3=CC(=C(C(=C3)F)CN4C5=CC=CC=C5N=CC4=O)F,-3.69
P08482,CCC1=CC(=CC=C1)N(C)C(=NC2=CC=CC3=CC=CC=C32)N,-3.959
P08482,CCCCOC1=NSN=C1OC2CCN(C2)C,-1.633
P08482,CC1C(CC(O1)C[N+](C)(C)C)O.[I-],-5.342
P08482,C#CC(CCC(=O)O)N,-4.5
P08482,C1=CN2C3C(C(C(O3)CO)O)OC2=NC1=N,-3.45
P08482,CCN(CC)C(=O)NC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C,-4.3
P08482,CC1CCN(C1=O)CC#CCN(C)C,-5.326
P08482,C1=CC(=C(C=C1S(=O)(=O)[O-])S(=O)(=O)[O-])NC(=O)C2=CC(=CC(=C2)NC(=O)NC3=CC(=CC(=C3)C(=O)NC4=C(C=C(C=C4)S(=O)(=O)[O-])S(=O)(=O)[O-])C(=O)NC5=C(C=C(C=C5)S(=O)(=O)[O-])S(=O)(=O)[O-])C(=O)NC6=C(C=C(C=C6)S(=O)(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+],-1.301
P08482,CN1C=NC2=C1C(=O)N(C(=O)N2C)C,-1.55
P08482,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl)CCO,-4.193
P08482,C1=CC=C2C(=C1)C=CC(=N2)C3=CC=C(C=C3)N.Cl,-1.55
P08482,CCN1C=C(N=N1)C2=CCCN(C2)C,-2.886
P08482,CC1=NC=CN1CC2CCC3=C(C2=O)C4=C5N3CCCC5=CC=C4,-2.959
P08482,CN1C2CCC1CC(C2)CCOC(C3=CC=CC=C3)C4=CC=CC=C4,-1.748
P08482,CC1=CC(=NO1)NC(=O)CS(=O)(=O)C2=CN(C3=CC=CC=C32)CC4=CC(=CC=C4)Cl,-3.765
P08482,C1=NC(=NC(=O)N1C2C(C(C(O2)CO)O)O)N,-3.05
P08482,CCC1C(COC1=O)CC2=CN=CN2C,-3.576
P08482,CN1C2=C(C=C(C=C2)CCN3CCN(CC3)CC4=CC=CC=C4)SC1=O,-2.699
P08482,C1=CC(=CC=C1CCN)O,-1.7
P08482,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CC3=CNC4=CC=CC=C43,-4.076
P08482,CC(C)(C)N1C(=O)C2(CCN(CC2)C)OC1=O.Cl,-3.176
P08482,CC(C)N(CC#CCN1C(=O)CC2(C1=O)C3=CC=CC=C3C4=CC=CC=C24)C(C)C,-3.21
P08482,CC(C)NCC(COC1=CC=C(C=C1)CCOC)O.CC(C)NCC(COC1=CC=C(C=C1)CCOC)O.C(C(C(=O)O)O)(C(=O)O)O,-4.5
P08482,CC1(CCC2=C(O1)C3=CC=CC=C3C(=O)C2=O)C,-4.061
P08482,CCN1C(=O)CC2(C1=O)CCN(CC2)C,-2.633
P08482,CN1CCC=C(C1)C2=NN(N=N2)C,-2.398
P08482,CN1C2CCC1CC(C2)CC(=O)NC(C3=CC=CC=C3)C4=CC=CC=C4,-3.079
P08482,CCCCCCCC1=NSN=C1C2=CCCN(C2)C,-2.114
P08482,CC1SCC2(S1)CCN(CC2)C,-3.119
P08482,COC1=C(C=CC(=C1)C(CO)O)OS(=O)(=O)[O-].[K+],-4.199
P08482,CN1CCC2=CC3=C(C(=C2C1C4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OC)OCO3,-2.1
P08482,C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O,-2.9
P08482,CC(=O)OC1CC2CC1N(C2)CC3=CC=CC=C3,-3.354
P08482,C1CN2CCC1C(C2)C3=NC=CN=C3,-1.591
P08482,CCCCCC=CCC(C=CC1=NC(=CC=C1)CC(CCCCO)O)O,-3.953
P08482,C1CCC(CC1)(C(=O)O)N,-2.25
P08482,C1CN(CCN1CCNC(=O)CCCN)CC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-3.979
P08482,CC1=CC=CC(=N1)C#CC2=CC=CC=C2,-4.145
P08482,CN1CCN(CC1)CC(=O)N2C3=CC=CC=C3NC(=O)C4=C2N=CC=C4,-2.477
P08482,C1=CC(=CC=C1C(C2=CC=C(C=C2)F)OCCCC3=CN=CN3)F,-3.811
P08482,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4C=C3,-4.231
P08482,C1CCC(CC1)[Si](CCCN2CCCCC2)(C3=CC=C(C=C3)F)O,-2.9
P08482,C1CC2CC(CC1N2CCOCCO)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-2.526
P08482,CC(C)CN(C)C1=NC(=C(N=C1Cl)C(=O)N=C(N)N)N,-1.6
P08482,C1=C(C(=CC2=NSN=C21)Br)N,-4.05
P08482,CC[N+](CC)(CC)CC(=O)NC1=C(C=CC=C1C)C,-4.153
P08482,CCCCOC1=NSN=C1OC2CNC2,-2.358
P08482,CN1CCN(CC1)CC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-0.81
P08482,CCSC1=NSN=C1OC2CN3CCC2CC3,-1.122
P08482,C1=CC=C2C(=C1)C(=O)C=C(N2)C(=O)O,-1.25
P08482,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CC2=CC=CC=C2)C(C)C)CCCCN)CC3=CNC4=CC=CC=C43)CC5=CC=C(C=C5)O,-3.831
P08482,CC1(C2=CC=CC=C2N(C3=CC=CC=C31)C(=O)SCCN(C)C)C,-0.48
P08482,C[N+](C)(C)CCOC(=O)CBr,-2.55
P08482,CN(C)CC(=O)N1C2=CC=CC=C2C(=O)NC3=C1N=CC=C3,-3.176
P08482,C1CC2CC(CC1N2CC3=CC=CC=C3)OC(C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Cl,-3.936
P08482,CCCCN1CCC=C(C1)C2=NN(N=N2)CC,-3.146
P08482,CCOC1=NC=CN=C1C2=CCCN(C2)C,-2.273
P08482,CCN1N=C(N=N1)C2=CCCNC2,-2.982
P08482,C[N+]1(CCC2=C(C1)C(=NO2)OC)C.[I-],-3.447
P08482,COC1=CC=CC=C1N2CCN(CC2)CC(COC3=CC=CC4=CC=CC=C43)O,-3.75
P08482,C1=CC2=C(C=C1C(=O)N)C(=CN2)CCN,-4.3
P08482,CN1C2CC(CC1C(C2)O)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-1.431
P08482,CC1=C(C(C(=C(N1)C)C(=O)OCCN(C)CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC,-4.02
P08482,C1C(C(C(N1)CO)O)O,-4.201
P08482,CN(CCCCCCCCN(C)CCCCCCNCC(=O)N1C2=CC=CC=C2C(=O)NC3=CC=CC=C31)CCCCCCNCC(=O)N4C5=CC=CC=C5C(=O)NC6=CC=CC=C64,-1.176
P08482,CN1CCC(CC1)CC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-1.845
P08482,C1CC2CC(CC1N2CCOCC3=CC=CC=C3)OC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-2.591
P08482,CCCCS(=N)(=O)CCC(C(=O)[O-])[NH3+],-2.05
P08482,CC1C(=NNC(=O)N)CC2(O1)CCN(CC2)C,-5
P08482,CN1CCC2=CC=CC3=C2C1CC4=C3C(=C(C=C4)O)O,-0.748
P08482,C1CC2CC(CC1N2)OC(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl.Cl,-2.812
P08482,CCCN(CCC1=CC=CC=C1)C2CCC3=C(C2)C=CC=C3O,-3.22
P08482,CC(=O)NCCC1=CC(=C(C=C1)O)O,-4.25
P08482,CN(C)CCCN1C2=CC=CC=C2SC3=CC=CC=C31,-3.225
P08482,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,-1.82
P08482,CN1CCC=C(C1)C2=NN(N=C2)C,-1.544
P08482,CCCCCCC(C)(C)C1=CC(=C(C=C1)C2CC(CCC2CCCO)O)O,-4.25
P08482,CCCN1N=CC(=N1)C2=CCCN(C2)C,-1.176
P08482,CCN1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3CC3C4=CC=CC=C4)Cl,-3.061
P08482,CN1CCC=C(C1)C2CN(CCO2)C(=S)NC3=CC=CC=C3F,-4.613
P08482,C(CCN=C(N)N)CN=C(N)N,-4.143
P08482,CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)COC(=O)CCC(=O)[O-])O)C)O.[Na+],-4.3
P08482,CN1C2CCC1CC(C2)OC(=O)C3=CC(=CC(=C3)Cl)Cl,-3.553
P08482,CCCCOC1=NC=CN=C1C2CN3CCC2CC3,-0.875
P08482,CC1=CC=C(C=C1)C2CC3CCC(C2COC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F)N3C.Cl,-3.987
P08482,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCCN(CC)CC)I,-4.25
P08482,C1CN=C(N1)CC2=CC3=CC=CC=C3C=C2,-3.649
P08482,CCOC(=O)C1C2CCC(N2CC=C)CC1OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-4.057
P08482,CCN1C2=NC=C(C(=C2C=N1)NN=C(C)C)C(=O)OCC,-3.9
P08482,CN1C2CCC1C(C(C2)C3=CC=C(C=C3)Cl)COC(C4=CC=CC=C4)C5=CC=CC=C5.Cl,-4.041
P08482,CC1C(=NNC(=O)C2=CC=CC=C2)CC3(O1)CCN(CC3)C,-4.892
P08482,C1CN(CCN1CCNC(=O)CCN)CC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-3.637
P08482,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31,-2.713
P08482,CCC(CN1C2CCC1CC(C2)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)C5=CC=CC=C5,-3.158
P08482,CCCN(C1=CC=NC=C1)N2C=CC3=CC=CC=C32,-3.114
P08482,CN1CCN(CC1)C2=NC3=CC=CC=C3C=C2,-4.3
P08482,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CS5,-0.322
P08482,CC(=CC1=CC=C(C=C1)C(=O)O)C2=CC3=C(C=C2)C(CCC3(C)C)(C)C,-1.95
P08482,CC1=[N+](C2=CC=CC=C2C(=C1)N)CCCCCCCCCCCCCC[N+]3=C(C=C(C4=CC=CC=C43)N)C,-4.078
P08482,C1=CC=C(C=C1)CCNC(=O)C(=CC2=CC(=C(C=C2)O)O)C#N,-4.2
P08482,CN1C2CCC1C(C(C2)C3=CC=CC=C3)CCCOC(C4=CC=CC=C4)C5=CC=CC=C5,-3.901
P08482,C=CCN1C(=O)C(=CC2=CC=CS2)C(=O)NC1=S,-4.2
P08482,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1C2=CC=CC=C2C(=O)NC3=C1N=CC=C3)CC(=O)N4C5=CC=CC=C5C(=O)NC6=C4N=CC=C6)CCCCCCNCC7=CC=CC=C7OC.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O,-1.2
P08482,C1CCN2CCCC(C2C1)CC(=S)N3C4=CC=CC=C4C(=O)NC5=C3N=CC=C5,-1
P08482,C1=CC(=C(C=C1CC(=O)O)O)O,-3.75
P08482,CCN1CCN(CC1)C2=C(C=C(C=C2)NC(=O)CCC3=CC=CC=C3)Cl,-3.041
P08482,CCOC(=O)N1CCC(CC1)N2CCCC(C2)NC(=O)C3=C(C=C(C=C3)F)C,-1.778
P08482,C1=CC(=CC(=C1)O)CNN,-4.25
P08482,C1=CC2=C(C(=C1)F)N(C(=O)C2=O)CC3=CC=C(C=C3)C(F)(F)F,-3.714
P08482,CC(=C)C1CNC(C1CC(=O)O)C(=O)O,-3.65
P08482,CCN1CCCC1NC2=NN=C(C(=C2)C3=CC=CC=C3)C,-1.301
P08482,C1=CC=C(C=C1)C2=C3C=C(C=CC3=NC=C2C4=NN=NN4C5=CC=CC=C5)Cl,-4.4
P08482,COC1=CC=C(C=C1)CN2C3=C(C=C(C=C3)OC(F)(F)F)C(=O)C2=O,-4.797
P08482,CCN1N=CC(=N1)C2=CCCN(C2)C,-1.38
P08482,C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C4N=CN=C5N)OP(=O)(O)[O-])O)O)O)C(=S)N.[Na+],-3.7
P08482,C1=CC=C(C=C1)CN=C(N)NC(=O)C2=C(N=C(C(=N2)Cl)N)N,-4.15
P08482,CCN1C=NC2=C1N=C(N=C2NC3=CC(=CC=C3)Cl)NC4CCCCC4N,-4.461
P08482,CCCSC1=NSN=C1OC2CN3CCC2CC3,-1.077
P08482,CC(C)N1C=C2CC3C(CC(CN3C)C(=O)OC(C)C(C)O)C4=C2C1=CC=C4,-4.15
P08482,C1=CC=C(C=C1)NC2=C(C=C3C(=C2)C(=O)NC3=O)NC4=CC=CC=C4,-1.95
P08482,CCCOC1=NSN=C1C2=CC(CN(C2)C)C,-1.204
P08482,CN1C2CCC1C(C(C2)C3=CC=CC=C3)CCCOC(C4=CC=CC=C4)C5=CC=CC=C5.Cl,-3.901
P08482,CCN(C)CC#CCN1CCCC1=O,-3.43
P08482,CN1CCC=C(C1)C2CN(CCO2)C(=S)NC3=CC=C(C=C3)Cl,-2.878
P08482,C1CN(CCN1)C2=CC(=CC=C2)Cl,-4.253
P08482,C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCNCC=CC3=CC=C(C=C3)Br,-3.864
P08482,CC(C(=O)C1=NC2=C(NC1)NC(=NC2=O)N)O,-3.95
P08482,CN1CCC2(CC1)COC(O2)C3=CC=CC=C3,-3.447
