GPCR,smiles,STANDARD_VALUE
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC6=C(C=C5)OCO6)C(=O)NC,-3.25
P35368,COC1=CC=CC2=C1CCCC2CCCN3CCN(CC3)C4=CC=CC=N4,-0.897
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=CC=CC=C3O2.C(=O)(C(=O)O)O,-0.76
P35368,C1CC(=O)N(C1)CCCCN2CCN(CC2)C3=CC=CC=C3Cl.Cl,-0.401
P35368,CC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC=CC=C3,-0.7
P35368,C1CC(C(C1CNCCOC2=CC=CC=C2)O)(C3=CC=CC=C3)C4=CC=CC=C4.C(=O)(C(=O)O)O,-2.46
P35368,CCC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)COCC(F)(F)F,-2.248
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCCN3CCN(CC3)C4=CC=CC5=C4N=CC=C5,-2
P35368,C1CN=C(N1)COC2=CC=CC=C2C3=CC=NS3,-1.107
P35368,COC1=C(C2=CC=CC=C2C=C1)OCCNCC3COC4=C(O3)C=C5CCCCC5=C4.Cl,-2.57
P35368,COC1=C(C=C(C=C1)C2=CC=CC=C2)OCCNCC3COC4=CC=CC=C4O3.Cl,-1.04
P35368,CC(CN1CCN(CC1)C2=C(C=CC(=C2)Cl)Cl)N3C(=O)CC4(CCCC4)CC3=O,-1.118
P35368,CC1=C(N(C(=O)N(C1=O)C)C)NCCCN2CCN(CC2)C3=CC=CC=C3OC,-2.496
P35368,CC1=NN(C(=O)C(=C1C(=O)C)NCCCN2CCN(CC2)C3=CC=CC=C3OC)C,-1.727
P35368,C1CN(CCN1CCCN2C(=O)C3=CC=CC=C3NC2=O)C4=CC=CC=C4OCC(F)(F)F,-0.7
P35368,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(=O)C4=CC=C(C=C4)F,-0.49
P35368,COC1=C(C2=CC=CC=C2C=C1)OCCNCC3COC4=CC=CC=C4O3,-1.929
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)O)C,-3.276
P35368,CC1=CC=C(C=C1)C2(CC(=O)N(C2=O)CCCN3CCC(CC3)(C#N)C4=CC=CC=C4C)C5=CC=C(C=C5)C,-3.279
P35368,CCCC1=C(C(C(C(=N1)CC)C(=O)NCC)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5,-2.258
P35368,C1CC(=O)N(C1=O)CCN2CCN(CC2)C3=C(C=CC(=C3)Cl)Cl,-1.936
P35368,COC1=CC=CC=C1N2CCN(CC2)CCCN3C(=O)CC(CC3=O)C4=CC=C(C=C4)[N+](=O)[O-],-2.11
P35368,COC1=C(C2=C(C=C1)C=CN2)OCCNCC3COC4=CC=CC=C4O3,-2.69
P35368,CC1=C(C(CC(=O)N1)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=C(C=C4)F,-1.568
P35368,C1CN(CCC12CC(=O)C3=C(O2)C=CC(=C3)NS(=O)(=O)CC4=CC=CC=C4)CCC5=CC=CC6=CC=CC=C65,-1.38
P35368,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=CC=CC=C3OCC4=CC=CC=C4,-2.807
P35368,CC1=C(C(CC(=O)N1)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)(C#N)C4=C(C=C(C=C4)F)F,-2.906
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)C(=O)C5CCCN5,-2.2
P35368,CCOC(=O)C1(CCN(CC1)CCCNC(=O)C2=C(NC(=C(C2C3=CC4=C(C=C3)OCO4)C(=O)N)C)C)C5=CC=CC=C5,-3.533
P35368,CC(C)(CC1=CNC2=C1C=C(C=C2)Cl)NCCOC3=CC=CC=C3OCC4CC4,-1.2
P35368,CC1=CNC(=O)N(C1=O)CCCN2CCN(CC2)C3=C(C=C(C=C3)F)OCC(F)(F)F,-1.9
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCCNC(=O)C3=CC4=C(C=C3)C(=O)N(C4=O)C5=CC(=CC=C5)F,-2.683
P35368,CN1CCCC1CN2C(=O)C3=CC=CC=C3C(=N2)CC4=CC(=CC=C4)F,-2.6
P35368,COC1=CC=C(C=C1)CC2=NN(C(=O)C3=CC=CC=C32)CC4CCCN4CCCCC5=CC=C(C=C5)OCCCN6CCCCCC6,-1.7
P35368,CN(CC1=CC=CC=C1)C(=O)CCCC(=O)NC2=CC3=C(C=C2)SC4=C3NC(=O)N(C4=O)CCN5CCN(CC5)C6=CC=CC=C6OC,-0.279
P35368,CS(=O)(=O)C1=C(C=CC(=C1)F)NCC2=NCCN2,-2.71
P35368,CC(C)COC(=O)C1=CC=CC=C1NCC2=NCCN2,-1.9
P35368,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC=CC=C3OC,-0.8
P35368,C1CCN(C1)C(=O)C2=CC=CC=C2NCC3=NCCN3,-2.5
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4C5CC5,-1.551
P35368,C1CNCCC1N2CCC3=C2C=CC(=C3)N=C(C4=CC=CS4)N,-3.255
P35368,C1CC12C3=CC=CC=C3C4C2(C4)C5=CN=CN5,-1.22
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)C4=CC=CC=C4)COCCN,-1.255
P35368,C1CN(CCC1C2=CC=CC=C2C#N)CCCNC(=O)C3=CNC(=O)NC3C4=CC(=C(C=C4)F)F,-2.462
P35368,CC1=CC(=C(C=C1)OCCNC(C)CC2=CC3=C(C(=C2)C(=O)N)N(CC3)CCCO)OC,-2.791
P35368,CC(C)C1=C(C(=CC=C1)OC)OCC(=O)N2CCN(CC2)C3=NC4=CC(=C(C=C4C(=N3)N)OC)OC,0.347
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCC3=CC4=C(C=C3)OCO4,-1.11
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCCNC(=O)C3=CC4=C(C=C3)C(=O)N(C4=O)C5=CC=C(C=C5)OC,-2.558
P35368,CCN1C(=NC=N1)C2=CC=CC=C2NCC3=NCCN3,-1.8
P35368,CN1C(=O)C2=C3C=CC(=NN3C=C2C(=N1)Cl)NCCN4CCN(CC4)C5=CC=CC=C5OC,-1.182
P35368,CS(=O)(=O)NC1=CC2=C(C=C1)C(=O)CC3(O2)CCN(CC3)CCC4=CC=CC5=CC=CC=C54,-2.173
P35368,C1CN=C(N1)CNC2=CC=CC=C2C3=CC=CO3,-0.8
P35368,CC1=C(C(N(C(=N1)C)CCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.643
P35368,CC(C(=O)OC)N1C(=O)C(N(C1=O)CC(CN2CCN(CC2)C3=CC=CC=C3OC)O)(C4=CC=CC=C4)C5=CC=CC=C5,-2.93
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCC3=CC=C(C=C3)OC,-1.17
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C(=CC=C3)O.Cl,-2.6
P35368,COC1=CC=CC=C1C2CCN(CC2)CCN3C(=O)C4=C(C5=CC=CC=C5N4)NC3=O,-0.46
P35368,C1=CC=C(C=C1)COC2=CC=CC=C2OCCNCCOC3=CC=CC=C3,-2
P35368,CC1(CC(=O)N(C(=O)C1)CCCN2CCN(CC2)C3=C(C=CC(=C3)Cl)OC)C4=CC=CC=C4,-2.29
P35368,CCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C#N)C3=CC=CC=C3)C4=C(C=C(C=C4)F)F)C(=O)N,-2.785
P35368,C1CN(CCC1C2=CC=C(C=C2)F)CCCNC(=O)C3=CNC(=O)NC3C4=CC(=C(C=C4)F)F,-1.38
P35368,C1=CC=C(C=C1)CS(=O)(=O)NC2=C(C(=C(C=C2)F)CC(=O)NCC3=CC=C(C=C3)C(=N)N)F,-4.43
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=C(C=C3)C(=O)C)C4=CC(=C(C=C4)F)F)C(=O)OC,-3.114
P35368,CC1=C(C(N(C(=O)N1C)C(=O)C)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=C(C=C4)F,-1.519
P35368,CC1=NC(=O)NC(C1C(=O)NCCCN2CCC(CC2)C3=CC=C(C=C3)F)C4=CC(=C(C=C4)F)F,-1.602
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCCCCN3CCCC3CN4C(=O)C5=CC=CC=C5C(=N4)CC6=CC=C(C=C6)Cl,-1.7
P35368,C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,-1.842
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)S(=O)(=O)C5=CC=C(C=C5)OC(F)(F)F,-2.17
P35368,COC1=C(C(=CC=C1)OC)OCC[NH2+]CC2COC3=C(O2)C(=CC=C3)OC.[Cl-],-0.44
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C#N)C3=CC=CC=C3)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.531
P35368,CCC1=CC(=C(C=C1)OCCNC(C)CC2=CC3=C(C(=C2)C(=O)N)N(CC3)CCCO)OC,-3.352
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC(O3)(CN4CCCCC4=O)C5=CC=CC=C5,-1.71
P35368,COC1=CNC(=O)N(C1=O)CCCN2CCN(CC2)C3=C(C=C(C=C3)F)OCC(F)(F)F,-2.2
P35368,CN(CCOC1=CC=CC=C1)CC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4.C(=O)(C(=O)O)O,-2.41
P35368,CC1=CC2=C(C=CN=C2C=C1)NCCCCCCCNC3=C4C=C(C=CC4=NC=C3)C,-2.179
P35368,CC1=C(C(N(C(=N1)C)CCCCCN2CCC(CC2)(C#N)C3=CC=CC=C3)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.69
P35368,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC=C(C=C3)[N+](=O)[O-],0.4
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C(=CS5)C6=CC=CC=C6)NC4=O,0.481
P35368,C1CN=C(N1)NC2=C(C3=NC=CN=C3C=C2)Br,-3.73
P35368,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)CC(CC3=O)C4=CC=C(C=C4)[N+](=O)[O-],-2.32
P35368,CC(CC1=CC2=C(C(=C1)C(=O)N)N(CC2)CCCO)NCCOC3=CC=CC=C3OC,-2.785
P35368,CCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)NC,-2.143
P35368,C1CN(CCN1CCCCN2C(=O)C3=CC=CC=C3S2(=O)=O)C4=NC=CC=N4,-2.342
P35368,C1CN(CCC1(C#N)C2=CC=C(C=C2)F)CCCNC(=O)C3C=NC(=O)NC3C4=CC(=C(C=C4)F)F,-2.146
P35368,C1CN(CCC1C2=C(C=C(C=C2)F)C#N)CCCNC(=O)C3=C(NC(=O)NC3C4=CC(=C(C=C4)F)F)C(F)(F)F,-2.301
P35368,CC(C)(C)OC(=O)C1=CC=CC=C1NCC2=NCCN2,-1.8
P35368,COC1=CC=CC=C1N2CCN(CC2)CCCCCN3C(=O)CC(CC3=O)C4=CC=CC=C4,-1.99
P35368,C1CN2CC3=C(CC2C4=CC5=C(C=C41)OCO5)C6=C(N3)C=CC(=C6)O,-3.962
P35368,CC1=C(C=C(C=C1)CN2C(=O)C(=C(C=N2)N3CCNCC3)Cl)NC(=O)C4=CC=C(C=C4)C5=CC=CC=C5,-2.75
P35368,CCOC(=O)C1CN(CCC1C2=CC=CC=C2)CCCCN3C(=O)C4=C(S3(=O)=O)C=CC(=C4)Cl,-2.973
P35368,CN1C2=CC(=C(C=C2C(=O)N(C1=O)CCN3CC4CCC5=C(C4C3)C=CC=C5OC)OC)OC,-0.52
P35368,CNC(=O)C1=CC=CC=C1NCC2=NCCN2,-2.84
P35368,COC1=CC(=C(C=C1)S(=O)(=O)C)NCC2=NCCN2,-3.66
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC(CNC(=O)C3=CC4=C(C=C3)C(=O)N(C4=O)C5=CC(=C(C=C5)Cl)Cl)O,-3.088
P35368,C1CCC2(CC1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4Cl,-1.761
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2CC(C3=CC=CC=C3O2)C4=CC=CC=C4,1.4
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)Br)Br,-1.677
P35368,CN1CCCC1CN2C(=O)C3=C(C(=N2)CC4=CC=C(C=C4)Cl)N=CC=C3,-1.7
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)C5=CC=CC=C5,-2.19
P35368,CN1CCCC1CCN2C(=O)C3=CC=CC=C3C(=N2)CC4=CC=C(C=C4)Cl,-2.5
P35368,CN(CC1CCCCC1)C2C3C4CC5C2C6C3CC4C56,-0.973
P35368,CCSC1=CC=CC=C1NCC2=NCCN2.Cl,-1.652
P35368,CC1=CC=C(C=C1)C2C(OC3=CC=CC=C3O2)CNCCOC4=C(C=CC=C4OC)OC,-1.711
P35368,CC1=C(C(C(=C(N1)COCCN)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)N,-2.924
P35368,COC1=CC=CC=C1OCCNCC2COC(CO2)(C3=CC=CC=C3)C4=CC=CC=C4,-1.87
P35368,COC1=C(C2=C(CCN2)C=C1)OCCNCC3COC4=CC=CC=C4O3.Cl.Cl,-2.57
P35368,CCCCCCC(=O)OCCN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F,-1.114
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)C(=O)C5=CC=C(C=C5)C(F)(F)F,-1.8
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCSCC4,-2.15
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OCCOC)C,-3.196
P35368,C1=CC=C2C(=C1)C(=CN2)C3=CN=C(N3)C(=O)C4=CNC5=C4C=CC(=C5)O,-3.061
P35368,CC1C(N(C(=O)O1)C(=O)NCCCN2CCC(CC2)C3=CC=C(C=C3)F)C4=CC(=C(C=C4)F)F,-1.881
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3CCC(C3O)(C4=CC=CC=C4)C5=CC=CC=C5,-2.22
P35368,COC1=C(C=C2C(=C1)C(=O)N=C(N2)C3=CC4=CC=CC=C4C=C3)OC,-1.799
P35368,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,-1
P35368,CC(C)OC1=CC=CC=C1OCCN2CCC(CC2)CNS(=O)(=O)C3=CC=CC4=C3N=CC=C4,-2.02
P35368,CC1=C(C(CC(=O)N1C)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)(C#N)C4=CC=C(C=C4)F,-2.628
P35368,CCC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)COC,-2.283
P35368,C1CN(CCN1CCC2=CC=C(C=C2)CN3C(=O)C4=CC=CC=C4C3=O)CC5=CC=CC=C5,-3.003
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCN3CCN(CC3)C4=CC=CC5=C4N=CC=C5,-1.2
P35368,COC1C2=CC=CC=C2C3C1(C3)C4=CN=CN4,-1.918
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC3(CC2)C4=CC=CC=C4CCO3)C5=CC(=C(C=C5)F)F)C(=O)OC,-2.69
P35368,CC1=C(C(C(=C(N1)C)C(=O)N(C)C)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5,-3.07
P35368,C1CN(CCC1NC(=O)C2=CC=CC=C2)CCC3=CNC4=CC=CC=C43,-1.462
P35368,CCOC(=O)C1=C(NC(=O)N(C1C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C,-1.176
P35368,COC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCN3C(=O)C4=C(C5=CC=CC=C5N4)NC3=O,-1.03
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C)C4=CC=CC=C4)C,-2.724
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC3(CCC4=CC=CC=C43)CC2)C5=CC(=C(C=C5)F)F)C(=O)OC,-2.613
P35368,CC(=O)C1=C(C(=O)N(N=C1C2=CC=CC=C2)C)NCCCN3CCN(CC3)C4=CC=CC=C4OC,-1.307
P35368,COC1=C(C2=C(CCO2)C=C1)OCCNCC3COC4=CC=CC=C4O3.Cl,-1.34
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCCCN3CCN(CC3)C4=CC=CC5=C4N=CC=C5,-1.7
P35368,CCC1=C2CN(CCC3=C(C=CC(=C32)S1)Cl)C,-1.176
P35368,CS(=O)(=O)C1=CC2=C(C=C1)C(=O)N(S2(=O)=O)CCCCN3CCC(CC3)N4C5=CC=CC=C5OC4=O,-0.833
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NC2CCC(C2)N3CCC(CC3)(C#N)C4=CC=CC=C4)C5=CC(=C(C=C5)F)F)C(=O)OC,-2.079
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2C(OC3=CC=CC=C3C2=O)C4=CC=CC=C4,-0.835
P35368,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4CCCO4)N)OC,-0.279
P35368,C1CN=C(N1)COC2=CC=CC=C2C3=CC=NN3,-1.899
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=CC(=C(C=C4)F)F)C(=O)C,-2.23
P35368,COC1=CC=CC=C1OCCNCCOC2=CC=CC=C2OCC3=CC=CC=C3,-1.3
P35368,C1CCC2(CC1)SCC(S2)CNCCOC3=CC=CC=C3,-2.74
P35368,CCC(=O)C1=C(C(=O)N(N=C1C2=CC=CC=C2)C)NCCN3CCN(CC3)C4=CC=CC=C4OC,-0.161
P35368,CCC1=C(C(C(=C(N1)CC)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.39
P35368,C1CN(CCN1CCC2=CC=C(C=C2)CN3C(=O)C4=CC=CC=C4C3=O)C5=C(C=C(C=C5)C#N)F,-1.541
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C)C3=CC=CC=C3)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)N,-2.724
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C=NC5=CC(=C(C=C5C4=O)OC)OC,-1.185
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3C(=O)OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-1.398
P35368,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,-1.724
P35368,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=S)NC4=CC(=C(C=C4)C5=C6C=CC(=O)C=C6OC7=C5C=CC(=C7)O)C(=O)O)N)OC,-1.066
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C,-3.508
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC(O3)(CN4CCCCC4=O)C5=CC=CC=C5,-2.11
P35368,C1CC(=O)N(C1)CCCCN2CCN(CC2)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F.Cl,-2.117
P35368,C1CCN(C(=O)C1)CC(=O)NCCN2CCN(CC2)C3=C(C=C(C=C3)F)OCC(F)(F)F,-4
P35368,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)N5C6=CC=CC=C6OC5=O,-2.49
P35368,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC=CC=C3[N+](=O)[O-],-0.4
P35368,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC(=CC=C3)Cl,0.8
P35368,C1CN(CCN1CCCN2C(=O)C(=CNC2=O)Cl)C3=C(C=C(C=C3)F)OCC(F)(F)F,-1.7
P35368,C1CC2=CC=CC=C2C(=O)C1CNCCC3=CC(=C(C=C3)O)I,0.9
P35368,C1CC(OC1CNCCOC2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4,-2.09
P35368,C1CN(CCN1CCN2C(=O)CC(CC2=O)C3=CC=CC=C3)C4=CC=CC=C4Cl,-3.35
P35368,CC(CC1=CC(=C2C(=C1)C=CN2CCCO)C(=O)N)NCCOC3=C(C=CC(=C3)F)OC,-1.851
P35368,CN1C(=O)C(N(C1=O)CC(CN2CCN(CC2)C3=CC=CC=C3OC)O)(C4=CC=CC=C4)C5=CC=CC=C5,-2.98
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=C3OC)C(=O)C4CCCCC4,-0.009
P35368,CC1(CC(=O)N(C(=O)C1)CCCN2CCN(CC2)C3=CC=CC=C3OC)C4=CC=CC=C4,-2.11
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC3=CC(=NO3)CN4CCCC4=O,-3.476
P35368,C1C2C3CC4C2C5C1C3C(C45)NCC6=CC=CC=C6,-3.792
P35368,CN1C2=CC=CC=C2C3=C1C(=O)N(C(=O)N3C)CCN4CCN(CC4)C5=CC(=C(C=C5)Cl)Cl,-2.78
P35368,CC1=NN(C(=O)C(=C1C(=O)C)NCCCN2CCN(CC2)C3=C(C=CC(=C3)Cl)OC)C,-0.905
P35368,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(C4C3CCCC4)C(=O)C5=CC=CN5)N)OC,-0.5
P35368,C1CCC2(C1)CCN(CC2)CCN3CCN(CC3)C4=CC=CC=C4Cl,-1.925
P35368,C1CC(C(C1NCC2COC3=CC=CC=C3O2)O)OC4=CC=CC=C4,-3.26
P35368,CC1=CC(=NC=C1)C2=CC=CC=C2OCC3=NCCN3,-3.39
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4F,-1.812
P35368,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)CC(CC3=O)C4=CC=CC=C4,-1.146
P35368,CCOC1=CC=CC=C1OCCNCC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4,-1.73
P35368,C1CN(CCC1C2=CC=C(C=C2)F)CCCNC(=O)C3C=NC(=O)NC3C4=CC(=C(C=C4)F)F,-1.38
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3Cl)C4=CC(=C(C=C4)F)F)C(=O)OC,-1.176
P35368,C1CN=C(N1)CNC2=CC=CC=C2C3=NC=CN=C3,-2.53
P35368,COC1=CC=CC=C1OCCNCC2COCC(O2)C3=CC=CC=C3,-2.48
P35368,COC1=CC=CC=C1OCCNCC2CCC(O2)(C3=CC=CC=C3)C4=CC=CC=C4,-1.6
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)C3CCC(CC3)N4C(=O)C5=CC(=C(C=C5C4=O)Cl)Cl,-3.034
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=CC(=C(C(=C4)F)F)F)C(=O)C,-2.342
P35368,CC1=C(C(N(C(=N1)C)CCCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.681
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CCC3=CC=CC=C3,-1.89
P35368,COC1=C(C=C(C=C1)S(=O)(=O)N2CCC3=C2C=C(C=C3)I)N4CCNCC4,-3
P35368,CC(=O)C1=C(C(=O)N(N=C1C2=CC=CC=C2)C)NCCN3CCN(CC3)C4=C(C=CC(=C4)Cl)OC,-0.597
P35368,CC1=C(C(N(C(=N1)C)CC2=CC(=CC=C2)CN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C5=CC(=C(C=C5)F)F)C(=O)OC,-2.505
P35368,CC1=NC(=O)N(C(C1C(=O)OC)C2=CC(=C(C=C2)F)F)CC(=O)NCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC,-3.021
P35368,CC1C(OC2=CC=CC=C2O1)CNC(C)CC3=CC(=C(C=C3)OC)S(=O)(=O)N,-1.83
P35368,CC1=CC=CC=C1N2CCN(CC2)CCCCN3CCCC3=O.Cl,-0.544
P35368,CSC1=CC=CC=C1NCC2=CN=CN2,-2.95
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(NC3=O)SC(=C4)C5=CC=CC=C5,-0.27
P35368,C1CCC(CC1)C(=O)N(CCN2CCN(CC2)C3=CC=CC=C3)C4=CC=CC=N4,-3.022
P35368,CN1C(=NC=N1)C2=CC=CC=C2NCC3=NCCN3,-1.6
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2CC(C3=CC=CC=C3S2)C4=CC=CC=C4,-1.44
P35368,C1CCC2(C1)CCN(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4Cl,-1.556
P35368,C1CC(=O)N(C1)CCCCN2CCN(CC2)C3=C(C=C(C=C3)F)F.Cl,-1.671
P35368,CC1=C(C(C(=C(N1)CCCN)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.258
P35368,CC(=O)C1=C(C(=O)N(N=C1C2=CC=CC=C2)C)N3CCN(CC3)C4=CC=CC=C4OC,-2.413
P35368,CC1=CC=CC=C1COC2=CC=CC=C2OCCNCCOC3=C(C=CC=C3OC)OC,0.1
P35368,CNCC(C1=CC(=CC=C1)O)O,-0.529
P35368,CC1=NC2=C(C(=O)N1CCN3CCN(CC3)C4=CC=CC=C4OC)SC5=C2C=C(C=C5)NC(=O)CCCC(=O)NCC6=CC=CC=C6,-1.279
