GPCR,smiles,STANDARD_VALUE
Q99705,C1CNCCC12CC2(C3=CC=C(C=C3)C4=CC=CC(=C4)C#N)C5=NC6=C(N5)C=C(C(=C6)F)C(F)(F)F,-0.23
Q99705,C1CCC(C(C1)CNC(=O)NC2CCN(CC2)CC3=CN(C=C3)C4=CC=C(C=C4)C(F)(F)F)O,-1.799
Q99705,C1CCN(CC1)CC2=CC=C(C=C2)CCN3CCN4C(=CC(=N4)C(=O)NC5=CC(=CC=C5)F)C3=O,-1.342
Q99705,C1CCN(C1)CCN2C3=C(C=C(C=C3)N4C=CC5=C(C4=O)C=C(O5)C6=CC=CC=C6Cl)C=N2,-1.447
Q99705,C1CCN2CC3=C(CC2C1)NC4=C3C=CC(=C4)N5C=CC(=CC5=O)OCC6=CC=CC=C6,-0.929
Q99705,C1CCN(C1)CC2=NC3=C(C=C2)C=C(C=C3)NC(=O)C4=CC=C(C=C4)C5=CC=C(C=C5)F,-1.329
Q99705,CC(C)N(CCOC1=CC=C(C=C1)N2C=CC(=CC2=O)OCC3=CC=CC=C3)C(C)C,-1.132
Q99705,CCCCCC1=NC2=C(C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)C(F)(F)F)C(=C1)N,-1.659
Q99705,C1CCN(C1)CCCN(CC2=CC=C(C=C2)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=CC(=C4)Cl)Cl,-1.681
Q99705,C1CN(CCC1NC2=CC(=O)OC3=C2C=C(C=C3)Cl)CC4=CC5=C(C=C4)C=CN5,-1.415
Q99705,C1CC(N(C1)CCN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)Cl)CO,-1.176
Q99705,CC(C)CC1C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCCCCC(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CCSC)NC(=O)CCCCN=C(N)N)C(=O)N)CC2=CC=C(C=C2)O)C(C)C)CCCN=C(N)N,-2.079
Q99705,C1=CC=C2C(=C1)C=CC=C2CN3C(=O)C(=C(C=N3)Br)C(C#N)C4=CSC=C4,-2.62
Q99705,CC1=C(C=CC(=C1)CN2CCC(C2)O)C(=O)CN3C=CC(=CC3=O)OCC4=NC=C(C=C4)Br,-1.301
Q99705,CC(=O)NC1CCN(C1)C2=NC3=C(C=C2)C=C(C=C3)NC(=O)CCC4=CC=C(C=C4)C(F)(F)F,-0.699
Q99705,CC1=C(C=CC(=C1)CN2CCCC2CO)C(=O)CN3C(=O)C=C(C=N3)OCC4=NC=C(C=C4)Cl,-1.415
Q99705,C1CN(CCC1C(=O)NCCC2=CC=CC=N2)CC3=CN(C=C3)C4=CC=C(C=C4)C(F)(F)F,-2.53
Q99705,COC1=C(C=CC(=C1)N2CC3=C(C2=O)N=C(C=C3)C4=CC=C(C=C4)C=C)OCCN5CCCC5,-2.114
Q99705,CC(C)(CCNC1CCN(C1)C(=O)N2CCC(C2)N(C)C(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)C(F)(F)F)C5=CC=C(C=C5)Cl,-1.146
Q99705,CC1=C(C(=CC=C1)N2C(=O)C(=C(C=N2)Cl)OC3=CC=C(C=C3)OC)C,-4.097
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)OC(F)(F)F)N4CCC(CC4)N5CCNC5=O,-1.686
Q99705,COC1=CC=CC(=C1)N2C(=O)C3(CCN(CC3)CC4=CC=C(C=C4)C5=CC=C(C=C5)C#N)N(C2=O)CC6=CC=CC=C6F,-2.322
Q99705,C1CCN(C1)CC2=CC3=C(CC2)C=C(C=C3)NC(=O)C4=CC=C(C=C4)C5=CC=CC=C5,-1.068
Q99705,C1CC2C3=C(CCN2C1)NC4=C3C=CC(=C4)N5C=CC(=CC5=O)OCC6=NC=C(C=C6)F,-1.146
Q99705,CC1=C(N=C2N1C=C(C=C2)NC(=O)C3=NC=C(C=N3)C4=CC=C(C=C4)F)C5CC5,-1.253
Q99705,C1CCC(C1)N2CCC(CC2)(C3=CC=C(C=C3)C4=CC=C(C=C4)F)NCC(=O)NC5=CC(=C(C=C5)F)Cl,-2.255
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCC3=NC4=CC=CC=C4N3C5=CC=C(C=C5)F,-2.955
Q99705,CC(C)N(CCOC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)C3CCCCC3)OC)C(C)C,-1.4
Q99705,C1CCCN(CC1)CCN2C3=C(C=C(C=C3)NC(=O)NC4=CC=C(C=C4)OC5=CC=CC=C5)C=N2,-0.602
Q99705,C1CN(CCC1NC(=O)C2=CC(=O)C3=C(O2)C=CC(=C3)C(F)(F)F)CC4=CC5=C(C=C4)OCO5,-2.545
Q99705,COC1=CC=C(C=C1)OC2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)C=O,-2.959
Q99705,CCN(CC)CCOC1=CC=C(C=C1)C#CC2=CC=C(C=C2)C3=CC=C(C=C3)OC,-2.393
Q99705,CCOC(=O)C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)Cl)OC3=CC=C(C=C3)OC,-3.602
Q99705,CN1CCC(CC1)(CNC(=O)NC2=CC(=CC(=C2)Cl)Cl)C3=CC=C(C=C3)C4=CC=CC(=C4)C#N,-0.146
Q99705,CC1=CC=C(C=C1)CN2CCC(CC2)CCN(CC3=CC=C(C=C3)C4=CC=CC(=C4)C#N)C(=O)NC(C)(C)CO,-1.633
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=C(C)C3=CC=C(C=C3)Cl)N4CCC(CC4)O,-2.652
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)Cl)N4CCC(CC4)N5CCCC5=O,-1.672
Q99705,C1CCN(C1)CCOC2=CC=C(C=C2)NC(=O)C3=CC4=C(C=C3)C5=CC=CC=C5CC4,-3
Q99705,CN(C)C(=O)CN(C)CC1=CC2=C(CC(CC2)N(C)C(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)F)C=C1,-1.38
Q99705,CC1=CC(=NC2=C1C=CC(=C2)OC)NC3CCCC(C3)NCC4=CC(=CC=C4)OC(F)(F)F,-1.176
Q99705,CN1CCN(CC1)CCCN(C2CCC3(C2C3)C4=NC=CS4)C(=O)NC5=CC(=C(C=C5)F)C(F)(F)F,-1.748
Q99705,C1CCN(C1)CC2COC3=C(O2)C=CC(=C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-1.38
Q99705,CN1CCN(CC1)CCOC2=CC=C(C=C2)C#CC3=NC=C(C=C3)C4=CC=C(C=C4)Cl,-1
Q99705,CCN(CC)CC1=CC=C(C=C1)CCN2CCN3C(=CC(=N3)C(=O)NC4=CC=CC(=C4)C(F)(F)F)C2=O,-2.696
Q99705,C1CN(CCC1NC(=O)NC(CN2CCOCC2)C3=CC=CC=C3)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.82
Q99705,CC1=NC2=C(N1CCCO)C=CC(=C2)N3C=NC4=C(C3=O)SC(=C4)C5=CC=C(C=C5)Cl,-0.202
Q99705,COC1=CC(=CC(=C1)CC(=O)NC2CCN(CC2)CC3=CC4=C(C=C3)OCO4)OC,-3.017
Q99705,CN(C)C1CCN(C1)C2=NC=C(C=C2)C3=COC4=C(C3=O)C=CC(=C4)C5=CC=C(C=C5)Cl.Cl,-1.033
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCN3C(=O)C4=CC=CC=C4C(=N3)C5=CC(=C(C=C5)Cl)Cl,-1.079
Q99705,CC(C)N(C)C1=NC2=C(N1)C=C(C=C2)NC(=O)CCC3=NC=C(C=C3)C(F)(F)F,-1.613
Q99705,CN1C2=C(C=CC(=C2)N3C=CC(=CC3=O)OCC4=CC(=CS4)Cl)N=C1C5CC5,-1.23
Q99705,CN(CCOC1=CC=C(C=C1)N2C=CC(=CC2=O)OCC3=CC=CC=C3)CC4=CC=CC=C4,-0.58
Q99705,CC1=C(C(=O)N(N=C1C2=CC=C(C=C2)Cl)CCCN3CCC(CC3)C4=CC(=CC=C4)NC(=O)C)C,-1.602
Q99705,C1CN(CCC1C2=CC=C(C=C2)C(F)(F)F)CC3=NC4=C(C=C3)C=C(C=C4)N5C=NC6=C(C5=O)SC(=C6)C7=CC=C(C=C7)Cl,-0.785
Q99705,C1CCN(C1)CC2=CC3=C(S2)C=CC(=C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,0.041
Q99705,CN(C1=CC(=CC=C1)Cl)C(=O)CC2CN(CC2C3=CC=C(C=C3)OC)CCC4=CC(=C(C=C4)OC)OC,-3.204
Q99705,CN(C)CCOC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)OC,-1.7
Q99705,CCN1CCC(CC1)N(C2=CC=C(C=C2)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=C(C=C4)F)C(F)(F)F,-0.851
Q99705,CN1CCN(CC1)CCCCN(C2CCC3(C2C3)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)C(F)(F)F,-0.342
Q99705,CC1=NC2=C(N1C3=CC=C(C=C3)OC(C)C)C=CC(=C2)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-0.899
Q99705,C1CN(CCC1NC2=NNC3=C2C=C(C=C3)C#N)CC4=CC5=C(C=C4)OCO5,-3.258
Q99705,C1CN(CCC1O)CC2=CN=C3C(=C2)C=CC=C3CNC(=O)C4=CC=C(C=C4)C5=CC=C(C=C5)F,-2.29
Q99705,CN1C2=C(CCCNC2)C3=C1C=C(C=C3)N4C=CC(=CC4=O)OCC5=NC=C(C=C5)F,-1.17
Q99705,C1CC1CN2CCC(=C(C3=CC=C(C=C3)C4=CC=CC(=C4)C#N)C5=NC6=C(N5)C=C(C(=C6)F)C(F)(F)F)CC2,-0.544
Q99705,CC1=CC=C(C=C1)C(C#N)C2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)Cl,-3.093
Q99705,COC1=C(C=C(C=C1)CCN2CC(C(C2)C3=CC(=CC=C3)OC)CNC(=O)C4=CC(=CC=C4)Cl)OC,-2.556
Q99705,CC1=NC2=C(N1)C=C(C=C2)N3C=NC4=C(C3=O)SC(=C4)C5=CC=C(C=C5)Cl,-1.399
Q99705,CC(=O)C1=CC=C(C=C1)CN2CCC(CC2)NC(=O)C3=C(C=CC(=C3)Cl)NCC4=CN=CN4,-2.097
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)Cl)N4CCC(CC4)N5CCOCC5,-1.217
Q99705,CN1CCN(CC1)CCCN(C2CCC3(C2C3)C4=CC(=CC=C4)OC(F)(F)F)C(=O)NC5=CC(=C(C=C5)F)Cl,-1.462
Q99705,C1CCN(C1)CCN2C=C3C(=N2)C=CC=C3NC(=O)CC4=CC=C(C=C4)OCC5=CC=CC=C5,-1.617
Q99705,C1CCC(C1)N2CCC(CC2)(C3=CC=C(C=C3)C4=CC=CC(=C4)C#N)OCC(=O)NC5=CC(=CC(=C5)Cl)Cl,-0.301
Q99705,CC(=O)NC1=CC=C(C=C1)C2CCN(CC2)CCCN3C4=CC=CC=C4N=C3C5=CC=C(C=C5)Cl,-3.731
Q99705,CC1=C(N2C=C(C=CC2=N1)NC(=O)COC3=CC=C(C=C3)OC(F)(F)F)C,-0.58
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)OC(F)(F)F)N4CCC(CC4)N5CC(OC5=O)(C)C,-1.633
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCNC3=NC4=CC=CC=C4N3CC5=CC=C(C=C5)F,-1.525
Q99705,C1CCN(C1)CCC2=CC=C(C=C2)C#CC3=NC=C(C=C3)C4=CC=C(C=C4)Cl,-1.415
Q99705,C1CCN(C1)CCOC2=CC=C(C=C2)C#CC3=NC=C(C=C3)C4=CC=C(C=C4)Cl,-0.845
Q99705,CN1CCN(CC1)CCCN(C2CCC3(C2C3)C4=CC=C(C=C4)NC(=O)OCC5=CC=CC=C5)C(=O)NC6=CC(=C(C=C6)F)Cl,-2.143
Q99705,C1CC2CCC1CN2C3=NC4=C(C=C3)C=C(C=C4)NC(=O)CCC5=CC=C(C=C5)C(F)(F)F,-0.477
Q99705,CN1C2=C(CNCCC2)C3=C1C=C(C=C3)N4C=CC(=CC4=O)C5=CC=C(C=C5)C(F)(F)F,-0.785
Q99705,C1CN(CCC1NC(=O)C2=CC(=O)C3=C(O2)C=CC(=C3)Br)CC4=CC5=C(C=C4)OCO5,-2.272
Q99705,CC1=CC=C(C=C1)C=CC(=O)NC2=CC3=C(C=C2)N=C(C=C3)N(C)CCN(C)C,-2.615
Q99705,C1CN(CCC12C3=CN=C(C=C3CO2)F)CC4=CC=C(C=C4)C(=NO)C5=CC(=C(C=C5)F)F,0.585
Q99705,C1CN(CCC1C2=CC=C(C=C2)F)CC3=NC4=C(C=C3)C=C(C=C4)N5C=NC6=C(C5=O)SC(=C6)C7=CC=C(C=C7)Cl,-0.491
Q99705,CN1C2=C(CCNCC2)C3=C1C=C(C=C3)N4C(=O)C=C(C=N4)OCC5=CN=C(C=C5)C(F)(F)F,-1.869
Q99705,CCC(C1=CC=C(C=C1)I)NC(=O)C2=CC=C(C=C2)CC3CCN(CC3)CC4=CC5=C(C=C4)OCO5,-1.301
Q99705,CNC1CCN(C1)C2=NC=C(C=C2)N3CC4=CN(N=C4C3=O)C5=CC=C(C=C5)Cl,-2.382
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)Cl)N4CCN(CC4)C5CC5,-2.491
Q99705,CN(C)C1CCN(C1)C2=NC=C(C=C2)N3C(=O)C4=C(C=C(C=C4)C5=CC=C(C=C5)Cl)C=N3,-0.041
Q99705,CCC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)NCCCN3CCC(CC3)C4=CC(=CC=C4)NC(=O)C(C)C,-2.009
Q99705,COC1=C(C=CC(=C1)NC(=S)NC2=CC=C(C=C2)OC3=CC=CC=C3)OCCN4CCCC4,-3.037
Q99705,CC1(COC1)CN(C)CC2=CC=C(C=C2)OC3CN(C3)C(=O)C4=NN=C(O4)C5=CC=CC=C5,-1.544
Q99705,C1CCC(=CC1)CCNC(=O)COC2=CC=C(C=C2)[N+](=O)[O-],-4.346
Q99705,COC1=CC=CC(=C1)N2C(=O)C3(CCN(CC3)CC4=CC=C(C=C4)C5=CC=CC(=C5)C#N)NC2=O,-2.447
Q99705,CCN(CC)CCNC(=O)C1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)OC3=CC=CC=C3)OC,-3.642
Q99705,CCCCOC1=CC=C(C=C1)C(=O)NC2=C(C3=NC=C(C=C3C=C2)CN4CCCC4)C,-0.362
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCN3C(=O)C4=CC=CC=C4C(=N3)C5=CC=C(C=C5)Br,-1.699
Q99705,C1CC(N(C1)CCOC2=CC=C(C=C2)C#CC3=NC=C(C=C3)C4=CC=C(C=C4)Cl)CO,-0.903
Q99705,C1CN(CCC1NC2=NN(C3=C2C=C(C=C3)Cl)CC4=CC=NC=C4)CC5=CC6=C(C=C5)OCO6,-2.453
Q99705,CC1=C(OC2=C(C1=O)C=CC(=C2)Cl)C(=O)NC3CCN(CC3)CC4=CC5=C(C=C4)OCO5,-1.538
Q99705,CCOC(=O)C(C#N)C1=C(C=NN(C1=O)C2C3=CC=CC=C3C4=CC=CC=C24)Cl,-3.895
Q99705,CC1=C(N=C2N1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)OC(F)(F)F)C4CC4,-0.477
Q99705,C1CC2(CCOC2)N(C1)CC3=CC=C(C=C3)OC4CN(C4)C(=O)C5=NN=C(O5)C6=CC=CC=C6,-1.763
Q99705,C1CCN(C1)CCN(C2CCC(=CC2)C3=CN=C(S3)C#N)C(=O)NC4=CC(=C(C=C4)F)Cl,-1.756
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC=CC(=C3)C#N)C(=O)NC4=CC=C(C=C4)F)C(C)C,-1.017
Q99705,C1CN(CCC1NC2=NN(C3=C2C=C(C=C3)Cl)CC4=CC=CC=N4)CC5=CC6=CC=CC=C6C=C5,-2.519
Q99705,C1CCC(C1)N2CCC(CC2)C3C4=C(CCN3CC(=O)NC5=CC(=CC(=C5)Cl)Cl)C=C(C=C4)C6=CC=CN6,-2.658
Q99705,C1CCN(C1)CCN2C3=C(C=C(C=C3)N4C=CC(=CC4=O)C5=C(C=C(C=C5)C(F)(F)F)F)C=N2,-1.204
Q99705,CCN1C2CCCC1C3=C(C2)N(C4=C3C=CC(=C4)N5C=CC(=CC5=O)OCC6=CC=CC=C6)C,-1.176
Q99705,COC1CCN(CC1)CCN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)Cl,-1.176
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCN3C(=O)C4=CC=CC=C4C(=N3)C5=CC=C(C=C5)Cl,-1.301
Q99705,CN(C1CC2=C(C1)C=C(C=C2)CN3CCC3)C(=O)C4=CC=C(C=C4)OCC5CC5,-2.045
Q99705,CCC1C(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCCCCC(=O)NC(CSSCC(C(=O)N1)NC(=O)CCCCN=C(N)N)C(=O)N)CC2=CC=C(C=C2)O)C(C)C)CCCN=C(N)N)CC(C)C,-2.505
Q99705,C1CCN(C1)CCC(=O)N(CC2=CC=C(C=C2)C3=CC=CC(=C3)C#N)CC(=O)NC4=CC(=CC(=C4)Cl)Cl,-1.322
Q99705,CS(=O)(=O)N1CCCC1CN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)Cl,-2.747
Q99705,CC1=CC=C(C=C1)CN2CCC(CC2)CCN(CC3=CC=C(C=C3)C4=CC=CC=C4OC)C(=O)NC(C)(C)CO,-2.4
Q99705,CC(C)N(C)C1=NC2=C(C=C1)C=C(C=C2)NC(=O)CCC3=CC=C(C=C3)C(F)(F)F,-0.301
Q99705,CCN(CC)CC1=CC2=C(CC(CC2)N3CCN(CC3=O)CCC4=CC(=CC=C4)C(F)(F)F)C=C1,-1.968
Q99705,CN1CCN(CC1)CCCN(C2CCC3(C2C3)C4=CC5=C(C=C4)ON=C5N)C(=O)NC6=CC(=C(C=C6)F)C(F)(F)F,-1.663
Q99705,CN1CCC(C1)N(C)C(=O)N2CCC(C2)N(C)C(=O)C3=CC=C(S3)C4=CC=C(C=C4)N(C)C,-0.845
Q99705,C1CN(CCC1C2=CC3=C(CC(=O)N3)C=C2)CCCCC4=NC5=CC=CC=C5N4C6=CC=C(C=C6)F,-0.954
Q99705,C1CCN(C1)CCN2C3=C(C=C(C=C3)N4C=CC(=CC4=O)OCC5=CC=CC=C5)C=N2,-0.415
Q99705,C1CC(CCC1CNC2=NC3=CC=CC=C3C(=N2)N)CNS(=O)(=O)C4=CC=CC5=CC=CC=C54,-3.544
Q99705,COC1=C(C=CC(=C1)N2C=NC3=C(C2=O)C=CC(=C3)C4=CC=C(C=C4)Cl)OCCN5CCCC5,-0.8
Q99705,CN1CCC(C1)N(C)C(=O)N2CCC(C2)N(C)C(=O)C3=CC=C(S3)C4=CC(=CC=C4)OC,-2.954
Q99705,CC1=C(C=CC(=C1)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)OCCN(C(C)C)C(C)C,-1.8
Q99705,CC(C)C(=O)NC1=C(C=C(C(=C1F)C2CCN(CC2)CCCNC(=O)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)F)F,-0.462
Q99705,C1CN(CCC1NC2=CC(=O)OC3=C2C=C(C=C3)Cl)CC4=CC5=C(C=C4)OCC5,-1.531
Q99705,CN(C)CC1=CN2C=C(C=CC2=N1)NC(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)C(F)(F)F,-1.919
Q99705,COC1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)NC3=CC4=C(C=C3)C=C(CC4)CN5CCCC5,-0.342
Q99705,C1CN(CCC1C2=CN=C(N2)C3=CC=C(C=C3)F)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F,-2.053
Q99705,CN1CCN(CC1)CCCN(C2CCC3(C2C3)C4=CC5=C(C=C4)NC(=O)C5)C(=O)NC6=CC(=C(C=C6)F)C(F)(F)F,-1.176
Q99705,CN(C1CCN(C1)C(=O)N(C)C2CCN(C2)CCS(=O)(=O)N3CCCC3)C(=O)C4=CC=C(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.914
Q99705,CC(C)(C)C1=CC=C(C=C1)C2=NC3=C(CN(C3=O)C4=CC(=C(C=C4)OCCN5CCCC5)OC)C=C2,-2.505
Q99705,CC1=C2C=C(C=CC2=NN1C)N3C=CC(=CC3=O)OCC4=CC=C(C=C4)Cl,-1.544
Q99705,C1CC(C1)COC2=CC=CC3=C2N=C(C=C3)N,-2.635
Q99705,C1CN(CCC1NC(=O)NC(CN2C=CN=C2)C3=CC=CC=C3)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.398
Q99705,C[N+]1(CCCC1)CCN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)Cl,-1.204
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=CC=C3Cl)N4CCCC4,-3.286
Q99705,CC1C(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCCCCC(=O)NC(CSSCC(C(=O)N1)NC(=O)CCCCN=C(N)N)C(=O)N)CC2=CC=C(C=C2)O)C(C)C)CCCN=C(N)N)CC(C)C,-1.919
Q99705,CCN(CC)CCNC(=O)C1=C(C=C(C=C1)NC(=O)NC2=CC(=CC=C2)SC)OC,-3.672
Q99705,C1CCN(C1)CCN(C2CCC(=CC2)C3=CN=C(S3)CN)C(=O)NC4=CC(=C(C=C4)F)Cl,-1.114
Q99705,COC1=CC=C(C=C1)C2=NN=C(O2)C(=O)N3CC(C3)OC4=CC=C(C=C4)CN5CCC6(C5)CCOC6,-1.114
Q99705,CCC(C1=CC=CC=C1)N2CCC(C2)OC3=CC=CC4=C3N=C(C=C4)N,-1.312
Q99705,CCN1CCN(CC1)C2=NC3=C(C=C(C=C3)NC(=O)C=CC4=CC=C(C=C4)OC)C(=C2)C,-1.204
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCN3C4=CC=CC=C4N=C3C5=CC(=C(C=C5)F)F,-0.602
Q99705,CC1=C(C=CC(=C1)CN2CCCCC2)C(=O)CN3C(=O)C=C(C=N3)OCC4=NC=C(C=C4)Cl,-1.204
Q99705,C1CC1CN2CCC(=C(C3=CC=C(C=C3)C4=CC=CC(=C4)C#N)C5=NC6=C(C=C(C=C6N5)Cl)Cl)CC2,-1.94
Q99705,CN1CCN(CC1)CCCN(C2CCC3(CC3C2)C4=CC=CC(=C4)C=O)C5=NC6=CC(=C(C=C6N5)Cl)Cl,-1.141
Q99705,CCCN(CCC)CCOC1=C(C=CC(=C1)C)C(C)C.C(=O)(C(=O)O)O,-3.819
Q99705,C1COCCN1CC2=NC3=C(C=C2)C=C(C=C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)C(F)(F)F,-1.556
Q99705,CCN1C(=O)C2(CCN(CC2)CC3=CC=C(C=C3)N4C=CN=C4)N(C1=O)CC5=CC=CC=C5F,-3.041
Q99705,C1CCN(C1)CC2COC3=C(O2)C=CC(=C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-0.845
Q99705,COC1=C(C=CC(=C1)C(=O)NC2CCN(CC2)CC3=CC4=CC=CC=C4C=C3)F,-1.114
Q99705,C1=CC=C2C(=C1)C(=CS2)C(=O)NC(CCCN=C(N)N)C(=O)NCC3=CC=C(C=C3)C(F)(F)F,-2.979
Q99705,CC(C)OCCNC1=C(C=C(C=N1)C2=CC=CS2)C(=O)NC3CCN(CC3)CC4=CC5=C(C=C4)OCO5,-2.279
Q99705,CCCC1=NC2=C(C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)C(F)(F)F)C(=C1)N(CC)CC,-3.041
Q99705,CN(CC1CC1)C2CCN(C2)C3=CC=C(C=C3)NC(=O)C4=CC=C(C=C4)C5=CC=CC=C5,-0.74
Q99705,CCC(CO)(CO)NC(=O)N(CCC1CCN(CC1)CC2=CC=C(C=C2)C)CC3=CC=C(C=C3)C4=CC=CC=C4,-2.238
Q99705,CC(C1=CC=C(C=C1)Br)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)CC4=CC5=C(C=C4)OCO5,-3.29
Q99705,CC1=C(N=C2N1C=C(C=C2)NC(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)C(F)(F)F)C5CC5,-0.681
Q99705,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)C(F)(F)F)N(C)CCN(C)C,-1.799
Q99705,CCNC(=O)NC1=CC2=C(CCC(C2)N(CCCN3CCN(CC3)C)C(=O)NC4=CC(=C(C=C4)F)Cl)C=C1,-2.204
Q99705,CC1=CC(=NN1CC(C2=CC=CC=C2)NC(=O)NC3CCN(CC3)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F)C,-1.041
Q99705,CN(C1CCN(C1)C(=O)N(C)C2CCN(C2)CCCC3=CC=CC=C3)C(=O)CCCC(=O)C4=CC=C(C=C4)Cl,-1.681
Q99705,CN(CCCN1CCC2(CC1)C3=CC=CC=C3CO2)C(=O)C(C4=CC=CC=C4)C5=CC(=C(C=C5)F)F,0
Q99705,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)OC(F)(F)F)N4CCOCC4,-1.491
Q99705,C1CCC(C1)N2CCC(CC2)N(C3=CC=C(C=C3)C4=CC(=CC=C4)OC(F)(F)F)C(=O)NC5=CC(=CC(=C5)Cl)Cl,-1.301
Q99705,CCOC1=CC=C(C=C1)N2C(=NC3=C2C=CC(=C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl)C,-0.503
Q99705,CN(C)CC1=C(C=C(C=C1)OC2CN(C2)C(=O)C3=NN=C(O3)C4=CC=C(C=C4)OC)F,-1.342
Q99705,CC1=C(N=C2N1C=C(C=C2)N3C=CC(=CC3=O)OCC4=CSC(=C4)Cl)C5CC5,-1.125
Q99705,CC(C)C(=O)NC1=CC=CC(=C1)C23CCC(C2C3)N(CCCN4CCN(CC4)C)C(=O)NC5=CC(=C(C=C5)F)Cl,-1.179
Q99705,CCN(C)CC1=CC(=C(C=C1)C(=O)CN2C=CC(=CC2=O)OCC3=NC=C(C=C3)Br)C,-1.279
Q99705,CC1=C(C=CC(=C1)OC)C2=CC=C(S2)C(=O)N(C)C3CCN(C3)C(=O)N4CCC(C4)NCCCC5CCCCC5,-0.342
Q99705,CC1=CC(=C(C=C1)C2=CC=C(S2)C(=O)N(C)C3CCN(C3)C(=O)N(C)C4CCN(C4)C)C,-0.477
Q99705,CC1=CC=C(C=C1)CN2CCC(CC2)NC(=O)NCC3=CC=C(C=C3)C4=CC=C(C=C4)F,-2.736
Q99705,CC1=C(C=CC(=C1)CNC)C(=O)CN2C=CC(=CC2=O)OCC3=NC=C(C=C3)Br,-1.415
