GPCR,smiles,STANDARD_VALUE
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9C(=O)C(CC1=CC=C(C=C1)O)N,-2.601
P49146,CC(C)CNC1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C(C)(C)C3=CC=CC=C3)Cl,-1.9
P49146,CCCCOC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3,-3.911
P49146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)N2CCCC2C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CO)C(=O)N3CCCC3C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CN=CN6)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC8=CC=C(C=C8)O)C(=O)N)N,-0.061
P49146,CN(C)CCCN(C1=CC=CC=C1SCC2=CC=CC=C2)C(=O)C=CC3=CC=CC=C3,-4
P49146,C1=CC=C2C(=C1)N=C(S2)CN3N=C(N=N3)C4=CC=C(C=C4)Cl,-4.178
P49146,CCCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CCCC(C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)N)N)N,-2.455
P49146,CC(C)(C)OCCOC1=NC=C(C=C1)C2=NC=C(N2)C3=CC=CC(=C3)C#N,-3
P49146,CN1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=CC=C5,-3.724
P49146,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CCC(=O)NCCCC(C(=O)N1)NC(=O)C(CC(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)O)CCCNC(=N)N)C(C)O,-2.978
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)NC4=C(ON=C4C)C)F,-1.204
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CCC4CCCC4)C(=O)C=CC5=CC=CC=C5,-2.903
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9C(=O)C(CC1=CC=C(C=C1)O)N,0.301
P49146,CC(C)CC(C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC3=CN=CN3)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)N5CCCC5C(=O)NC(CCCNC(=N)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C7CCCN7C(=O)C(CO)NC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C8CCCN8C(=O)C(C)NC(=O)C(CCC(=O)O)NC(=O)C9CCCN9C(=O)C(CCCCN)NC(=O)C(C)NC(=O)C1CCCN1C(=O)C(CC1=CC=C(C=C1)O)N,-2.417
P49146,CCC1=C(C(=CC=C1)CC)NC(=O)COC(=O)C2=CC=CC=C2C3=NC4=CC=CC=C4S3,-4.239
P49146,C1CSC2=C(C1=NNC3=CC=CC=N3)C=C(C=C2)F,-4.054
P49146,CC1=C(C(=O)C=CN1C2=C(C=C(C=N2)C(F)(F)F)Cl)OCC3=C(C=CC=C3Cl)F,-4.034
P49146,C1CCC(CC1)N2C(=NN=N2)SCCOC3=CC=C(C=C3)Cl,-4.151
P49146,CCC1=C(N(N=C1C(=O)NN2CCCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Br,-3
P49146,C1=CC(=CC=C1COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl)Cl.[N+](=O)(O)[O-],-3.904
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C4CSSCC(C(=O)NCCCCCCCC(=O)NC(C(=O)NC(C(=O)N4)CC5=CC=C(C=C5)O)CCCNC(=N)N)NC(=O)C(CC(=O)O)NC(=O)C6CCCN6C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C7CCCN7C(=O)C(CC8=CC=C(C=C8)O)N,-0.716
P49146,C1=CC=C(C=C1)NC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O,-3.675
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CN=CN3)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C6CCCN6C(=O)C(CO)NC(=O)C7=C(N=CC=C7)SCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,-0.892
P49146,CCOC1=CC=C(C=C1)NC(=S)NNC(=S)NC2=CC=CC(=C2)C(F)(F)F,-4.549
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4CCCC4)F,-1.903
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9C(=O)C(CC1=CC=C(C=C1)O)N,0.699
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=C(C=CC=N4)OC)Cl,-1.4
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(CCCNCC3=CC=CC=C3)C(=O)C=CC4=CC=CC=C4,-4.079
P49146,CC(C)(C)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(=O)C3=CC=CC=C3OC)Cl,-2.301
P49146,CCCCOC1=CC=C(C=C1)C2=NNC(=O)CC2,-3.657
P49146,CC(C)(C)C1=CC=C(C=C1)C(=O)NC2=C(C=C(C(=C2)OC)C(=O)OC)Cl,-3.636
P49146,C1=CC=C2C(=C1)NC(=N2)C(=O)C=CC3=CC(=CC=C3)Cl,-3.706
P49146,CN1C(=O)C2=C(N=C1SCC3=CC=C(O3)C(=O)OC)SC4=C2CCCC4,-3.793
P49146,CC1=C(C=CC(=C1)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CN=CN2)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)N)N,-0.699
P49146,CC(C(=O)NC1=CC=CC=C1C2=CC=CC=C2)SC3=CC=C(C=C3)Cl,-3.678
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=C(C=C3)O)C(=O)N(CC)CC)F,-2
P49146,CC1CCC(C(C1)OCC(CNC(C)C2=CC=CC=C2)O)C(C)C,-4.549
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=C(C=C3)OC)C(=O)N(CC)CC)F,-1.255
P49146,CCN(CC)C(=O)C1=CC=C(C=C1)OC(=O)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-2.342
P49146,CCC(C1=NC=CC=N1)C(=O)NC2=CC(=C(C=C2)N3CCC(CC3)NCC4CC4)Cl,-2.8
P49146,CCOC(=O)CCCCC(=O)C1=C(NC(=O)N1)CSC2=NC3=C(C4=CC=CC=C4N3C(C)C)N=N2,-3.47
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4(CCCC4)C5=CC=CC=C5)F,-1.301
P49146,CCCCC(C(=O)NC(CC(=O)N)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CCC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CN=CN5)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCC)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.572
P49146,CC1CCN(CC1)CC(COC2=CC=CC=C2C)O.Cl,-4.522
P49146,CCC(C)C1C(=O)NC(CCC(=O)NCCCCC(C(=O)NC(C(=O)NC(C(=O)N1)CC(C)C)CC(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C4CCCN4C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C5CCCN5C(=O)C(CC6=CC=C(C=C6)O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)O,0.301
P49146,CCC(C)C(C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CCSC)NC(=O)C(CC(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CCC[NH+]=C(N)N)NC(=O)C(CCCNC(=[NH2+])N)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C4CCCN4C(=O)C(C(C)O)NC(=O)C(C)NC(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C5CCCN5C(=O)C(CC6=CC=C(C=C6)O)NC(=O)C(C(C)C)NC(=O)C7CCCN7C(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C8CCCN8C(=O)C(C)N,-1.3
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)N,-1.569
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4=CC=CC=C4C5=CN=CC=C5)F,-0.778
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=C,-4.477
P49146,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)OCC(=O)NC3=CC=CC=C3C4=CC=CC=C4,-3.843
P49146,CC(C)(C)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(=O)C3=CC(=CC=C3)F)Cl,-2.4
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCC(CC3)NCC4CC4)Cl,-2.1
P49146,C1=CC(=C(C(=C1)Cl)C=NNC(=O)CSCC2=CC=C(C=C2)Cl)Cl,-3.811
P49146,CCN(CC)CC(COC1=CC2=C(C=C1)N(C(=C2C(=O)C)C)C3=CC=CC=C3)O,-3.842
P49146,CCOC1=C(C=CC(=C1[N+](=O)[O-])C=C2C(=O)N(C(=S)S2)CC=C)OC(=O)C,-4.266
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)CNC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.121
P49146,CC(C)NC1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C(C)(C)C3=CC=CC=C3)Cl,-3
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C(=O)OC)F,-2.217
P49146,C1=CC=NC(=C1)C2=NN=C(N2CC3=CC=CO3)SCC4=CC=C(C=C4)Br,-3.906
P49146,COC1=CC=CC(=C1)C2=NC(=C(C=C2)C#N)SCC(=O)NCCC3=CC=C(C=C3)Cl,-3.81
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4)C(F)(F)F,-2.8
P49146,CN(C)S(=O)(=O)C1=CC=C(C=C1)NC(=S)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4,-2.684
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4=C(C=NN4C(C)(C)C)C)F,-2.477
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=NC(=NO4)C)F,-1.929
P49146,CC(=O)N1C=CC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=CC=C5,-4.477
P49146,CCNS(=O)(=O)C1=CC=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-2.083
P49146,CC(C)CC(C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CCCCNC(=O)CCNC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(CC7=CC=CC8=CC=CC=C87)NC(=O)C(CCCCN)N)NC(=O)C,-0.914
P49146,C1=CC=C(C=C1)CNC(=O)C(CCCN=C(N)N)NC(=O)C(C2=CC=CC=C2)C3=CC=C(C=C3)Cl,-4.987
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCN=C(N)NC(=O)NCCCCCCNC(=O)CCC(=O)NCCN(CCN)CCNC(=O)CCC(=O)NCCCCCCNC(=O)NC(=NCCCC(C(=O)NCC3=CC=C(C=C3)O)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=C5)N)C(=O)NCC6=CC=C(C=C6)O,-3.114
P49146,CCC(C)C(C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CS)NC(=O)C(CC2=CN=CN2)NC(=O)C(CCCN=C(N)N)NC(=O)CCCCCCCNC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CS)NC(=O)C(CC3=CC=C(C=C3)O)N,-0.459
P49146,CC(C1=CC=CC=C1)C(=O)N(CCCN(C)C)C2=CC=CC=C2SCC3=CC=CC=C3,-3
P49146,CCCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CCCC(C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)N)N)N,-2.455
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)S(=O)(=O)C=CC5=CC=CC=C5,-4.477
P49146,CC1=CC(=CC(=C1)C=CC(=O)N(C2CCN(CC2)CC3=CC=CC=C3)C4=CC5=C(CCN5C(=O)C)C=C4)C,-3.591
P49146,C1=CC=C(C=C1)C2=CC=CC=C2NC(=O)COC(=O)C=CC3=CC=C(C=C3)Cl,-3.906
P49146,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CNC=N5)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-2.199
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C4CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N5CCCC5C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N4)C)CO)CC6=CC=C(C=C6)O)CC7=CC=C(C=C7)O)CCCN=C(N)N)C)CC(=O)N)CC(=O)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C8CCCN8C(=O)C(CC9=CC=C(C=C9)O)N,0.398
P49146,CCNC1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C(C)(C)C3=CC=CC=C3)Cl,-3.3
P49146,C1CCN(CC1)C2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=C5)Cl,-1.7
P49146,CC1=NC(=NC=C1)C(C)(C)C(=O)NC2=CC(=C(C=C2)N3CCC(CC3)NCC4CC4)Cl,-2.9
P49146,C1=CC=C(C(=C1)NS(=O)(=O)C2=CC=CC(=C2)NC(=O)CC3=CC=C(C=C3)Cl)F,-4.195
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=C(C=CC=N4)OC)Cl.Cl,-1.4
P49146,CCCC(C(=NC(CCCNC(=N)N)C(=NC(CC1=CC=C(C=C1)O)C(=NC(CC2=CNC3=CC=CC=C32)C(=NC(CCCNC(=N)N)C(=NC(CCC)C(=NC(CCCNC(=N)N)C(=NC(CC4=CC=C(C=C4)O)C(=N)O)O)O)O)O)O)O)O)N=C(C(CCCNC(=N)N)N=C(C(CC5=CNC6=CC=CC=C65)N)O)O,-3.021
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C4=NN=C(O4)C(C)C)F,-2.462
P49146,C1=CC=C(C=C1)C(=O)NC(C(F)(F)F)(C(F)(F)F)NC2=NC3=C(S2)C=C(C=C3)[N+](=O)[O-],-4.503
P49146,CC(C)(C)NCC1=C(C=CC(=C1)Br)OC2CCCC2,-4.05
P49146,CCCCCCCCCCCCCCCC(=O)NCCCCC(C(=O)NCCCCCC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(C(C)CC)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C,-1.416
P49146,CC(C1=CC=C(C=C1)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3,-5.76
P49146,CC1CC(CN(C1)CCCNC(=O)C2=CC3=C(N2C)C4=CC=CC=C4NC3=O)C,-4.549
P49146,CCC1=NC(=NO1)C2=CC(=C(C=C2)N3CCN(CC3)C(C4=CC=CC=C4)C(=O)N(CC)CC)F,-2.38
P49146,CCNC(=O)C1=CC=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-2.314
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CNC=N5)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-1.752
P49146,CC(C)(C1=NC=CC(=N1)C(F)(F)F)C(=O)NC2=CC(=C(C=C2)N3CCC4(CC3)CCN(C4)CC5CC5)Cl,-2.2
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=C(C=C3)Cl)C(=O)N(CC)CC)F,-2
