GPCR,smiles,STANDARD_VALUE
O43614,C1CC2C(CC1N2C(=O)C3=CC=CC=C3N4N=CC=N4)NC5=NC=C(N=C5)C(F)(F)F,-2.845
O43614,C1COCC(N1C(=O)C2=CC=CC=C2N3N=CC=N3)CC4=CC(=CC=C4)N5N=CC=N5,-3.647
O43614,CCOC1=CC=CC=C1C2=NOC(=N2)C3CCCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)C)OC,-0.602
O43614,COCCNC(=O)C(C1=CC=CC=C1)N2CCC3=CC(=C(C=C3C2CC4=CC5=CC=CC=C5C=C4)OC)OC,-2.037
O43614,CCC1=CC(=NC=C1)OC2CCC(N(C2)C(=O)C3=CC=CC=C3N4N=CC=N4)C,-0.763
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC(=NC=C3)C4=CC=CC=C4,-1.531
O43614,CCOC1=C(C=CC=N1)C2=NNC(=N2)C3CCN3C(=O)C4=C(C=C(C=C4)C)N5N=CC=N5,-2.5
O43614,CC1CC(N(C1=O)CC2=CC=C(C=C2)OC(F)(F)F)C3=C(C=CC=C3OC)OC,-1.279
O43614,COC1=CC=CC(=C1C(=O)N2CC3CC2C(C3)OC4=NC=C(C=C4)C(F)(F)F)N5N=CC=N5,-2.36
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N=C3)C(=O)N(C1)CC5=CC(=CC=C5)N6C=CC=C6,-2.435
O43614,CC1=C(C=C(C(=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CC=CC=C5C(F)(F)F)OC,-1.462
O43614,COC(=O)C1=C(CC2CCC1N2C(=O)NCCOC3=CC=CC=C3Cl)C4=CC=CC=C4OCC5=CC=CC=C5,-3.591
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=CO4)C5=CC=CC=C5,-2.47
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N=C3)C(=O)N(C1)CC5=CC=CC=C5C(F)(F)F,-2.837
O43614,COC1=C(C=C(C=C1)CC2C3=CC(=C(C=C3CCN2CC(=O)NC4=CC=CC=C4C5=CC=CC=C5)OC)OC)OC,-3.246
O43614,CCOC1=C(N=C(C=C1)C)C(=O)N2C3CCC2C(C3)COC4=NC=C(C=C4)F,-3.342
O43614,CC1=NOC(=N1)C2=C(C=CC=C2F)C(=O)N3C4CCC3C(C4)NC5=NC=C(N=C5)C(F)(F)F,-2.576
O43614,COC1=CC(=NC(=N1)NCCN2C=C(C=N2)NC(=O)C3=C(OC=N3)C4=CC=CC=C4)OC,-2.072
O43614,CCOC1=C(C=CC=N1)C2=NOC(=N2)C3CCCN3C(=O)C4=C(C=CC(=C4)C)C5=CC=CC=N5,-1.146
O43614,COC1=C(C=C(C=C1)CC2COCCN2C(=O)C3=CC=CC=C3N4N=CC=N4)C5=CC=CC=N5,-3.524
O43614,CC1(CCCC1NC(=O)C2=C(C=CC(=C2)Cl)N3N=CC=N3)NC4=NC=C(N=C4)C(F)(F)F,-3.746
O43614,CC1CCCC(CN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)COC4=NC=C(C=C4)F,-0.987
O43614,COC1=CC=CC(=C1C(=O)N2C3CCC2C(C3)COC4=NC=C(C=C4)F)N5N=CC=N5,-1.079
O43614,CC1=C(C(=CC=C1)N2N=CC=N2)C(=O)N3CCOCC3CC4=CC(=C(C=C4)OC)C5=NOC=N5,-1.69
O43614,CC1=C(C(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CC=CC=C5OC(F)(F)F)F,-1.176
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=CN=C(N4)C5=CC=CC=C5,-2.857
O43614,CCN1C2=C(C=C(C=C2)NC(=O)CSC3=NN=C(N3CC)C4=NC=CN=C4)C5=CC=CC=C51,-4.491
O43614,C1C2CC(C1NC3=NC=C(C=C3)C(F)(F)F)N(C2)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5,-2.401
O43614,CC1=NC(=NC=C1OCC2(CC2C(=O)NC3=NC=C(C=C3)Cl)C4=CC=CC=C4)C,-0.301
O43614,CC1=C(C=CC=C1Cl)C2=NNC(=N2)C3(CCCN3C(=O)C4=C(C=C(C=C4)Cl)N5N=CC=N5)C,-1.041
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NC(=NN3)C4=C(C(=CC=C4)Cl)OC)N5N=CC=N5)C,-0.477
O43614,CC1=C(N2C=CC=CC2=C1S(=O)(=O)CC3=CC=CC=C3)CC(=O)N(C)CC4=CC=C(C=C4)F,0.097
O43614,C1CN(CC(C1(F)F)OC2=NC3=CC=CC=C3C=C2)C(=O)C4=CC=CC(=C4)C5=NC=CN5,-2.286
O43614,CC1CC(N(C1=O)CC2=CC=C(C=C2)OC(F)(F)F)C3=CC=CC=C3C4=CC=CC=C4,-2.66
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=CO4)C5=CC=CC=C5)C,-1.949
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCSC)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(CO)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)N,-1.996
O43614,CC1=CC(=C(C=C1)C2=NC=CC=N2)C(=O)N3CCCOC3CC4=NOC(=N4)C5=NC=C(C=C5)F,-1.772
O43614,CCOC1=C(C=CC=C1F)C2=NC(=NO2)C3CCCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)F)OC,-0.778
O43614,CC1CCN(CCN1C(=O)C2=CC=CC=C2N3N=CC=N3)C4=NC(=NC=C4C)Cl,-3.225
O43614,COC1=CC=C(C=C1)S(=O)(=O)N2CCCC2C(=O)NC3=CC(=CC=C3)Cl,-1.491
O43614,COC1=CC(=CN=C1NC2CCCC2NC(=O)C3=CC=CC=C3N4N=CC=N4)Br,-3.892
O43614,CC1CN(C(O1)CN2C=C(C=N2)C3=NC=C(C=C3)F)C(=O)C4=C(C=CC(=C4)C)N5N=CC=N5,-1.061
O43614,CCOC1=CC=CC=C1C(=O)N2CCCC(C2C)NC3=NC=C(C=C3)C(F)(F)F,-3.146
O43614,COC1=C(C(=CC=C1)OC)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)Cl,-1.613
O43614,CC1=C(C=CC=C1Cl)C2=NOC(=N2)C3CCN3C(=O)C4=CC=CC=C4C5=CC=CC=C5,-1.301
O43614,CC1=C(C(=C(C=C1)N2N=CC=N2)C(=O)N3CCOCC3CC4=C(C=CC(=C4)N5N=CC=N5)F)F,-3.068
O43614,C1CN(CC2C1CN2C3=CC(=NC(=N3)N)N)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5,-3.146
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N=C3)C(=O)N(C1)CC5=CC(=NC=C5)Br,-2.655
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC=C(N4)C5=C(C(=CC=C5)Cl)C,-1.944
O43614,C1CCN(C(C1)CNC(=O)C2=CC=C(C=C2)F)C(=O)C3=CC=CC=C3C4=CC=CC=C4,0.6
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(CC3)C(=O)C4=CC=CC=C4C5=CC=CO5)C,-0.602
O43614,C1CC(CN(C1CNC(=O)C2=CC=CC3=C2N=CC=C3)C(=O)C4=CC=CC=C4C5=CC=CC=C5)(F)F,-0.301
O43614,C1CC2C(CC1N2C(=O)C3=C(C=CC=C3F)N4N=CC=N4)COC5=NC6=CC=CC=C6N=C5,-2.841
O43614,CC1CC(N(C1=O)CC2=CC(=CC(=C2)C3=CC=CC=N3)Cl)C4=C(C=CC=C4OC)OC,-2.431
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CNC=N1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,-2.146
O43614,COC1=C(C(=CC=C1)OCC2CC2)C3CCCC(=O)N3CC4=CC=C(C=C4)OC(F)(F)F,-3.617
O43614,COC1=CC(=C(C=C1)C(=O)N2CC3CN(CC3C2)C4=NC5=C(S4)C=C(C=C5)Cl)OC,-2.58
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCOC3CN4C=CC(=N4)C5=NC=C(C=C5)F,-0.079
O43614,CC1=C(C=C(C(=C1)N2N=CC=N2)C(=O)N3CCC3C4=NC(=NO4)C5=C(C(=CC=C5)F)C)OC,-0.602
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCOCC3CC4=CC(=CC=C4)N5C=NC=N5,-3.679
O43614,CC1=CC=C(C=C1)C(C)NC(=O)COC2=NC3=C(C(=C2)C)C(=NN3C)C(C)C,-1.881
O43614,CCC1=NC(=C2N1CCN(C2CCC3=CC(=C(C=C3)C(F)(F)F)F)C(C4=CC=CC=C4)C(=O)NC)Cl,-2.356
O43614,C1CN(CC2C1CN2C3=NC4=CC=CC=C4N=C3)C(=O)C5=CC=CC=C5C6=CC=CC=C6,-2.452
O43614,CC1=CC(=C(C(=C1)OC)C2CCCC(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)OC,-2.029
O43614,CC1COC2=C(C=C(C=C2)Cl)C(N1C(=O)C3=CC=C(C=C3)Cl)C,-2.863
O43614,C1COCC(N1C(=O)C2=CC=CC=C2N3N=CC=N3)CC4=CC(=C(C=C4)Cl)C5=NC=CC=N5,-3.354
O43614,COC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NC(=NN3)C4=CC=CC=C4OC(F)(F)F)N5N=CC=N5)Cl,-0.477
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N3)C(=O)N(C1)CC5=CC=CC=C5,-2.877
O43614,CCOC1=C(C=CC=N1)C2=NC(=NO2)C3CCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)Cl)OC,0
O43614,CC1=CC=C(C=C1)C(C)NC(=O)COC2=NC3=C(C(=C2)C)C(=NN3C)C4=CN(N=C4)C,-1.914
O43614,CC1=CC=C(C=C1)C(C)NC(=O)COC2=NC3=C(C(=C2)C)C(=NN3C)C4=NC=CS4,-0.477
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(CC3)C(=O)C4=C(OC=N4)C5=CC(=CC=C5)Cl)C,-2.1
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC=C(C=C3)SC(F)(F)F,-1.792
O43614,CC1=CC(=C(C(=C1)C(=O)N2CCOCC2CC3=CC=CC(=C3)C4=NOC=N4)N5N=CC=N5)C,-2.623
O43614,CC1CC(N(C1=O)CC2=CC=CC(=C2)C3=CSC=N3)C4=C(C=CC=C4OC)OC,-1.672
O43614,COC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NOC(=C3)C4=CC=CC=C4OC(F)(F)F)N5N=CC=N5)Cl,-1.176
O43614,CC1=CC(=C(C=C1)C(=O)N2CC3CN(CC3C2)C4=NC(=CC(=N4)C)C)OC,-3.469
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCC3C4=NC(=NO4)C5=CC=CC=C5,-2.458
O43614,COC1=CC(=C(C=C1)C(=O)N2C3CCC2C(C3)NC4=NC=C(N=C4)C(F)(F)F)C5=NC=CC=N5,-3.748
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC=CC(=C3)C4=NC=CS4,-0.602
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC(C)C)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CNC=N1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(C)NC(=O)CNC(=O)C(CC2=CNC=N2)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(CC)C(=O)C(CO)NC(=O)C(CS)NC(=O)C(C(C)O)NC(=O)C(CCCCN)NC(=O)C(CCC(=O)N)NC(=O)C(CCCN=C(N)N)NC(CC)C(=O)C(CS)NC(=O)C(CC(=O)O)NC(=O)C4CCCN4C(=O)C(CC(C)C)NC(=O)C5CCCN5C(=O)C6CCC(=O)N6,-2.929
O43614,CC1=CC(=NC2=C1C(=NN2C)C3CC3)OC(C)C(=O)NC4CCC5=C4C=CC(=C5)OC,-1.978
O43614,CC1CCCN(C1CNC(=O)C2=CC=CC3=C2N=CC=C3)C(=O)C4=C(N=C(S4)C)C5=CC=CC=C5,-1.699
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C(C(=CC=C5)F)F,-2.176
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC(=CC=C3)N4CCCCC4,-1.663
O43614,CC1CCCC(CN1C(=O)C2=CC=CC=C2N3N=CC=N3)COC4=NC=C(C=C4)F,-1.447
O43614,CC1C(CCCN1C(=O)C2=C(C(=CC=C2)F)OC)NC3=NC=CC(=N3)C4=CC=CC=C4,-3.431
O43614,COC1=C(N=C(C=C1)N2C(=O)N(C3=CC=CC=C3S2(=O)=O)CC4=C(C=C(C=C4F)OC)F)OC,0.7
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CC(=NC=C5)C,-2.961
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CNC=N1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,0.699
O43614,CC1=C(C=C(C=C1)S(=O)(=O)NCC2=CC=CC=C2)C(=O)N(C)CC3=CC=C(C=C3)SC,-4.215
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=CC(=C4)F)C5=CC=CC=N5)C,-2.255
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,0.886
O43614,CC1=CC(=NC(=N1)C(F)(F)F)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)N5N=CC=N5,-1.447
O43614,CC1=NC(=C(C=C1)N2C=CC(=N2)C)C(=O)N3C4CCC3C(C4)COC5=NC=C(C=C5)F,-2.412
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC=CC(=C3)C4=NC=CC=N4,-1.447
O43614,COC1=CC=CC2=C1C(=O)C3=C(O2)C=C(C=C3)C4=CC5=C(C=C4)NC=C5,-4
O43614,COC1=C(C=C(C=C1)CC2C3=CC(=C(C=C3CCN2C(C4=CC=CC=C4)C(=O)NC5=CC6=C(C=C5)OCO6)OC)OC)OC,-3.259
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3CC4=CC(=C(C=C4)OC)OC,-0.924
O43614,CC1=CC(=CC(=C1)C2=CC(=C(N=C2)C3=CN=CC=C3)C(=O)N(C)CC4=CC5=C(C=C4)OCO5)C,-2.763
O43614,CCOC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC(=CC=C3)OC(F)(F)F)C,-1.279
O43614,COC1=C(C=C2CN(CCC2=C1)C(=O)C(CC3=CC=CC=C3)NC(=O)C4=CC(=CC(=C4)Cl)Cl)OC,-1.556
O43614,COC1=C(C(=CC=C1)OC)C(=O)N2CC3CN(CC3C2)C4=NC=C(C=C4)C(F)(F)F,-4
O43614,CC(C(=O)NC(=O)NC)OC(=O)C1=C2CCC(=CC3=CC=CS3)C2=NC4=CC=CC=C41,-3.94
O43614,CC1=NC(=C(C=C1)N2N=CC=N2)C(=O)N3C4CCC3C(C4)NC5=NC(=CC(=N5)C)C,-3.041
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC(C)C)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(C)NC(=O)CNC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)N,-3.281
O43614,COC1=CC(=CC=C1)OCC2(CC2C(=O)NC3=CC=CC=N3)C4=CC=CC=C4,-3.124
O43614,CC1=CN=C(C=N1)NC2CC3CCC2N3C(=O)C4=C(C(=CC=C4)F)C5=NC=CC=N5,-2.97
O43614,CC1CCC(CN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)CCC4=NC=C(C=C4)F,-1.932
O43614,CCN1C2=C(C(N(CC2)C(C3=CC=CC=C3)C(=O)NC)COC4=CC=C(C=C4)C)C(=N1)C,-1.279
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC(C)C)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(C)NC(=O)CNC(=O)C(CC2=CN=CN2)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(CCN)C(=O)C(CO)NC(=O)C(CS)NC(=O)C(C(C)O)NC(=O)C(CCCCN)NC(=O)C(CCC(=O)N)NC(=O)C(CCCNC(=N)N)NC(CCN)C(=O)C(CS)NC(=O)C(CC(=O)O)NC(=O)C4CCCN4C(=O)C(CC(C)C)NC(=O)C5CCCN5C(=O)C6CCC(=O)N6,-2.929
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCSC)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CNC=N1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(CO)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C2CCCN2C(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)CN,-2.279
O43614,CC1CC(N(C1=O)CC2=CC=C(C=C2)OC(F)(F)F)C3=C(C=CC=C3OC)OC,-2.107
O43614,CC(C)OC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)(F)F,-1.991
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCC3C4=NC(=NO4)C5=CC(=CC=C5)OC,-1.398
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CC=CC=C5OC(F)F,-0.954
O43614,CCC1=NC(=C2N1CCN(C2CCC3=CC=C(C=C3)C(F)(F)F)C(C4=CC=CC=C4)C(=O)NC)Cl,-2.029
O43614,CC1=NC(=CC=C1)OCC2CC3CCC2N3C(=O)C4=C(C(=CC=C4)F)N5N=CC=N5,-2.477
O43614,CC(C)(C)C(C(=O)N1CCC2=CC(=C(C=C2C1)OC)OC)NCC3CCCC3NC,-1.447
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3C4CCC3C(C4)COC5=NC=C(C=C5)C,-1.462
O43614,CC1CC(N(C1=O)CC2=CC3=C(N2C)C=CC(=C3)F)C4=C(C=CC=C4OC)OC,-2.152
O43614,C1CC(N(C1)C(=O)C2=C(SC=N2)C3=CC(=CC=C3)Cl)C4=NC(=NO4)C5=CC=CC=C5OC(F)(F)F,-1.903
O43614,CC1=NC(=C(S1)C2=CC=CC=C2F)C(=O)N3CC4CN(C4C3)C5=NC=CC(=N5)C6=CC=CC=C6,-2.137
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=C(C=C4)Cl)N5N=CC=N5)C,-1.255
O43614,CC1=CC(=C(C=C1)OC)C2=NC(=NO2)C3CCCN3C(=O)C4=C(C=C(C=C4)C)N5N=CC=N5,-1.544
O43614,C1CN(CCC12N(CCO2)S(=O)(=O)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4,-2.851
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NOC(=N4)C5=C(C(=CC=C5)F)C,-0.602
O43614,C1COCC(N1C(=O)C2=CC=CC=C2N3N=CC=N3)CC4=CC=CC(=C4)C5=NC=CS5,-2.66
O43614,CCOC1=NC=CC(=C1C(=O)N2C3CCC2C(C3)COC4=CC=CC=N4)Br,-3.161
O43614,CC1CN(C(CO1)CC2=C(C=CC(=C2)N3N=CC=N3)F)C(=O)C4=C(C=C(C=C4)C)N5N=CC=N5,-2.029
O43614,CC1=CN=C(C(=N1)C)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=CC=CC=C5,-2.763
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC(C)C)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(C)NC(=O)CNC(=O)C(CC2=CN=CN2)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)N,-2.42
O43614,CC1=CC(=C(C=C1)C(=O)N2CCCC2C3=NOC(=C3)C4=CC=CC=C4OC(F)(F)F)N5N=CC=N5,-1.491
O43614,CCN(CC1=CC=CC(=N1)C)C(=O)CN(C2=C(C=CC(=C2)N(C)C)Cl)S(=O)(=O)C3=CC(=C(C=C3)OC)OC,-0.699
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC(=NC=C3)Br,-3.061
O43614,COC1=NC(=NC=C1)N2CC3CN(CC3C2)C(=O)C4=CC=CC5=CC=CC=C54,-2.356
O43614,C1CC2(CCN(CC2)C3=NC=C(C=C3)C4=NC=CS4)C(=O)N(C1)CC5=CNC6=CC=CC=C65,-2.853
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CC6=C(C=C5)OCO6,-2.239
O43614,CC1C(CCCN1C(=O)C2=NC=C(C=C2C3=NC=CO3)C)NC4=NC=C(N=C4)C(F)(F)F,-3.845
O43614,CCOC1=CC=CC=C1C2=NOC(=N2)C3CCCN3C(=O)C4=C(C=CC(=C4)C)N5N=CC=N5,-0.602
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CC=CC=C5C6CC6,-1.431
O43614,CC(C1=CC=CC=C1Cl)NC(C)C(=O)NC2=CC(=CC=C2)S(=O)(=O)N3CCCCC3,-4.276
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCOCC3CC4=CC=CC(=C4)C5=CC=CS5,-2.076
O43614,CC1=CC=CC(=C1N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C(C(=CC=C5)F)C,-1.954
O43614,CC1=CN=CC(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4N5N=CC=N5,-1.643
O43614,COC1=C(C(=CC=C1)OC)C2CCCCC(=O)N2CC3=CN=CC(=C3)C4=CC=CC=C4,-2.658
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=NC4=CC=CC=C4S3,-2.933
O43614,CCN(CCN1C=CC(=N1)C2=NC=C(C=C2)C(F)(F)F)C(=O)C3=C(C=CC(=C3)C)N4N=CC=N4,-2.955
O43614,CCOC1=CC=CC=C1C2CCC(=O)N2CC3=CC=C(C=C3)OC(F)(F)F,-2.38
O43614,CCC(C)C(C(=O)NCC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CNC=N1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CCSC)N,-0.987
O43614,CC1=NC(=C(C=C1)N2C=C(C=N2)C)C(=O)N3C4CCC3C(C4)COC5=NC=C(C=N5)F,-3.556
O43614,CCOC1=C(C=CC=N1)C2=NNC(=N2)C3CCCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)C)C,-0.954
O43614,C1C2CC(C1NC3=NC=C(N=C3)C(F)(F)F)N(C2)C(=O)C4=CC=CC=C4N5N=CC=N5,-2.328
O43614,COC1=C(C(=CC=C1)OCCO)C2CCCC(=O)N2CC3=CC=C(C=C3)OC(F)(F)F,-1.929
O43614,C1COCC(N1C(=O)C2=C(C=CC(=C2)Cl)N3N=CC=N3)CC4=CC=CC(=C4)C5=NC=CC=N5,-2.36
O43614,CC1=CC=CC(=C1)C2=C(N=CS2)C(=O)NC3=CN(N=C3)CCC4=CNC5=C4C=C(C=C5)OC,-1.477
