GPCR,smiles,STANDARD_VALUE
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC(=O)OCC(C)C,-1.556
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=C(NC5=C4C(=CC=C5)OC)C(=O)OC)C=CN=C2,0.292
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)C5=C(N=C(S5)C)C,-1
P21556,CC12CCCC(C1CCC(=C)C2CCC(=CCO)CO)(C)C(=O)OC,-4.079
P21556,CCCC(C)NC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-2
P21556,CCCCCCCCCCCCCCCCCCOCC(COC(=O)N(CC[N+](C)(C)C)C(=O)C)OC(=O)C.[I-],-2.944
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(N(C(=O)C4)C)N(N=C5C6=CN=CC=C6)C)C=CN=C2,-0.38
P21556,CCCCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=C(SC=C3)CC(C)C)OC,-3.477
P21556,CN1CCN(CC1)C(=O)N2C=C(C3=C2C=C(C=C3)C4=CC=C(C=C4)F)C(=O)C5=C6CSC(N6C=C5)C7=CN=CC=C7,-1.447
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCC[N+]2(CCOCC2)C.CC1=CC=C(C=C1)S(=O)(=O)[O-],-4
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CN(C4=CC=CC=C43)CC(=O)O,-1.477
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C4=C(CCN(C4)CCCCC(=O)O)C(O3)(C)C)C(=C2)OC,-3.74
P21556,CCCCCN(CCCCC)C(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-4.057
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C=C(N=C5C)C,-1.114
P21556,CCCCCCCCCCCCCCCCC1CC(OC1)COCCCCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.23
P21556,CCCCCCCCCCCCCCC1=CC=C(C=C1)OCC(COP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3)OC,-3.455
P21556,CC1=NC2=C(N1CC3=C(C=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)OC)C=CN=C2,-1
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5O)C(C)(C)C)C(C(=O)OC6O4)OCC7=CC=CC=C7)O,-3.223
P21556,CCCCCCCCCCCCOC1=C(C(=CC=C1)OCC(COP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)OC)C,-3.672
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC=C54)C(=O)N(C)C)C=CN=C2,-0.833
P21556,CCCCCCCCCCCCCCOC1=CC(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C,-3.997
P21556,CCCCCCCCCCCCCCC1=CC(=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)CC,-3.083
P21556,COC1=C(C=C(C=C1)C2CCC(O2)C3=CC(=C(C=C3)OC)OC)OC,-2.699
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+](C)(C)C)C(=O)CC)OC,-3.748
P21556,CCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3)OC,-4.236
P21556,CN(CCCC1=CC=CC=C1)CC(=O)N2CCN(CC2)C(C#N)C3=CN=CC=C3,-3.342
P21556,CCCCCCCCCCCCCCCCNC(=O)OCC1(COC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.973
P21556,CN(C)CCON=C(C1=C2CSC(N2C=C1)C3=CN=CC=C3)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)N(C)C,-2.301
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NC6=C5N=CC=C6)C,-1.447
P21556,CCN(CC)C(=O)C1=CC2=C(N=C1)N(C(=O)CC(=N2)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C)C,-0.505
P21556,CCCCCCCCCCCCCCOC1=CC=CC(=C1)CN(CC2=CC=CC=[N+]2C)C(=O)C.[I-],-4.23
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CCC3=CC=CC=C3,-2.716
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CNC4=C3C=CC=C4OCC5=CC=CC=C5.C(=O)(C(F)(F)F)O,0.078
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C#CC3=CC=CC=C3)C(=O)C4CSC(N4)C5=CN=CC=C5,-0.114
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=C(C=C2)C#N)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C,-1.398
P21556,CC(C)(C)OC(=O)N1C=C(C2=C1C=C(C=C2)OC)C(=O)C3CSC(N3)C4=CN=CC=C4.C(=O)(C(=O)O)O,-0.914
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)C(=O)NC,-4.182
P21556,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC)C,-3.653
P21556,CCCCCCCCCCCCCCCC1CCC(O1)COC(=O)CCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.491
P21556,CCCCCCCCCCCCCCC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-2.146
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OC)C)C,-4.865
P21556,CCCCCCCCCCCCCCCNOC(=O)CC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[Cl-],-1.146
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+]1(CCOCC1)C)C(=O)C)OC.[I-],-3.964
P21556,C1CN(CCN1CCNC(=O)CC(C2=CC=CC=C2)C3=CC=CC=C3)C(C#N)C4=CN=CC=C4.Cl,-3.74
P21556,C1CN(CCC1C(C#N)C2=CN=CC=C2)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-1.322
P21556,C[NH+]1CC=CC(=C1)C2N3C=CC(=C3CS2)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)N(C)C,-3.602
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CC3=CNC4=CC=CC=C43.Cl,-2.653
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC(=C(C(=C2)O)C3=C(CCN(C3)CC(=O)NC)C(C)(C)O)O,-4.371
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCC.[I-],-3.447
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)CCN,-1.58
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)C3=CC4=CC=CC=C4C=C3.Cl.Cl,-4.398
P21556,CC1=NC2=C(N1CCCCCC(=O)C3=CN(C4=CC=CC(=C43)C(=O)OC)C(=O)N(C)C)C=CN=C2,-0.785
P21556,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC)C,-3.653
P21556,CCCCCCCCCCCCCCOC1=C(C(=C(C=C1C)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)C)C,-3.288
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=C4C(=CC=C5)Cl)C(=O)N(C)C)C=CC=N2,0.046
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1CC(S1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C3=CC=C(C=C3)OC,-1.771
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CC=CC=[N+]1CCC)C(=O)C)OC.[Cl-],-1.973
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)CCN,-1.58
P21556,CCCCCCCCCCCCCCCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.602
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC(=O)C4=CN=CC=C4,-0.949
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=C(N=C5C)C)C,-1.176
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CNC5=C4C=CC=C5OCC6=CC=CC=C6,-1.954
P21556,C1CN(CCN1C(C2=CN=CC=C2)C(=O)N)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-5.301
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCCCCCOCCCCCCC=C,-1.398
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)S(=O)(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)C=CN=C2,-1.114
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)NCC2=CC=[N+](C=C2)CC,-3.903
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CN(C(C3=CC=CC=C3)C4=CC=CC=C4)S(=O)(=O)C,-1.914
P21556,COC1=CC(=CC(=C1OC)OC)CCC(=O)N2CCN(CC2)C(C#N)C3=CN=CC=C3,-2.602
P21556,CCCCCCOC1=C(C=C(C=C1OC)C(=O)OC2=CC=C(C=C2)CC[N+](C)(C)C)OC.[I-],-4.072
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)C3=CC=CC=C3.Cl.Cl,-3.681
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=C4C(=CC=C5)NC(=O)C6=CC=CC=C6)C(=O)N(C)C)C=CN=C2,-0.301
P21556,CC1=NC2=C(N1CC3=C(C=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C#C)C(=O)N(C)C)F)C=C[N+](=C2)[O-],-1.279
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(N(C(=O)C4)C)N(N=C5COCCOC)C)C=CN=C2,-0.792
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C4=C(CCN(C4)CC(=O)NC)C(O3)(C)C)C(=C2)OC,-2.152
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(N(C(=O)C4)C)N(N=C5C6CCCCC6)C)C=CN=C2,0.155
P21556,CCCCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CC=CC=C3)OC,-3.959
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)C=NC=C2,-1.204
P21556,CCCCCCCCCCCCCCCCOCC1CC(CO1)COCCCCCC[N+]2=CSC=C2,-3.146
P21556,COC1=CC(=CC(=C1OC)OC)C(=O)C2=CC(=CC=C2)NC(=O)C3CSC(N3)C4=CN=CC=C4,-0.204
P21556,C1C(NC(S1)C2=CN=CC=C2)CC3=CNC4=CC=CC=C43,-2.778
P21556,CCCCCCCCCCCCCCCCOCC1CC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.554
P21556,CC1=NC2=C(N1CCCCCCC(=O)C3=CN(C4=CC=CC(=C43)C(=O)OC)C(=O)N(C)C)C=CN=C2,-0.973
P21556,CC1=NC2=CC=CC=C2N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N6CCCC6,-0.23
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NS(=O)(=O)C4=CC=CC=C4,-1.255
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CN(C4=CC=CC=C43)CC5=CC=CC=C5,-1.69
P21556,CCCC1=C(C=C2C(=C1)C(C(O2)C3=CC(=C(C=C3)OC)OC)C)O,4.155
P21556,CCCCCCCCCCCCCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[Cl-],-1.322
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=O)C4=C5CSC(N5C=C4)C6=C[N+](=CC=C6)[O-],-0.362
P21556,CC(C1=CN=CC=C1)N2CCN(CC2)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-3.079
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CNC5=C4C=CC(=C5)C6=CC=C(C=C6)F,-1.875
P21556,CC1=CC2=C(C=C1)N(C(=C2C(=O)C3CSC(N3)C4=CN=CC=C4)C)C(=O)OC(C)(C)C.C(=O)(C(=O)O)O,-1.886
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CN(C4=CC=CC=C43)C(=O)C5=CC=C(C=C5)Cl,-0.531
P21556,CCCCCCCCCCCCCCCCOC1=C(C=C(C=C1OC)C(=O)OCCCC[N+](C)(C)C)OC.[I-],-3.182
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(C2=CC=[N+](C=C2)CC)C(=O)C.[I-],-2.934
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)N4CCCC4=O,-1.477
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCCCCCC[N+]2=CSC=C2,-3.041
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CCCC1)COP(=O)([O-])OCC[N+]2=CC=CC=C2,-3.104
P21556,CCCCC(=O)N1CCN(CC1)C(C#N)C2=CN=CC=C2,-3.415
P21556,CC1=NN=C2N1C3=C(C4=C(S3)CC(C4)C(=O)N5CCOCC5)C(=NC2)C6=CC=CC=C6Cl,-1.863
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CCCC1)COC(=O)CCCC[N+]2=CSC=C2,-2.806
P21556,CCCCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3C)C)OC,-3.978
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)N,-0.778
P21556,CC1C(C(OC1C2=CC(=C(C=C2)OC)OC)C3=CC(=C(C=C3)OC)OC)C,-3.041
P21556,CCCCCCCCCCCCCCC1=CC(=CC=C1)OCC(COP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3)OC,-2.813
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)C7=CC=CC=C7S(=O)(=O)[O-],-2.477
P21556,CCCCCCCCCCCCCCC1=CC(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3,-4.217
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2C)C(=O)C)C(C)(C)C.[I-],-1.342
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(N(C(=O)C4)C)N(N=C5CO)C)C=CN=C2,-1.146
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CNCCCC3=CC=CC=C3.Cl,-2.724
P21556,CC(C)(C)C1=CC=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3,-4.431
P21556,CC12CCCC(C1CCC(=C)C2CCC3=CCOC3=O)(C)C(=O)OC,-2.398
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CC2=CC=CC=N2)C(=O)C,-4.041
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5)C(C)(C)C)C(C(=O)OC6O4)O)O,-2.621
P21556,CCCCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3C)OC,-3.53
P21556,CCCCCCOC1=CC=C(C=C1)C(=O)OCCCC[N+](C)(C)C,-4.352
P21556,CCCCCCCCCCCCCCC1=CC(=CC=C1)OCC(COP(=O)([O-])OC2=CC=CC=C2C[N+]3=CSC=C3)OC,-3.758
P21556,CCCCCCCCCCCCCCOCC1CC(OC1)COCCCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.146
P21556,C1CN(CCN1CC(C#N)C2=CN=CC=C2)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-3.362
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5O)C(C)(C)C)C(C(=O)OC6O4)OCC7=CC=CC=C7)O,-2.778
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CNC4=C3C=CC(=C4)OCC5=CC=CC=C5,-0.204
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C6=C(C=NC=C6)N=C5C(F)(F)F,-1.477
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)C(F)(F)F,-1.079
P21556,CCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2C)C(=O)C)C(C)(C)C,-4
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C6=C(C=NC=C6)NC5=O,-3.146
P21556,CC1=CC2=C(C=C1C)N3C(=NN=N3)CC(=N2)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C,-1.041
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2CC3=CC=CC=C3)C(=O)C,-5.519
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NC(=N5)C)C,-3.477
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)OCC4=CC=CC(=C4)C=CC5=NC6=C(S5)C=CC(=C6)F)C=CN=C2,-1.568
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[Cl-],-0.914
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CC=CC=[N+]1C)C(=O)C)OC,-2.301
P21556,C1CN(CCN1C(=O)CC(C2=CC=CC=C2)C3=CC=CC=C3)S(=O)(=O)C4=CC=NC=C4,-4.041
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CC2=CC=CC=[N+]2C)C(=O)C,-2.301
P21556,CC1=CC=CC2=C1NC=C2C(=O)C3CSC(N3)C4=CN=CC=C4,-0.813
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CSC1)COC(=O)CCCCC[N+]2=CSC=C2,-2.173
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-1.255
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C)C3=CC=CC=C3,-1.505
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCCCC[N+]2(C=CN=C2)C.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.778
P21556,CN(C)CCCON=C(C1=C2CSC(N2C=C1)C3=CN=CC=C3)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)N(C)C,-2.204
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NS(=O)(=O)C,-1.322
P21556,CCCCCC=CCC=CCCCCCCCCOCC(COP(=O)([O-])OC1=CC=CC(=C1)C[N+]2=CSC=C2)OC,-3.806
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)CC(C(=O)O)N)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-1.732
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(C2=C[N+](=CC=C2)CC)C(=O)C.[I-],-3.362
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(C2=C[N+](=CC=C2)CC)C(=O)C,-3.362
P21556,CCCCCCCCCCCCCCOC1=C(C(=C(C(=C1)C)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)C)C,-2.322
P21556,CCCCCCCCCCCCCCCCOCC1COC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[Cl-],-1.176
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C4=C(CCNC4)C(O3)(C)C)C(=C2)OC,-4.228
P21556,CCCCCCCCCCCCOCC1CC(OC1)COCCCCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.041
P21556,CCCCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)CC3=[NH+]C=CC4=CC=CC=C43)OC,-4.262
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+]1(CCCC1)C)C(=O)C)OC.[I-],-3.041
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCCCCCCCCCCCCCCCOC,-0.322
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(COC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.862
P21556,CCCCCCCCCCCCCCCCOCC1CC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.763
P21556,CC1=NC2=C(N1CC3CCC(CC3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)C=CN=C2,-0.38
P21556,CCCCCCCCCCCCCCCC1CCC(O1)COCCCCCC[N+]2=CSC=C2,-3.114
P21556,CCCCCCCCCCCCCCC1=CC(=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)C(=O)C,-2.82
P21556,CCCCCCCCCCCCCCCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.602
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CNC5=CC=CC(=C54)C(=O)OC)C=CN=C2,-0.778
P21556,CCCCCCCCCCCCCCCNOC(=O)CC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.217
P21556,C1CN(CCN1CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(C#N)C4=CN=CC=C4,-2.799
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NCC#C,-2.431
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCC(C)C.[I-],-2.839
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C)(C3=CC=CC=C3)O,-1.556
P21556,CC1=NC2=C(N1CC3=C(C=C(C=C3)C(C4=CN(C5=CC=CC(=C54)C#C)C(=O)N(C)C)O)F)C=CN=C2,-0.176
P21556,CCCCCCCCCCCCCCCC1CCC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.903
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C4CN(CCC4C(O3)(C)C)CC(=O)NC)C(=C2)O,-3.519
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-2.919
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+](C)(C)C)C(=O)N1CCCC1)OC.[I-],-3.934
P21556,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OC1=CC=CC(=C1)C[N+]2=CSC(=C2C)C)OC,-3.117
P21556,CC1CCC2C(C1(CCC(=CCCC3(C(C2O)O3)C)C)C)COC4=NOC=C4,-1.491
P21556,CCCCCCCCCCCCCCCCOCC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-0.934
P21556,CCCCCCCC(=O)N1CCN(CC1)C(C#N)C2=CN=CC=C2,-2.964
P21556,CCCCCCCCCCCCCCCCOCC1CC(S1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C3=CC=C(C=C3)OC,-2.037
P21556,CCCCCCCCCCCCCCOC1=CC(=C(C=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)CC,-2.908
P21556,CC1(CCCC2(C1CCC(=C)C2CCC3=CCOC3=O)C)CO,-4.477
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)NC4=CC=CC(=C4)C(=O)C5=CC=CC=C5,-1.504
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)N3C=CC4=C3C=CC=C4Cl.Cl.Cl,-1.515
P21556,CCCCCCCCCCCCCCOC1=CC(=CC=C1)OCC(COP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)OC,-3.611
P21556,CCCOC1=C(C=C(C=C1S(=O)(=O)C)C2CCC(O2)C3=CC(=C(C(=C3)OC)OC)OC)OC,-2.477
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CSC1)COC(=O)CCCCC[N+]2=CC=CC=C2.[Br-],-2.093
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(N(C(=O)C4)C)N(N=C5C6=CC=CC=C6)C)C=CN=C2,0.301
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=O)C4=C5CSC(N5C=C4)C6=C[N+](=CC=C6)NC(=O)N,-2
P21556,CCC(=O)OCC1C2CCC(C1(CCC(=CCCC3(C(C2O)O3)C)C)C)C,-2.531
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)CCO,-0.699
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CN=CC=C3)C(=O)C4CSC(N4)C5=CN=CC=C5,-1.602
P21556,CCCCCCOC1=C(C=C(C=C1OC)CCCCC2=C(N=CS2)C)OC,-4.13
