GPCR,smiles,STANDARD_VALUE
P41144,CC1=CC(=CC(=C1CC(C(=O)NC2CCCCNC(=O)CC(NC(=O)C(NC(=O)C(NC2=O)CC3=CC=CC4=CC=CC=C43)CC5=CC=CC=C5)C(=O)N)N)C)O,-1.753
P41144,CCC(C)C(C(=O)OC)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)NN=C2CCC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4C)O.Cl,-0.991
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)OCC7=CC8=CC=CC=C8C=C7,-0.146
P41144,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,-1.875
P41144,CC(CCN(C)CC1=CC=CC=C1)C2=CC3=C(C=C2)C=C(C=C3)OC,-2.925
P41144,CC(=CCN(C)CC1=CC=CC=C1)C2=CC=CC=C2.Cl,-2.641
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)OCC8=CC=CC=C8)O5)O)C9=CC=CC=C9N6,-2.862
P41144,COC1=CC=CC2=C1C34CCN(C(C2)C3(CCC(=O)C4)OC)CC5CC5,-2.031
P41144,C1CCN(C1)CC2C3=C(CCN2C(=O)CC4=CC(=C(C=C4)Cl)Cl)C(=CC=C3)O,1.046
P41144,CC(=CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5)C,-3.505
P41144,C1CC23C4CC5=C6C2(CCN4CCO3)C(C1=O)OC6=C(C=C5)O,-1.861
P41144,C1CC1CN2CCC34CC5=NC6=CC=CC=C6C=C5CC3C2CC7=C4C(=CC=C7)O,-1.249
P41144,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)CC3=CC=CC=C3N.Cl,0
P41144,CC(C(C)N(C)C(=O)CC1=CC(=C(C=C1)Cl)Cl)N2CCCC2,-1.928
P41144,C1CC1CN2CCC34CC5(CCC3(C2CC6=C4C=C(C=C6)O)O)C7N8C(CO7)OC9(C8O5)CCC1(C2CC3=C(C1(C9)CCN2CC1CC1)C=C(C=C3)O)O,-0.938
P41144,C1CCC23CCN(C(C2C1)C(=O)C4=C3C=C(C=C4)NC(=O)C5=CC=CC=C5)CC6CCC6,-0.886
P41144,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C(=N4)C=CC=C6F,-1.776
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C6=C(C4)C=C(C=N6)C7=CC(=C(C=C7)Cl)Cl,-3.402
P41144,CCCCCCN1CCC(C(C1)C)(C)C2=CC(=CC=C2)O,-0.763
P41144,C1C(N(CC2=CC=CC=C21)C(=O)C(CC3=CC=C(C=C3)C(=O)NCCC4=CC=C(C=C4)C5=CC=CC=C5)N)C(=O)NC(CC6=CC=CC=C6)C(=O)NC(CC7=CC=CC=C7)C(=O)O,-2.431
P41144,CCNC(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)OC)N3CC(N(CC3C)CC=C)C,-2.538
P41144,C#CCN1CCC23CCCCC2C1C(=O)C4=C3C=C(C=C4)OCC#C,-2.699
P41144,CN1C2=C(CC3CNCCC3C2)C4=C1C5C67CCN(C(C6(C4)O)CC8=C7C(=C(C=C8)O)O5)CC9CC9,-1.602
P41144,CCC(=O)N1C2CCC3C1CCC2N3CC=CC4=CC(=CC=C4)Cl,-3.079
P41144,CC1=CC=CC2=CC3=C(CC45CCN(C(C4(C3)O)CC6=C5C=C(C=C6)O)C)N=C12.Cl,-2.23
P41144,CN(CC12CCC3(O1)C4CC5=C(C3(C2)CCN4CC6CC6)C=C(C=C5)O)C(=O)C7=CC=CC=C7,0.487
P41144,CN(C1CCCCC1N2CCCC2)C(=O)CC3=C4C=CSC4=CC=C3.Cl,-0.982
P41144,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=NC=NN5)C(C)C,-2.94
P41144,CC(C)CN1CCC23CC4(CCC2(C1CC5=C3C=C(C=C5)O)O4)CNC(=O)C6=CC=C(C=C6)O,-0.364
P41144,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)OC,-3.125
P41144,CCCCCN(CCC1=CC=CC=C1)CCC2=CC(=CC=C2)O,-1.756
P41144,C1CC23C4CC5=C(C2(CCN4CC6=CC=CC=C6)CC1(O3)CNC(=O)C7=CC=C(C=C7)F)C=C(C=C5)O,-0.053
P41144,CN(C1CCCCC1N2CCCC2)C(=O)COC3=CC=CC=C3,-2.556
P41144,CC1=CC(=CC(=C1CCC(=O)NC2CSSCC(NC(=O)C(NC(=O)CNC2=O)CC3=CC=C(C=C3)[N+](=O)[O-])C(=O)N)C)C(=O)N,-2.991
P41144,CN(C1CCC2C3CC4=C(C2(C1)CCN3CC5CC5)CCCC4)C(=O)C=CC6=COC=C6,-0.358
P41144,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=C3)O)O)N)C)O,-1.839
P41144,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,-0.217
P41144,CCCCC(CNCC1=CC=CC=C1)N2CCN(C(C2)CC3=CC=C(C=C3)O)CC(C)C,-2.009
P41144,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=C3)O)O)N)C)O,-1.708
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)OCC7=CC=CC8=CC=CC=C87,-0.643
P41144,CC1CNC2=[N+](C(CN12)C3CCCCC3)CCC45CC6CC(C4)CC(C6)C5,-3.288
P41144,CC1C2C(=O)C3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)N,-0.255
P41144,CCCNC12CC3=C(C4C15CCN(C2CC6=C5C(=C(C=C6)O)O4)CC7CC7)NC8=CC=CC=C38,-1.74
P41144,CN(C1CCC2(CCCO2)CC1N3CCCC3)C(=O)C4CCC5=C(SC6=CC=CC4=C56)Br,-2.435
P41144,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=C(C=CC6=N4)F.Cl,-2.291
P41144,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)CNC(=O)CCC(=O)NCC(=O)NC6CCC7(C8CC9=C1C7(C6OC1=C(C=C9)O)CCN8C)O,-2.301
P41144,C1CN(CCC1C2=CN(C3=C2C=C(C=C3)Cl)C4=CC=C(C=C4)F)CCN5CCNC5=O,-3
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)OC6C(=O)NC8=CC=CC=C8)O,0.818
P41144,CCC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(CSCCSCC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)C(=O)N)CCCN=C(N)N,-1.983
P41144,CC(C)CN1CCC23C4C5C(=O)N(C46CCC2(C1CC7=C3C(=C(C=C7)O)OCO6)O5)CC8=CC=CC=C8,-2.076
P41144,C1CN(C2CC3=C(C14C2(CC5=CC6=CC=CC=C6N=C5C4)O)C=C(C=C3)O)CC7=CC=CC=C7,-2.089
P41144,C1CC(C2CN(C1CN2CCC3=CC=CC=C3)CC4=CC=CC=C4)OCC5=CC=CC=C5,-3.348
P41144,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C=C(C=N5)C7=CC=CC=C7,-2.56
P41144,C1CCC(NC(=O)C(NC(=O)CNC(=O)C(C1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)C(=O)N,-1.854
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C(=CC=C8)C(=O)NC(CCCCN)C(=O)O,-1.613
P41144,C1CCC23CCN(C(C2C1)C(=O)C4=C3C=C(C=C4)O)CC5CC5.Cl,-1.38
P41144,CCCCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-2.95
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C(=CC=C8)C(=O)NC(CCCN)C(=O)O,-1.756
P41144,C1CC1CN2CCC34C5C6C(=O)N(C57CCC3(C2CC8=C4C(=C(C=C8)O)OCO7)O6)C9=CC=CC=C9,-0.229
P41144,CN(C1CCCCC1N2CCCC2)C(=O)COC3=C(C=CC=C3Cl)Cl.Cl,-3.322
P41144,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)O.Cl,-1.327
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCCOC(=O)C3CC4=C(CN3)C=C(C=C4)O,-2.24
P41144,CC(C)CC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)N,-3.343
P41144,CC1CN(C(CN1C(C2=CC=C(C=C2)C3=CC=CC=N3)C4=CC(=CC=C4)OC)C)CC=C,-3.322
P41144,CN1C(CN=C(C2=CC=CC=C21)C3=CC=CC=C3F)CCNC(=O)C4=CSC=C4,0.108
P41144,C1CC1CN2CCC34C5C(=O)C(CC3(C2CC6=C4C(=C(C=C6)O)O5)O)CC7=CC=CC=C7,-1.398
P41144,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC=C5)C(=O)N,-2.699
P41144,C1CCN(C1)CC(C2=CC=CC=C2)N3CCCN(C3=O)C4=CC(=C(C=C4)Cl)Cl,0.377
P41144,CCCN1CCC2C3=C(CC1C2(CCCN(C)C(=O)C=CC4=COC=C4)O)C=CC(=C3O)O.Cl,0.484
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)NC6CC(=O)NCC8=CC=CC=C8)O.Cl.Cl,1.432
P41144,C1C(N2CC(N3CC(NC3=CC2=N1)CC4=CC=C(C=C4)O)CC5=CC=CC=C5)CC6=CC=C(C=C6)O,-3.375
P41144,COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C7=C(C5)C8=C(N7)C9C23CCN(C(C2(C8)O)CC2=C3C(=C(C=C2)OC)O9)CC2CC2)O)C=C1,-0.851
P41144,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)OC)C(C)C,-2.827
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC3=CC=C(C=C3)C,-1.568
P41144,C1CCC23CCN(C(C2C1)C(=O)C4=C3C=C(C=C4)N)CC5CCC5,-0.672
P41144,CN(C(CN1CCCC1)C2=CC=CC=C2O)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-1.339
P41144,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C=C(C=N5)C7=CC=CC=C7,-2.556
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6CCN9CCN(CCN(CCN(CC9)CC(=O)O)CC(=O)O)CC(=O)O,-3.303
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)CN=C(N)NC#N,-0.462
P41144,CN1CCC2(CC(CC1C2)NC(=O)CC3=CC=CC=C3)C4=CC(=CC=C4)O,-3.346
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)NC5=CC=C(C=C5)C(C)(C)C,-1.146
P41144,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)CC3=CC=CC=C3N,0
P41144,CCOC(=O)C1(CCCN(C1C)CC2CC2)C3=CC(=CC=C3)O,-2.919
P41144,CCOC12CC3=C(C4C15CCN(C2CC6=C5C(=C(C=C6)O)O4)CC=C)NC7=CC=CC=C37,-2.543
P41144,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=CC=C(C6=N4)OC.Cl,-3.244
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6CCCF,-0.992
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)(C(=O)O)N,-1.279
P41144,CC12C(=O)CCC3(C14CCN(C3CC5=C4C(=C(C=C5)O)O2)C)OCC6=CC=CC=C6,-0.391
P41144,CCC(=O)N1CC2C(CCC1CN2C(=O)CC3=CC(=C(C=C3)Cl)Cl)N4CCCC4,-1.114
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N,0.051
P41144,CC1CN=C2N1CC(N2CCC34CC5CC(C3)CC(C5)C4)CC(C)C,-3.561
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)C6=COC=C6)OC3C(C=C4)O,-2.959
P41144,CC(=NC1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O)N,0
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C6=C(C4)C=C(C=N6)C7=CC=C(C=C7)Br,-1.96
P41144,C1CCN(C1)CC2C3=C(CCN2C(=O)CC4=CC(=C(C=C4)Cl)Cl)SC=C3,0.658
P41144,C1CC1CN2CCC34C5C(=O)C(=CC6=CC7=CC=CC=C7C=C6)CC3(C2CC8=C4C(=C(C=C8)O)O5)O,-1.869
P41144,CCOC12CC3=C(C4C15CCN(C2CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC8=CC=CC=C38,-1.973
P41144,CC1CN(C2CC3=C(C1(C2)C)C=C(C=C3)O)CCC(=O)NC(C)(C)C,-2.625
P41144,CC1=CC2=CC3=C(CC45CCN(C(C4(C3)O)CC6=C5C=C(C=C6)O)C)N=C2C=C1.Cl,-1.687
P41144,CC(C)CC(CN)NCC(CC1=CC=CC=C1)N(C)CC2CCCN2CC(CC3=CC=C(C=C3)O)N(C)C,-3.107
P41144,CN(C(CN1CCCC1)C2=CC(=CC=C2)NC(=O)C(CC(=O)O)N)C(=O)CC3=CC(=C(C=C3)Cl)Cl,0.469
P41144,CN1CCC23CC4=NC5=CC=CC=C5C=C4CC2(C1CC6=C3C=C(C=C6)O)O,-2.185
P41144,CCCCCC(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,-0.922
P41144,CCN1CCC2(CCCCC2C1)C3=CC(=CC=C3)O,-2.723
P41144,CN(C1CCC2(C3CC4=C(C2(C1)CCN3CC5CC5)CC(=O)CC4)O)C(=O)C=CC6=COC=C6,-0.348
P41144,CC(=O)OC12CCC(C3C14CCN(C2CC5=C4C(=C(C=C5)O)O3)CC6CC6)OCC7CC(=C)C(=O)O7,-1.398
P41144,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,-3
P41144,CN(C1CCC2(C3CC4=C(C2(C1)CCN3CC5CC5)CC(=O)CC4)O)C(=O)C=CC6=COC=C6,-1.161
P41144,CCCCC(C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(CCCNC(=O)N)NC(=O)C(CC2=C(C=C(C=C2C)O)C)N,-1.993
P41144,CC(C12CC3CC(C1)CC(C3)C2)N4C(CN5C4=NCC5C6CCCCC6)CC7=CC=C(C=C7)OC,-3.245
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)NCC4=CC=CC=C4,-1.514
P41144,CC=CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-2.732
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8N9C(O6)COC9CO8,-0.587
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C(=CC=C8)Br,-2.522
P41144,CCC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(SCCSCC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)(C)C)C(=O)N)CCCN=C(N)N,-2
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC=CC3=CC=CC=C3,-2.086
P41144,CC1=C(C=CC(=C1)O)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)N)N,-3.265
P41144,CC1CCC(CC1)CN2C(CN3C2=NCC3C4CCCCC4)CC5=CC=C(C=C5)OC,-2.526
P41144,C1CC1CN2CCC34C5C(=CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)C7=CNC8=CC=CC=C87,-0.792
P41144,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CCC(=O)OC)C(C)C,-2.827
P41144,CCCCC(=NCCCNC(=O)C(CC(C)C)NC(=O)CNC(=O)C1(CC1CN2CCC3(C(C2CC4=C3C=C(C=C4)O)C)C)C5=CC=CC=C5)N,-1.255
P41144,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4NC3=O)C(C)C,-1.937
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C9C12CCN(C(C1(C8)O)CC1=C2C(=C(C=C1)O)O9)CC1CC1,1.097
P41144,CCCCC1C2C3CC4=C5C2(CCN3C)C(C6=C1C7=CC=CC=C7N6)OC5=C(C=C4)O,-2.86
P41144,CC(C)CC1CNC(=S)N1CC(CC2=CC=CC=C2)N(C)CCN3CCN(C3=S)CC(CC4=CC=C(C=C4)O)N(C)C,-3.362
P41144,CCCC(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,-0.079
P41144,CCN1C2=C(CC3(C4CC5=C6C3(C2OC6=C(C=C5)OC)CCN4CC7CC7)O)C8=C1C(=CC=C8)C,-3.667
P41144,CN(C(CN1CCCC1)C2=CC(=CC=C2)OC)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-1.493
P41144,CC1CN(C(CN1C(C2=CC(=CC=C2)O)C3=CC4=C(CN(C4)C(=O)C5=CC=CC=C5C(=O)O)C=C3)C)CC6=CC=CC=C6,-3.6
P41144,CC12C(=O)CCC3(C14CCN(C3CC5=C4C(=C(C=C5)O)O2)C)OC,-1.401
P41144,C1CC1CN2CCC34C5C(=O)C(=CC6=CC=CC7=CC=CC=C76)CC3(C2CC8=C4C(=C(C=C8)O)O5)O,-1.568
P41144,COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C(=O)CC5)NC(=O)C=CC7=CC=CC=C7Cl)C=C1,-0.38
P41144,CC(C)C(CN1CCCC1)N(C)C(=O)CC2=CC(=CC=C2)Cl,-1.996
P41144,CN(C1CC2(CCC1N3CCCC3)OCCO2)C(=O)CC4=CC(=C(C=C4)Cl)Cl,-1.973
P41144,CCCC(CNC)NCC(CCC)NCCC12CC3CC(C1)CC(C3)C2,-3
P41144,CC(=O)OC12CC3=C(C4C15CCN(C2CC6=C5C(=C(C=C6)O)O4)CC7CC7)NC8=C3CC9(C1CC2=C3C9(C8OC3=C(C=C2)O)CCN1CC1CC1)OC(=O)C,0.42
P41144,CC1(C(NC(=O)C(NC(=O)C(CSS1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=C(C=C3)Cl)C(=O)O)C,-4
P41144,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F.Cl,-0.845
P41144,CC1(C(C(=O)NCC(=O)NC(C(=O)NC(C(SS1)(C)C)C(=O)O)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N)C,-0.322
P41144,CC12CC34C=CC1(C(C35CCN(C4CC6=C5C(=C(C=C6)OC)O)C)N=C2C7=CC=CC=C7)OC,-2.226
P41144,CCC(=O)N(C1CCN(CC1C)CC(C2=CC=CC=C2)O)C3=CC=CC=C3,-2.086
P41144,CC(C)CC(C(=O)[O-])NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)[NH3+],-3.66
P41144,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)C3C4=CC=CC=C4C5=CC=CC=C35,-0.778
P41144,C1=CC=C(C=C1)CC(C(=O)NCCN(CCNC(=O)CCCN)C(=O)CCCN)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N,-3.942
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C9C12CCN(C(C1(C8)O)CC1=C2C(=C(C=C1)O)O9)CCN=C(N)N,0.229
P41144,CC(C)CC(C(=O)NC(C(C)O)C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)C(CO)NC(=O)C(CC2=CC=C(C=C2)O)N,-2.778
P41144,CCCC(=NCCCNC(=O)C(CC(C)C)NC(=O)C1(CC1CN2CCC3(C(C2CC4=C3C=C(C=C4)O)C)C)C5=CC=CC=C5)N,-2.376
P41144,CCC1CN2CCC3(C2CC1C(=COC)C(=O)OC)C(=O)C4=C(N3)C=CC=C4OC,-1.9
P41144,CC(C)CN1CCC23CC4(CCC2(C1CC5=C3C=C(C=C5)O)O4)CNC(=O)C6=CC=CC=C6,0.967
P41144,CC12C(=O)CCC3(C14CCN(C3CC5=C4C(=C(C=C5)O)O2)C)OC,-1.401
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)NC6CC(=O)NC8=CC=CC=C8)O.Cl.Cl,-0.013
P41144,CN(C1CCCCC1N2CCCC2)C(=O)COC3=CC(=C(C=C3)Cl)Cl.Cl,-1.544
P41144,CC1CNC2=[N+](C(CN12)CC3=CC=C(C=C3)OC)CCCC4CCCCC4,-1.568
P41144,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC=C5)C(C(=O)N)O,-3.32
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)NC6C(=O)NCC8=CC=CC=C8)O.Cl.Cl,0.638
P41144,CC(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)C4=COC=C4)C)C(=O)OC,-0.633
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)N(C6CC(=O)NC8=CC=CC=C8)CC9CC9)O.Cl.Cl,-0.152
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C2CCNC(=O)CC(C(=O)NCC(=O)NC(C(=O)N2)CC3=CC=CC=C3)NC(=O)C(CC4=CC=C(C=C4)O)N,0.886
P41144,C1CC1CN2CCC34CC5(CCC3(C2CC6=C4C=C(C=C6)O)O5)CO,0.991
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C=CC=N6,-0.944
P41144,C1CCC(NC(=O)C(NC(=O)CNC(=O)C(C1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)C(=O)O,-3.598
P41144,COC1=CC=CC2=C1C34CCN(C(C2)C3(CCC(=O)C4)OC)CCC5=CC=CC=C5,-2.839
P41144,CC1C2CC3=C(C1(CCN2CC4CCCO4)C)C=C(C=C3)O,1.046
P41144,CN(C)CCOC(=O)C12CC3CC(C1N(C3)CCC4=C2NC5=CC=CC=C45)CCOC,-2.274
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)NC,-0.929
P41144,CN(C(CN1CCCC1)C2=CC=CC=C2)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-3.439
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6.Cl,-1.239
P41144,CC(=O)OC1CCC2C3CC4=C5C2(C1OC5=C(C=C4)OC(=O)C)CCN3C,-3.448
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCCN=C(N)N)NC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,-2.362
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C(=CC=C8)OC(=O)C9=CC=CC=C9,-2.41
P41144,CCCCCCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-3.491
P41144,C1CCN(C1)C2CCCC3C2N(CCN3C(=O)CCC(=O)O)C(=O)CC4=CC(=C(C=C4)Cl)Cl,-2.134
P41144,CN(C1CCCCC1N2CCCC2)C(=O)COC3=CC=C(C=C3)Cl,-2.477
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C9C12CCN(C(C1(C8)O)CC1=C2C(=C(C=C1)O)O9)CCC1=CC=CC=C1,-0.38
P41144,CC1=CC(=CC(=C1CC(C(=O)NC2CCCCNC(=O)CC(NC(=O)C(NC(=O)C(NC2=O)CC3=C(C=C(C=C3)F)F)CC4=CC=CC=C4)C(=O)N)N)C)O,0.222
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C2CCNC(=O)C(NC(=O)C(NC(=O)C(CC(=O)N2)NC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N)CC4=CC=CC=C4)CC(C)C,-2.431
P41144,COC(=O)C=CC(=O)NC1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC6CC6)O,0.046
P41144,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CC3)CC=C,-3.299
