GPCR,smiles,STANDARD_VALUE
P35462,CCCN(CCN1CCN(CC1)CC2=CC3=CC=CC=C3N2)CC4=CC=C(C=C4)OC,-3.663
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC=CS3.C(=O)(C(=O)O)O,0.229
P35462,CC1=CC=CC(=C1)C2CN(CCC3=C(C(=C(C=C23)O)O)Cl)C,-2.601
P35462,C1CN(CCN1CC2=CN3C(=CC=N3)C=C2)C4=CC=C(C=C4)Cl,-3.69
P35462,COC1=CC=CC=C1N2CCN(CC2)CC=CCNC(=O)C3=CC4=CC=CC=C4O3,-1.117
P35462,CCCN(CCN1CCN(CC1)CC2=CC3=CC=CC=C3N2)C4=CC=C(C=C4)OC,-3.114
P35462,CCCCCCOC1=C(C2=C(CC3C4=CC(=C(C=C4CCN3C2)OC)O)C=C1)OC,-2.342
P35462,CC1=CN=C(C=C1)N2CCN(CC2)CCCOC3=CC=C(C=C3)F,-2.3
P35462,CC1=CC=CC=C1C(=O)NCC(=O)NNC(=O)CCN2CCN(CC2)C3=CC=CC=C3,-2.85
P35462,COC1=CC=CC=C1N2CCN(CC2)CC(CCN3C=C(N=N3)C4=CC5=C(C=C4)C6=CC=CC=C6C5)O,-1.267
P35462,CC1=CC=C(C=C1)CN2CCN(CC2)C(=O)C3=CC=CO3,-3.05
P35462,C1CN(CCN1CC2=CN(N=N2)C3=CC=CC=C3)C4=CC=CC=C4,-3.079
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCN4CCC5=CC6=C(C(=C5CC4)Br)OC(=N6)C(F)(F)F,-2.5
P35462,CCOC1=CC=CC=C1N2CCN(CC2)CCCCC3=CC(=NO3)C4=CC=CC=C4.Cl,-0.954
P35462,CCC1=NN(C2=CC3=C(CCN(CC3)CCCSC4=NN=C(N4C)C5=C6C=CC(=NC6=CC=C5)C)C=C21)C,-0.4
P35462,CCCN(CCC#N)CN1C(=O)C2=CC=CC=C2C1=O,-4
P35462,CCCN(CCC)C1CCC2=CC3=C(C=C2C1)OCC3,-1.1
P35462,CN(CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl)CC4=CC=C(C=C4)OCCCN5CCCCC5,-1.699
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=N2)C4=CC(=CC=C4)F,-0.477
P35462,CCC1=NC2=C(S1)C3=C(CCN(CC3)CCCSC4=NN=C(N4C)C5=C(N=CO5)C)C=C2,-0.8
P35462,CC1=CC=CC(=C1)C2CCCC2NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,-2.446
P35462,CC(C)(C)C1=CC=C(C=C1)N2CCN(C2=O)CCN3CC4=CC=CC=C4C3,-2
P35462,CCCN1CCCC(C1)C2=CC=CC(=C2)C#N,-2.396
P35462,CN(CC(=O)NCCN1CCN(CC1)C2=CC=CC=C2)S(=O)(=O)C3=CC4=C(C=C3)NC(=O)CC4,-2.65
P35462,CCOC1=CC=CC=C1N2CCN(CC2)CCCCC3=CC(=NO3)C4=CC(=C(C=C4)OC)OC,-0.415
P35462,CN(C)CC1CC2C(O1)C3=CC=CC=C3CC4=CC=CC=C24,-1.924
P35462,CC(C)N(C1=CC=CC(=C1)N2CCN(CC2)C)S(=O)(=O)C3=CC4=CC=CC=C4C=C3,-2.394
P35462,C1CN(CCN1CC2=CN=C(S2)Cl)C3=CC=CC=C3,-2.7
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5=CSN=N5,-0.362
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4C=C3,-0.148
P35462,CC1=CC(=CC=C1)NC(=O)COC2=CC=CC=C2C(=O)NC(C)C3=CC=CC=C3,-4.55
P35462,C1CNCCC2=C1C(=NC(=N2)CC3=CC=CC=C3)NC4=CC(=CC=C4)F.Cl,-2.829
P35462,CC(C)(C)C(=O)OCC1=NC(=CS1)C2=CC(=C(C=C2)O)O,-4.05
P35462,CC1=CC=C(C=C1)C(=O)NCN2CCN(CC2)C3=CC=CC=C3C#N,-2.576
P35462,CCCNC1CCC2=C(C1)C=C(C=C2)OC,-3.137
P35462,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC(=C3)O,-3.4
P35462,C1CN(CCN1CCCCC2=CC(=NO2)C3=CC=C(C=C3)F)C4=CC=CC=C4.Cl,-1.079
P35462,C1CCCN(CC1)CCN2CCN(C2=O)C3=CC=C(C=C3)Cl,-1.9
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4=C(CC3)C5=C(C=C4)OC(=N5)C(C)(F)F,0.1
P35462,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(=O)C4=CC=C(C=C4)F,0.53
P35462,C1CC2CC(CC1N2CC3=COC4=C3C=C(C=C4)F)(C5=CC(=C(C=C5)Cl)Cl)O,0.276
P35462,CCOC1=CC=C(C=C1)NC(=O)CCN2CCN(CC2)C3=CC=CC=C3,-2.15
P35462,CC(=O)N1CCC(CC1)N2CCCC(C2)C(=O)C3=CC(=CC=C3)Cl,-4.75
P35462,C1CN(CCN1CC2=NC3=C(C(=CS3)C4=CC=CC=C4)C(=O)N2)C5=CC=CC=C5,-3.65
P35462,C1=CC=C(C=C1)CNCCOC2=CC=CC=C2O,-2.449
P35462,CN1CCN(CC1)C2=NC3=C(C=CC(=C3)C(F)(F)F)N4C2=CC=C4,-2.763
P35462,C1CN(CCN1CC2=CC=C(N2)C=C(C#N)C#N)C3=CC=C(C=C3)Cl,-4.491
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2)CCC3=CC=C(C=C3)C(=O)O,-3.5
P35462,C1CN(CCC1N2C=C(N=N2)C3=CC=CC=C3)CC4=CC=CC=C4,-3.114
P35462,CNC1C(C2=C1C3=C(C=C2)N(C=C3)S(=O)(=O)C4=CC=CC=C4)CCO,-3.1
P35462,CNC1CC2=C3C(=CC(=C2)C#N)NC(=O)N3C1,-4.435
P35462,COC1=CC2=C(C=C1)NC=C2CN3CCC(CC3)N4C5=CC=CC=C5NC4=O,-1.834
P35462,CCS(=O)(=O)C1=CC(=C(C=C1)OC)C2=CC=C(N2)CN3CCOCC3,-2.9
P35462,CCCNC1CCC2=C(C1)C=CC=C2OC,-2.134
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=C(C=C3)C4=CN=C(C=C4)F,0.347
P35462,CCN(CC)C1C(C2C1C(N(C2)CC3=CC=CC=C3)C)CO,-4.322
P35462,CCCCN1CC(=CC2=CC=C(C=C2)Br)C(=O)C(=CC3=CC=C(C=C3)Br)C1,-3
P35462,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)C4=CC=CS4,-2.15
P35462,CC1=NN(C=C1C2=CC=CC=C2)C3CCN(CC3)CC4=CC=CC=C4,-1.447
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCCOC3=CC4=C(CCC(=O)N4)C=C3.C(=O)(C(=O)O)O,-0.845
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC3=C2OC=C3,-1.748
P35462,COC1=C(C=C(C=C1)S(=O)(=O)OC2=CC=CC=C2)C3=CC=C(N3)CN4CCCCCC4C5=CC=CC=C5,-1
P35462,C1CN(CCN1CC2=CC3=C(N2)C=C(C=C3)C#N)C4=CC=CC=C4,-3.491
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C=CC(=NC3=O)C4CCCCC4)C(F)(F)F,-0.681
P35462,C1CN(CCN1CC(CCNCC2=CC3=C(C=C2)C4=CC=CC=C4C3)O)C5=C(C(=CC=C5)Cl)Cl,-2.127
P35462,C1CN(CCN1CC2=C3C=CC=CN3N=C2)C4=NC(=CC=C4)F,-2.771
P35462,CC1=C(SC(=N1)C)C2=NN=C(N2C)SCCCN3CCC4CC4(CC3)C5=CC=C(C=C5)C(F)(F)F,-0.6
P35462,CCCN(CCC1=CC=CS1)C2CCC3=C(C2)C=C(C=C3)OC,-2.188
P35462,CC1CC(C(OC1C2CC(C(O2)C3(CCC(O3)C4(CCC5(O4)CC(C(C(O5)C(C)C6C(C(C(C(O6)(CC(=O)O)O)C)OC)OC)C)O)C)C)OC7CC(C(C(O7)C)OC)OC)(C)O)C,-1.259
P35462,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OCCCN5C=C(N=N5)CCN6CCN(CC6)C7=CC=CC=C7OC,-0.886
P35462,C1CN(CCN1CCCCN2C(=O)C3=CC=CC=C3C2=O)C(C4=CC=CC=C4)C5=CC=C(C=C5)Cl,-1.447
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2)CN(C3=CC=C(C=C3)OC)C(=O)N,-1.4
P35462,C1CC2CC(CC1N2CC3=CC=CC4=CC=CC=C43)OC(C5=CC=C(C=C5)F)C6=CC=C(C=C6)F,-2.049
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=CC(=C3)C4=CN(N=N4)CC5=CC=C(C=C5)C6=CC=C(C=C6)CN7C=C(N=N7)C8=CC(=CC=C8)C(=O)NCCCCN9CCN(CC9)C1=CC=CC=C1OC,-2.362
P35462,CCOC(=O)N1CCN(CC1)CC(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3,-4.55
P35462,CC1=CC(=NO1)C2=CC3=C(CCN(CC3)CCCSC4=NN=C(N4C)C(C)(C)C)C=C2,-0.7
P35462,COC1=CC=CC=C1N2CCN(CC2)CC=CCNC(=O)C3=CC=C(C=C3)CCF.C(=O)(C(=O)O)O,-1.396
P35462,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl,-2.968
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5=NC=CN=C5,-1.03
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCN3CCCC4=C(C3=O)C=CC(=C4)C5=CC=CS5,0.538
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=CC6=C(C(=C5CC4)Br)OC(=N6)C(C)(C)C,-1.1
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=NON=C3C=C2)C4=CC=CC=C4OCCF,-1.344
P35462,CC1=C(C=C(N1)C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,-2.524
P35462,C1CN(CCN1CC2=CC=CS2)C3=CC=CC=C3Cl,-2.63
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2)CCC3=CC=C(C=C3)C(=O)C,-0.6
P35462,COC1=CC=CC=C1N2CCN(CC2)CCNC(=O)C3=CN(N=N3)C4=CC=C(C=C4)[N+](=O)[O-],-0.69
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3(CCCC3)C4=CC=C(C=C4)Cl,-1.623
P35462,COC1=CC=CC=C1N2CCCN(CC2)CCCCNC(=O)C3=CC=C(S3)C4=CC=CC=C4,-0.954
P35462,C1CN(CCC1(C2=CC=C(C=C2)I)O)CC3=CNC4=C3C=CC=N4.C(=O)(C(=O)O)O,-3.2
P35462,C1CN(CCC12C(=O)N(CN2C3=CC=CC=C3)CCF)CC4=COC5=CC=CC=C54,-0.968
P35462,CCOC1=CC=CC=C1N2CCN(CC2)CC3=CN=CC=C3,-1.623
P35462,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,0.101
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCNC(=O)C3=CN4C=CC=CC4=N3)C5CC5,-0.924
P35462,CC1=CC=C2N1CC3=CC=CC=C3C=C2N4CCN(CC4)C,-1.947
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4=C(CC3)C=C5C(=C4)C(=NO5)C,-2.2
P35462,COC1=CC=CC=C1N2CCN(CC2)CC(CCNC(=O)C3=CC4=CC=CC=C4O3)F,-2.37
P35462,C1CN(CCN1CC(CCNC(=O)C2=CC3=CC=CC=C3N2)O)C4=C(C(=CC=C4)Cl)Cl,-0.143
P35462,C1CN(CCC1C(F)(F)F)CCN2CCN(C2=O)C3=CC(=C(C=C3)F)C#N,-0.9
P35462,C1CN(CCN1CCCCNC(=O)C2=CC=C(C=C2)C3=CN=CC=C3)C4=C(C(=CC=C4)Cl)Cl,0.301
P35462,C1CN(CCC1(C2=CC=C(C=C2)Cl)OC(=O)CCC3=CN(N=N3)CCOCCOCCOCCOCCN4C=C(N=N4)CCC(=O)OC5(CCN(CC5)CCCC(=O)C6=CC=C(C=C6)F)C7=CC=C(C=C7)Cl)CCCC(=O)C8=CC=C(C=C8)F,-1.279
P35462,C1CC2=C(C3=C(C=C2)NC(=O)N3)OC1CNCC4=CC=CC=C4,0.398
P35462,CCOC(=O)C1=NN2C=CC(=CC2=C1)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,-1.75
P35462,C1CN(CC2=CC=CC=C21)CCCC3=NC4=CC=CC=C4S3.Br,-1.902
P35462,CCCN(CCC)C1CCC2=C(C1C)C=CC=C2OS(=O)(=O)C(F)(F)F,-1.602
P35462,CCCC1CC2=C(C3(C1CCC=C3)NC(=O)CC(=O)O)OCC=N2,-1.29
P35462,CCCN(CCN1CCN(CC1)C2=C(C(=CC=C2)Cl)Cl)C3CCC4=C(C3)C=C(C=C4)O,-0.053
P35462,CN1C(=NN=C1SCCCN2CC3CCN(C3C2)C4=C(C=CC=C4F)C(F)(F)F)C5=NC=CN=C5,-0.6
P35462,COC1=C(C=CC(=C1)CCNCC(C2=C3C(=C(C=C2)O)NC(=O)CO3)O)OCCCC4=CC=CC=C4,-2.839
P35462,C1CN(CCC1(C2=CC=C(C=C2)I)O)CC3=CC4=CC=CC=C4O3,-1.69
P35462,COC1=CC=C(C=C1)N2CCN(CC2)CC3=CNC4=C3C=CC=N4,-3.591
P35462,C1CC(C(C1)NCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O)CCC4=CC=CC=C4,-2.079
P35462,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCCC4=NC5=CC=CC=C5S4,-1.505
P35462,C1CN(CCN1CC2=C3C=CC=C(N3N=C2)C=O)C4=CC=C(C=C4)Cl,-3.771
P35462,CC(C)N1CCN(CC1)CCN2CCN(C2=O)C3=CC(=CC=C3)OC(F)(F)F,-0.5
P35462,CCCN(CCCCN1CCN(CC1)C2=CC=CC=C2)C3CCC4=CC(=C(C=C4C3)O)O,-0.461
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCC3=CN(N=N3)C4=CC=CC5=C4C=CN=C5,-0.568
P35462,CN(C)CC1CC2C3=CC=CC=C3CC4=C(N2O1)C=NC=C4,-3.22
P35462,C1CN(CCN1CCCCNC(=O)C2=CC=C(C=C2)N3C=CN=C3)C4=CC=CC=C4OCCF,-0.47
P35462,C1CC2=C(C=C(C=C2)O)OC1CNCC3=CC=C(C=C3)I.C(=O)(C(=O)O)O,-0.99
P35462,CCCCCOC1=C(C2=C(CC3C4=CC(=C(C=C4CCN3C2)OC)O)C=C1)OC,-2.004
P35462,C1C[NH+](CCC1OC2=CC(=CC=C2)F)CC(C3=CC=CS3)O,-3.976
P35462,C1CN(CC2=C1C=CC(=C2)OS(=O)(=O)C(F)(F)F)CCCCNC(=O)C3=CC=C(C=C3)C4=CC=CC=C4,-0.9
P35462,C1CN(CCC1(CC2=CC=C(C=C2)Cl)O)CC3=CNC4=CC=CC=C43,-3.739
P35462,CC1=CC=CC=C1C2CN(CCC3=C(C(=C(C=C23)O)O)Br)C,-2.669
P35462,C1=CC=C(C=C1)CNCCOC2=CC=CC3=C2N=CN3,-1.827
P35462,C1CC2=CC(=C(CCC3=CC=C1C=C3)C=C2)C(=O)NCCCCN4CCN(CC4)C5=C6CCC7=CC=C(CCC(=C5)C=C6)C=C7,-0.602
P35462,C1CCC2=C(C1)C(=C(S2)N=CC3=CC=C(O3)C4=CC(=C(C=C4)C(=O)O)Cl)C#N,-4.6
P35462,CCCN(CCC1=CSC=C1)C2CCC3=C(C2)C=CC=C3O,-0.258
P35462,CC1=CC(=NO1)C2=CC3=C(CCN(CC3)CCCSC4=NN=C(N4C)C5=CC(=CC=C5)OC)C=C2,0.1
P35462,CCCN(CCCCNC(=O)C1=CC=C(C=C1)C2=CC=CC=C2)C3CCC4=C(C3)C=NN4,-0.5
P35462,C1CN(CCN1CC(CCN2C=C(N=N2)C3=CC4=C(C=C3)NC=C4)O)C5=C(C(=CC=C5)Cl)Cl,-0.767
P35462,CCCN(CCC)C1CCC2=C(C1)C=C(C=C2)OC,-2.812
P35462,CC1CCCN(C1)CCN2CCN(C2=O)C3=CC(=CC=C3)Cl,-0.8
P35462,CC1CNCCN1C2=CC(=O)N(C(=N2)COC3=CC=CC=C3C(F)(F)F)C,-2.681
P35462,C1CC2CC(CC1N2CC3=COC4=C3C=C(C=C4)F)(C5=CC=C(C=C5)Cl)O,0.432
P35462,C1C2COC3=C(C2CN1CC4=CC=C(C=C4)F)C=C(C=C3)C#N,-0.9
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CN(N=N3)C4=CC=C(C=C4)OCCCOCCF,-3.462
P35462,CN1CCCC(C1)CN2C3=CC=CC=C3SC4=CC=CC=C42,-3.128
P35462,COC1=CC=CC2=C1OC(=C2)C(=O)NCCCCN3CCN(CC3)C4=NNC5=CC=CC=C54,-2.104
P35462,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)OS(=O)(=O)C(F)(F)F,-1.462
P35462,C1CN(CCN1CCNCC2=CC=C(C=C2)Br)CC3=CC4=CC=CC=C4N3,-3.255
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CC(=C(C=C3)OCC4=CN(N=N4)CCCCCCCCN5C=C(N=N5)COC6=C(C=C(C=C6)CN7CCN(CC7)C8=CC=CC=C8OC)OC)OC,-1.491
P35462,CNC1=C(C=C(C(=C1)OC)C(=O)NCC2CCN(C2)CC3=CC=CC=C3)Cl,-2.556
P35462,CC1=CN2C=C(N=C2C(=C1)C3=CC=CC=C3)CN4CCN(CC4)C5=CC=CC=C5OC,-2.591
P35462,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,-3.758
P35462,C1CN(CC[NH+]1CCNC(=O)C2=CC(=CC=C2)Cl)C3=CC=CC=C3.[Cl-],-2.25
P35462,CC1=C(OC=C1)C2=NN=C(N2C)SCCCN3CC4CC4(C3)C5=CC=C(C=C5)C(F)(F)F,0.3
P35462,CC1=CC=CC=C1C2CN(CCC3=C(C(=C(C=C23)O)O)Br)CC=C,-1.618
P35462,COC1=CC=CC=C1N2CCN(CC2)CC=CCNC(=O)C3=CC=C(C=C3)OCCF.C(=O)(C(=O)O)O,-0.792
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=CC6=C(C=C5CC4)OC(=N6)COC,-2.4
P35462,[H+].CN1CCN2C(C1)C3=CC=CC=C3CC4=CC=CC=C42.[Cl-],-3.59
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C=NC4=CC=CC=C4C3=O,-2.486
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=CC5=C4NC(=O)N5,-0.544
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CC4(C3)C5=CC(=CC=C5)F,-2.304
P35462,C1CC2=CC(=C(CCC3=CC=C1C=C3)C=C2)N4CCN(CC4)CC5=CN(N=C5)C6=CC=CC=C6,-1.255
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C=C(C(=O)NC3=O)C(F)(F)F)C(F)(F)F,-0.732
P35462,CCN1CCCC1CNC(=O)C2=C(C(=CC(=C2O)Br)OC)OC,0.377
P35462,C1CC(CN(C1)S(=O)(=O)C2=CN=CN2)C(=O)NCCN3CCN(CC3)C4=CC=CC=C4,-2.95
P35462,CC1=C(SC=C1)CN2CCN(CC2)C3=CC=CC=N3,-4.1
P35462,CCCCN1C=C(N=N1)CCCOC2=C(C=C(C=C2)C(=O)NCCCCN(CCC)C3CC=C(OC3)C#C)OC,0.201
P35462,COC1=CC=CC2=C1C(=CN2)CN3CCC(CC3)(C4=CC=C(C=C4)I)O,-1.944
P35462,CCCN(CCCCNC(=O)C1=CC=C(C=C1)C2=CC=CC=C2)C3CCC4=C(C3)SC(=N4)N,0.3
P35462,CCCN(CCC)C1CCN2C(=CC=C2C=NO)C1,-1.69
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=CC=C4O,-1.109
P35462,CC(C)CC1=CC=C(C=C1)CCNCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O,-2.061
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=CC6=C(C=C5CC4)OC(=N6)N(C)C,0
P35462,CC1=NC2=CC(=CC(=C2C=C1)OCCN3CCC(CC3)CC4=CC5=C(C=C4F)OCC(=O)N5)Cl,-3.3
P35462,CC1=CC=C(C=C1)C2=C(N(C(=O)N2)C3CCN(CC3)CC4=CC=CC=C4)C,-2.342
P35462,CCCN1CCCC(C1)C2=CC(=CC=C2)C,-2.758
P35462,CN1CN(C2(C1=O)CCN(CC2)CC3=CSC4=CC=CC=C43)C5=CC=CC=C5.C(=O)(C(=O)O)O,-1.779
P35462,CN(CC1CCN(C1)CC2=CC=CC=C2)CC3=COC(=N3)C4=C(C=CC(=C4)Br)OC,-3.079
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4=C(CC3)N5C=CC(=CC5=N4)C(F)(F)F,-2.3
P35462,CCCN(CCC)C1CCN2C(=CC=C2C3=CC=CC=C3)C1,-3.38
P35462,C1CC2=C(C=CC(=C2)Cl)C(=C3CCN(CC3)CCCCNC(=O)C4=CC5=CC=CC=C5C=C4)C6=C1C=CC=N6,-0.779
P35462,C1CN(CCN1CCO)C2=NC3=CC=CC=C3C(=N2)NCC4=CC=CC=C4,-3.157
P35462,C1CC2=C(C=C(C=C2)O)OC1CNCC3=CC=CC=C3.C(=O)(C(=O)O)O,-1.441
P35462,CC1=C(NC(=O)N1C2CCN(CC2)CC3=CC=CC=C3)C4=CC=CC=C4Cl,-2.342
P35462,CC(CN(C1=CC=CC=N1)C(=O)C2=CC=C(C=C2)C#N)N3CCN(CC3)C4=C5C(=CC=C4)OCCO5,-2.505
P35462,CCCN1C2=CC=CC3=C2N(C1=O)CC(C3)NC,-2.142
P35462,C1CN(CCN1CCCCNC2=NC3=CC=CC=C3C=C2)C4=CC=CC(=C4)C(F)(F)F,-1.724
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=C4C(=CC=C3)OCO4,0.26
P35462,CCCN(CCCCNC(=O)C1=C2C=CC=CN2N=C1)C3CCC(=CC3)C#C,-1
P35462,C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,-0.751
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=C(N2)C=CC(=C3)Cl)C4=C(C=C(C=C4)Cl)Cl,0.42
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4(C3)CC4C5=C(C=C(C=C5)C(F)(F)F)F,-0.798
P35462,C1CN(CCC1(C2=CC=C(C=C2)Cl)OC(=O)CCCCCCCCCCCCC(=O)OC3(CCN(CC3)CCCC(=O)C4=CC=C(C=C4)F)C5=CC=C(C=C5)Cl)CCCC(=O)C6=CC=C(C=C6)F,-2.204
P35462,CN(C)C1C(C2=C1C=C3C(=C2)C=CN3S(=O)(=O)C4=CC=CC=C4)CCO,-2.8
P35462,CC(C)(C)C(=O)NC1=C(C=C(C=C1)F)[N+](=O)[O-],-4.75
P35462,C1CC2CC(CC1N2CCCSC3=CC=C(C=C3)F)(C4=CC=C(C=C4)Cl)O,0.155
P35462,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,-2.588
P35462,CC1=CC=CC=C1CN2CCN(CC2)C(=O)C3=CC=CO3.C(=O)(C(=O)O)O,-4.1
P35462,C1CN(CCC1=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CCCCN5C(=O)C6=CC=CC=C6C5=O,-1.996
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCNC(=O)C3=CN4C(=N3)C=CC=C4CO)C(F)(F)F,-1.653
P35462,C1CN(CCN1CCCCN2C=C(N=N2)C3=CC4=CC=CC=C4C=C3)C5=C(C(=CC=C5)Cl)Cl,-0.886
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C=C(N=N3)C4=CC5=C(C=C4)C6=CC=CC=C6C5,-0.746
P35462,CC1=CC=CC=C1N2CCN(CC2)CCCCC3=CC(=NO3)C4=CC(=C(C=C4)OC)OC.Cl,-1.58
P35462,C1CC(C(C1)NCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O)C4=CC=CC=C4,-2.709
P35462,C1CN(CCN1CCCCNC(=O)OC2=CC=C(C3=CC=CC=C32)C(=O)N)C4=C(C(=CC=C4)Cl)Cl.Cl,-0.833
P35462,[H+].CCC(C(C1=C2C=CC(=O)NC2=C(C=C1)O)O)NC(C)C.[Cl-],-3.5
P35462,C1CC1CN(CCC2=CC=CC=C2)CCC3=CC(=CC=C3)O,-2.225
P35462,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,-2.314
P35462,CCOCCOC1=CC=CC(=C1)C(=O)NCCCCN2CCN(CC2)C3=CC=CC=C3OC,-0.69
P35462,C1CC2=C(C=C(C=C2)O)OC1CNCC3=CC=CC=C3,-0.924
P35462,C1CN(CC2=C1C=CC(=C2)OS(=O)(=O)C(F)(F)F)CCCCNC(=O)C=CC3=CC4=C(C=C3)NC(=O)C=C4,-0.4
P35462,CN1CC2C(C1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24,-0.973
P35462,CCCN(CCC)C1CCC2=C(C1)C=C(C=C2)O,-0.331
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4(C3)CC4C5=C(C=C(C=C5)F)C(F)(F)F,-1.95
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCCN3CCOC(C3)C4=CC=C(C=C4)C(F)(F)F,-1.311
P35462,CC(CCN1CCN(CC1)C2=CC=CC=N2)C3=CC=CC=C3,-2.9
P35462,CN1CCC2=CC=CC=C2CC3=C(CC1)SC=C3,-1.94
P35462,C1CN(CCN1CC2=C3C=CC=C(N3N=C2)C4=CC=C(C=C4)F)C5=CC=C(C=C5)Cl,-3.756
P35462,CCN(CCC1=CC(=C(C=C1)O)OC)CC2=C(C(=CC=C2)O)OC,-3.258
P35462,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCN4C5=CC=CC=C5NC4=O,-0.837
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=NC=CC4=CC=CC=C43,-0.983
P35462,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCCC(=O)C4=NC5=CC=CC=C5S4,-1.803
P35462,CCOC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)C(=O)N3CCN(CC3)C4=CC(=CC=C4)OC,-4.55
P35462,C1CN(CCN1CCCCNC(=O)C2=CC=C(C=C2)Br)C3=CC=CC=C3,-0.8
P35462,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CC4CC5=NC=NC=C5C(=O)C4,-2.45
