GPCR,smiles,STANDARD_VALUE
P41146,CN(C)C1(CCC(CC1)NC(=O)CC2=CC=CC=C2)C3=CC=CC=C3.Cl,-0.732
P41146,CC1=C(N(N=C1CNC2CCC(C2)F)C)C3=CC(=CC(=C3)Cl)F,-1.23
P41146,CN(C)C(=O)C(CN1CCC2(CC1)C3=C(CCO2)C=C(S3)F)CN4C=CC=N4,0.606
P41146,C1CN(CCC1(C2=CC=CS2)O)C(C3=CC=CC=C3)C4=CC=CC=C4,-1.681
P41146,CC1=CC=C(C=C1)C(=O)NC2CCC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O,-2.13
P41146,CC(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)(C8=CC=CS8)O,-1.738
P41146,C1CCC(CC1)CSC2=NC3=CC(=C(C=C3N2)F)N4CCNCC4,-2.675
P41146,CC(C(C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC1=CC=C(C=C1)OC)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N)O,-1.8
P41146,CC1(CCCCCCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C3C5=CC6=C(C=C5)C=CN6,-0.866
P41146,CC(C)C1CCC(CC1)N2CCC(CC2)N3C4=CC=CC=C4CN(S3(=O)=O)CC#N,-2.114
P41146,CC(C)N(C)C(=O)C(CC1=CC=CC=C1F)CN2CCC3(CC2)C4=C(CCO3)C=C(S4)F,0.863
P41146,CC1CN(CCN1C2=C(C=C3C(=C2)N=C(N3)SC(C)(C)C)Cl)CCO,-0.211
P41146,CC(=O)NCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=NC=C(C=C5)N6CCCCC6,-1.996
P41146,C1CC2=CC=CC=C2CC1N3CCC(CC3)N4C5=CC=CC=C5CNS4(=O)=O,-3.417
P41146,CN1CCN(CC1)C2=NC3=CC=CC=C3N2C4CCN(CC4)C5(CCCCCCC5)CO,-1.027
P41146,CC(C(C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N)O,0.745
P41146,CCC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,-1.639
P41146,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(CN)C5=CC=CC=C5,-0.778
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CN5C=CC=N5)C(C)C,-0.52
P41146,CC(=O)NCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=C(C=C5)F,-1.491
P41146,CC1=CC=CC=C1C2CCN(CC2)CC3CCC4=C(C5(C3)OCCO5)N=CC=C4,-1.398
P41146,CCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CC(=O)N)C(=O)NC(CCC(=O)N)C(=O)N)NC(=O)CNC(=O)C(C(C)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N,1.26
P41146,CCC(C)C(C(=O)NC(CCCCN)C(=O)NC(CCCCNC(=O)CCNC(=O)C(CC1=CC=CC=C1)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CC=C(C=C2)O)N)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCN=C(N)N)NC(=O)C,0.103
P41146,COC(=O)C(CCN1CCC(CC1)(C2=CC(=C(C=C2)Cl)C(F)(F)F)O)(C3=CC=CC=C3)C4=CC=CC=C4,-2.173
P41146,COC(=O)NCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5,-1.301
P41146,CC(C)C1CCC(CC1)N2CCC3(CC2)C4=C(CNC3=O)C=C(C=C4)F,-1.362
P41146,CNC(=O)CN1C(=O)C2(CCN(CC2)C3CCC4CCCCC4C3)C(=N1)C5=CC=CC=C5,-1.109
P41146,C1CCC2=CC=CC=C2C(C1)N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5,-1.169
P41146,CC1=C(N(N=C1CNC2CCC(C2)F)C)C3=CC(=C(C(=C3)F)F)F,-1.146
P41146,CCCCCC(C1=CC=CC=C1)N2CCC2C(C3=CC(=CC=C3)Cl)N,-2.888
P41146,CN(C)C(=O)C(CC1=CC=CC=C1Cl)CN2CCC3(CC2)C4=C(CCO3)C=CS4,-0.26
P41146,C1CCCC(CCC1)N2CCC(CC2)N3C4=C(C=CC(=C4)F)NC(=O)C3=O,-1.061
P41146,CCC(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)(C(C)(C)C)O,-2.021
P41146,C1CCN(C1)CCN2CN(C3(C2=O)CCN(CC3)C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)C6=CC=CC=C6,-0.352
P41146,C1CN(CCC1(C2=CC(=C(C=C2)Cl)C(F)(F)F)O)CC3=CC4=CC=CC=C4C=C3,-2.944
P41146,CC1(CCC(C2=C1C=C(C=C2)F)N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)C,-0.924
P41146,C1CC2CC3(CC1N2C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)CNC6=CC=CC=C36,-1.699
P41146,CC1=CC=C(C=C1)CC(C(=O)NC(C(C)O)C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N,-1.04
P41146,CC1=CC=C(C=C1)C(C2CCN2C(C3=CC=CC=C3)C4=CC=CC=C4)N,-1.973
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=NOC(=C5)C)C(C)C,-1.34
P41146,CC(C)(C)C1CCC(CC1)N2CCC3(CC2)C4=C(CN(C3=O)C)C=CC=C4F,-2.597
P41146,C1CN(CCC1C2=CNC3=C2C=CC=N3)CC4=CC=CC5=CC=CC=C54,-2.914
P41146,CCC1=CC=C(C=C1)C2(CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)O,-3.108
P41146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCCN=C(N)N)NC(=O)CC(C)C,-0.87
P41146,C1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=CC=C3)C4=CC=C(C=C4)C(F)(F)F,-2.352
P41146,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2C)CCC3=CC=CC=C3)C(=O)OC,-1.38
P41146,CCCCNCC1=CC=C(C=C1)OCC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)N=C(C=C4N)C,-3.048
P41146,C1CCCC(CCC1)(CO)N2CCC(CC2)N3C4=CC=CC=C4N=C3C5=CC=C(C=C5)Cl,-0.665
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NCCO)C(C)C,-1.771
P41146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CCCN=C(N)N)N,-1.591
P41146,CCN1C2CCCCC2N(C1=O)C3CCN(CC3)CC4CCCCCCC4,-1.041
P41146,C1CC2(CCN(CC2)CCCNC(=O)C=CC3=CC=CC=C3)C4=CC=CC=C41,-2.732
P41146,CC1C(=O)NC(C(=O)NC(C(=O)NC(CCCCNC(=O)CC(C(=O)N1)NC(=O)C(C(C)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=CC=C3)N)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)CCCC[NH3+])CCC[NH+]=C(N)N,-0.348
P41146,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CC3=CC=C(C=C3)C(F)(F)F,-2.487
P41146,CC(C)C1CCC(CC1)N2CCC3(CC2)C4=C(CN(C3=O)C)C=CC=C4F,-2.27
P41146,CC1=CC=CC=C1C(C2=CC=CC=C2)N3CCC(CC3)(C4=CC=CC=C4CN)O,0.155
P41146,CCCCCCC(C1=CC=CC=C1)N2CCC2C(C3=CC(=CC=C3)Cl)N,-3.007
P41146,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-2.699
P41146,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C(C4=CC=CC=C4)C5=CC=C(C=C5)Cl,-2.146
P41146,CCC(C1=CC=CC=C1)N2CCC3(CC2)C(=O)NCN3C4=CC=CC=C4,-1.23
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CSC)C(C)C,-1.23
P41146,C1CN(CCC12C3=CC=CC=C3CO2)CCCNC(=O)C(CC4=CC=CC=C4)N,-1.77
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)CNCCCCCCCCCCNCC5=CC=C(C=C5)OCC6=CC=CC=C6C(=O)NC7=CC8=C(C=C7)N=C(C=C8N)C)C(=C1)N,-1.515
P41146,C1CN(CCC1(C2=CC=CC=C2)O)C(CO)C3=CC=CC=C3,-3.606
P41146,CCNCCN1CN(C2(C1=O)CCN(CC2)C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5,-0.322
P41146,CC(C(C(=O)NCC(=O)NC1CC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)CCC[NH+]=C(N)N)CCCC[NH3+])C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=CC=C3)N)O,0.029
P41146,C1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=CC=C3)C(=O)NC4=C(C=CC=C4F)F,-3.913
P41146,CCC(C)C(C(=O)NC(CCCCN)C(=O)NCC(=O)NCC(=O)NCC(=O)NC(CCCCNC(=O)CNC(=O)CNC(=O)CCNC(=O)C(CC1=CC=CC=C1)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CC=C(C=C2)O)N)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCN=C(N)N)N,1.095
P41146,CCNC(=O)CN1C2=CC=CC=C2N(C1=O)C3CCN(CC3)CCC(C(C)C)OC4=C(C=CC(=C4)OC)C,-1.677
P41146,CC(C)CCC(C)N1CCC(CC1)N2C3=CC=CC=C3NS2(=O)=O,-3.555
P41146,C1CC2CC1C(C23CC3)CN4CCC(CC4)N5C6=CC=CC=C6N(C5=O)CC(CO)O.Cl,-1.189
P41146,CC1=C(N(N=C1CNC2CCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=CC=N4,-2.724
P41146,CC1=CC=CC=C1OC(CCN2CCC(CC2)N3C4=CC=CC=C4NC3=O)C(C)C,-1.623
P41146,COC(=O)NC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=NC=C(C=C5)F,-1.079
P41146,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C(C4=CC=CC=C4)C5=CC=CC=C5Cl,-0.954
P41146,CN1C(=C(C(=N1)CNC2CCC(C2)F)COC)C3=CC(=CC(=C3)F)F,-0.079
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)O)C(=C1)N,-1.671
P41146,CC1=C(C=CC(=C1)F)C2CCN(CC2)CCC(=O)N3C(CC4=CC=CC=C43)C(=O)N(C)C,-1.36
P41146,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl,-0.833
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)OC)C(=C1)N,-1.076
P41146,CC1=CC=CC=C1C2CCN(CC2)CC3CCC4=C(C(C3)O)N=CC=C4,-0.954
P41146,CCC(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)(C8=CC=CC=C8)O,-2.598
P41146,C1CN(CCC1C2=CN(C3=C2C=CC=N3)CCO)C4CC5=CC=CC6=C5C4=CC=C6,-1.973
P41146,C1CN(CCC1C2=CNC3=C2C=CC=C3Cl)C4CC5=CC=CC6=C5C4=CC=C6,-1.756
P41146,CNC(=O)CN1C2=CC=CC=C2C3(CCN(CC3)C4CCCCCCCCC4)OC1=O,-1.816
P41146,CC(C)C1CCC(CC1)N2CCC(CC2)N3C4CCCCC4NC3=O,-1.591
P41146,CCC1C2=CC=CC=C2N(C1=O)C3CCN(CC3)C4CCC5=CC=CC=C5C4,-1.3
P41146,CC1=C(C=CC(=C1)F)C2CCN(CC2)CC3CC4=C(C=CC(=C4CN3)O)Cl,-1.202
P41146,C1CC2=CC=CC=C2CC1N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5,-0.799
P41146,C1CCN(C1)CC2(CC3CCC(C2)N3C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)C6=CC=CC=C6,-1.845
P41146,CC(=O)N1CCCCC1C2CC3CCC(C2)N3C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl,-1.851
P41146,CC(C(C(=O)NCC(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CS)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)NC(=O)C(CS)N)O,-2.897
P41146,CC(C)SC1=NC2=CC(=C(C=C2N1)Cl)N3CCN(CC3)CCO,-2.079
P41146,CCNCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)CC5=CC=CC=C5,-1.591
P41146,COCC(C1=CC=CC=C1)N2CCC(CC2)(C3=CC=CC=C3)O,-2.47
P41146,CC1=CC=CC=C1C(C2=CC=CC=C2C)N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5,-0.954
P41146,C1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=CC=C3)C4=CC(=CC=C4)Cl,-1.415
P41146,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4=CC=CC=C4,-1.041
P41146,CN(C)C1(CCC(CC1)(C2=CC=CC=C2)N(C)CC(=O)O)C3=CC=CC=C3,-3.603
P41146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CCCN=C(N)N)NC(=O)CC,-0.143
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)CNCCCN)C(=C1)N,-2.203
P41146,CC1=CC=CC=C1C2CCN(CC2)CC3CCC4=C(C(C3)O)N=CC=C4,-1.079
P41146,CCN1C2CCCCC2N(C1=O)C3CCN(CC3)C4CCC(CC4)C(C)C,-1.949
P41146,CC1=CC=CC=C1C2CCN(CC2)CCC(=O)N3C(CC4=CC=CC=C43)C(=O)N(C)C,-1.394
P41146,C1CC2CC1C(C23CC3)CN4CCC(CC4)N5C6=CC=CC=C6N(C5=O)CC(CO)O,-0.961
P41146,CC1=CC=CC=C1C(C2=CC=CC=C2C)N3C4CCC3CC(C4)(C5=CC=CC=C5)O,-0.789
P41146,C1COC2(CCN(CC2)CC(CC3=CC=CC=C3Cl)C(=O)N)C4=C1C=C(S4)F,0.996
P41146,C1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-1.623
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NCC5=CC=CC=C5)C(C)C,-2.476
P41146,CC(C)(C)CC(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O,-1.273
P41146,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(C5=CC=C(C=C5)OC(F)(F)F)C(=O)N,-2.455
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)CNCCCCCCCN)C(=C1)N,-2.392
P41146,CC1=CC2=C(C=C1)N=C(N=C2NCCCCN=C(N)N)C=CC3=CC=C(C=C3)Cl,-2.204
P41146,CC1=NN(C=C1CN2CCC3(CC2)C4=C(CCO3)C=C(S4)F)C5=C(C=CC=C5F)F.C(C(C(=O)O)O)(C(=O)O)O,1.148
P41146,C1CC2=C(C=CC(=C2CC1N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)Cl)Cl,-1.319
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)CN)C(=C1)N,-2.063
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=NNC(=N5)C)C(C)C,-1.62
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=CC=C4Cl)C(=C1)N,-1.117
P41146,C1CC(N(C1)CC2=CC=CC=C2)C(=O)NCCCN3CCC(CC3)C4=C(C=CC=C4Cl)Cl,-1.92
P41146,CN(C)C(=O)C(CC1=CC=CC=C1F)CN2CCC3(CC2)C4=C(CCO3)C=C(S4)F,0.402
P41146,CCCC1CCC(CC1)N2CCC(CC2)N3C4=CC=CC=C4NS3(=O)=O,-3.708
P41146,C1CC2CCC(C3=CC=CC(=C23)C1)N4CCC5(CC4)C(=O)NCN5C6=CC=CC=C6,-1.044
P41146,CCN1C2CCCCC2N(C1=O)C3CCN(CC3)C(C)CCC(C)C,-2.613
P41146,CN(C)C1(CCC(CC1)(C2=CC=CC=C2)N(C)C(=O)NCC3=CC=CC=C3)C4=CC=CC=C4,-1.661
P41146,COC1=CC=C(C=C1)C2(CC3CCC(C2)N3C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)C(=O)N,-1.342
P41146,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4=CC(=CC=C4)OC5=CC=CC=C5,-3.384
P41146,C1CC2=C(CC1N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)C=C(C=C2)Cl,-0.763
P41146,COC1=CC=CC(=N1)C2(CC3CCC(C2)N3C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)CN,-1.041
P41146,CCC1=CC=CC=C1C(C2=CC=CC=C2)N3CCC(CC3)(C4=CC=CC=C4)O,0.222
P41146,C1CC2(CCN(CC2)CCCNC(=O)C3=CC=CC=C3OCC4=CC=CC=C4)C5=CC=CC=C51,-1.985
P41146,CC1=NN(C=C1CN2CCC3(CC2)C4=C(CCO3)C=C(S4)Cl)C5=C(C=CC=N5)COC.C(C(C(=O)O)O)(C(=O)O)O,1.042
P41146,C1CN(CCC12C(=O)NCN2C3=CC=CC(=C3)C(F)(F)F)C4CC5=CC=CC6=C5C4=CC=C6,-1
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)CNCCCCCCCCCNCC5=CC=C(C=C5)OCC6=CC=CC=C6C(=O)NC7=CC8=C(C=C7)N=C(C=C8N)C)C(=C1)N,-1.449
P41146,C1CN(CCC1(C2=CC(=C(C=C2)Cl)C(F)(F)F)O)CC3=CC=C(C=C3)F,-2.369
P41146,CC1=C(N(N=C1CNC2CCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Cl,-1.447
P41146,CC1=C(C=CC(=C1)F)C2CCN(CC2O)CC3CCC4=C(C(C3)O)N=CC=C4,-0.613
P41146,CN(C)C(=O)C(CC1=CC=CC=C1Cl)CN2CCC3(CC2)C4=C(CCO3)C=C(S4)Cl,0.772
P41146,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CCOC)C(C)C,-1.778
P41146,CC1(CCC(CC1)(C2=CC(=CC=C2)F)N(C)C)CNS(=O)(=O)C=CC3=CC=CC=C3,-1.799
P41146,CCCCC1(CCN(CC1)C(C2=CC=CC=C2)C3=CC=CC=C3)O,-1.362
P41146,CC(=O)NCC1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=NC=C(C=C5)Br,-1.431
P41146,C1CC2CC(CCN2C(C1)C3=CC=CC=C3)N4C5=CC=CC=C5NC4=O,-2.895
P41146,CCCN1CN(C2(C1=O)CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5,-1.531
P41146,C1COC2=C(C1N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)C(=CC=C2)F.C(=O)(C(=O)O)O,-2.63
P41146,CN(C)C1(CCC(CC1)NCC2=CNC3=CC=CC=C32)C4=CC=CC=C4,-0.732
P41146,C1CN(CCC1(C2=CC=C(C=C2)Br)O)C(C3=CC=CC=C3)C4=CC=CC=C4,-1.708
P41146,CN(C)C(=O)C(CC1=CC=CC=C1)CN2CCC3(CC2)C4=C(CCO3)C=CS4,-0.973
P41146,CC1=CC=CC=C1N2CCN(CC2)CCC(=O)N3C(CC4=CC=CC=C43)C(=O)N(C)C,-1.064
P41146,CCCCC(C1=CC(=CC(=C1)F)F)N2CCC2C(C3=CC(=CC=C3)Cl)N,-1.69
P41146,CCC(C(=O)NC(CC(=O)N)C(=O)NC(CCC(=O)N)C(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)CNC(=O)C(C(C)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=CC=C2)N,0.509
P41146,CC1(CCC(C2=CC=CC=C21)N3CCC4(CC3)C(=O)N(CN4C5=CC=CC=C5)CCNC6CCC6)C,-0.176
P41146,CCC(CC)SC1=NC2=C(N1)C=C(C=C2)N3CCNCC3,-2.505
P41146,CNCCOC1=CC=CC2=C1C=CN2S(=O)(=O)C3=CC=CC=C3,-1.255
P41146,COC1=C(C=C(C=C1)CCOCC(CN2CN(C3(C2=O)CCN(CC3)CC4CCCCCCC4)C5=CC=C(C=C5)F)O)OC,-1.914
P41146,CNC(=O)CN1C2=CC=CC=C2N(C1=O)C3CCN(CC3)C4CCCC4,-2.672
P41146,CCCCN(CC1=CC=CC=C1)CC(CN2CN(C3(C2=O)CCN(CC3)CCC4=CC=CC=C4C5=CC=CS5)C6=CC=CC=C6)O,-2.22
P41146,COC1=CC=CC(=C1)C2(CCCCC2N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)O,-3.763
P41146,CC1=C(N(N=C1CNC2CCC(C2)F)C3=C(C=CC=N3)Cl)C4=CC(=C(N=C4)C)F,0.382
P41146,CCCCNCCN1CN(C2(C1=O)CCN(CC2)CC3=C(C=CC=C3Cl)Cl)C4=CC=CC=C4,0.398
P41146,CC1=CC=CC2=C1N=C(N=C2NCCCCCCN)C=CC3=CC=C(C=C3)Cl,-2.815
P41146,CCCCC(C1=CC=CC=C1)N2CCC2C(C3=CC(=CC=C3)Cl)N,-1.477
P41146,CC1=CC=CC=C1C2CCN(CC2O)CC3CCC4=C(C(C3)O)N=CC=C4,-1.146
P41146,CCNC(=O)C1(CC2CCC(C1)N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5,-0.845
P41146,CC(C)C(CCN1CCC(CC1)N2C3=CC=CC=C3NC2=O)OC4=C(C=CC(=C4)F)Cl,-3.424
P41146,CCCNC(=O)CN1C2=CC=CC=C2N(C1=O)C3CCN(CC3)CCC(C(C)C)OC4=C(C=CC(=C4)OC)C,-2.792
P41146,CCCCCC(C1=CC=CC=C1)N2CCC(CC2)(C3=CC=CC=C3)O,-1.146
P41146,CCC(C)C(C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CCCN=C(N)N)NC(=O)C,0.048
P41146,C1CCCC(CCC1)N2CCC(=C(C2)C(=O)NCC3=CC=CC=C3)N4C5=CC=CC=C5NC(=O)C4=O,-3.25
P41146,CC1(CC23C=CC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)C(C8=CC=C(C=C8)F)O,-1.531
P41146,CC(C)C1CCC(CC1)N2CCC3(CC2)C4=CC=CC=C4N(C(=O)O3)CC(=O)NC,-2.442
P41146,CC(C)C1CCC(CC1)N2CCC3(CC2)C4=CC=CC=C4CNC3=O,-0.672
P41146,C1CCCC(CCC1)N2CCC(CC2)N3C4=CC=CC=C4CNS3(=O)=O,-3.041
P41146,CC(C)C(CCN1CCC(CC1)N2C3=CC=CC=C3NC2=O)OC4=CC=CC=C4C(F)(F)F,-2.943
P41146,CC(=O)NC(CCCNC(=O)N)C(=O)NC(CC1CCCCC1)C(=O)NC2CCC3CCCC(N3C2=O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)Cl)C(=O)N,-1.857
P41146,CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1CCCCC1)C(=O)NC2CCC3N(C2=O)C(CS3)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)Cl)C(=O)N,-1.531
P41146,CC1=CC2=C(C=C1)N=C(N=C2NC3CCCCC3N)C=CC4=CC=C(C=C4)Cl,-2.301
P41146,CC1(CCN(CC1)CC2CCC3=C(C(C2)O)N=CC=C3)C4=CC=CC=C4,-1.763
P41146,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(C5=CC=CC=C5)N,-1.602
P41146,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)C=O)C(=C1)N,-2.317
P41146,C1CCCC(CCC1)CN2CCC3(CC2)C4=CC=CC=C4N(C3=O)CCO,-2.462
P41146,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(CC5=CC=C(C=C5)F)CN,-1.898
