GPCR,smiles,STANDARD_VALUE
Q92847,CC(C)CC(C(=O)NC(CCC(=O)N)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(CCCCN)NC(=O)C(C)NC(=O)C2CCCN2C(=O)C3CCCN3C(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC4=CN=CN4)NC(=O)C(CCC(=O)O)NC(=O)C5CCCN5C(=O)C(CO)NC(=O)C(CC(C)C)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(COC(=O)C7=CC=CC=C7)NC(=O)C(CO)NC(=O)CN,-1.041
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)OC(C)(C)C#N)C=C(C=C2)OCC3=CC=CC=C3)C(C)C,-0.991
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCNC5)CCC6=CNC7=CC=CC=C76,-0.796
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)CCC3=CC4=CC=CC=C4N3S(=O)(=O)C)N,-2.851
Q92847,CCCCC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCN1)CC4=CC=CC=C4,-2
Q92847,CC(C(=O)N(CC1CCCN1)CC2=CC=C(C=C2)Cl)OC3=CC(=CC=C3)Cl,-1.477
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)CCN)CCC5=CC=CC=C5,-2.197
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C)CC,-1
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)N3CCC4(CC3)CS(=O)(=O)C5=CC=CC=C45)[NH3+],-0.322
Q92847,CC1CNC(C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2O1)CC3=CC=C(C=C3)F)C)C)C4CC4,-1.431
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=CN3CCC4=CNC5=CC=CC=C54)N,-2.929
Q92847,C1C[NH2+]CCC1C(=O)NC(CC2=CC3=CC=CC=C3C=C2)C(=O)NC(CC4=CNC5=CC=CC=C54)CO,-1
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC4=CC=CC=C4C=C3,-0.9
Q92847,CCCCCCCC(=O)OCC(C(=O)N1CCC2(CC1)CN(C3=CC=CC=C23)S(=O)(=O)C)NC(=O)C(C)(C)N.C(=O)(C(F)(F)F)O,-1.142
Q92847,CC(C)C(C(=O)N1CCC(CC1)NC(C)C2CCCCC2)N3CC(=O)NC4=C(C3=O)C=C(C=C4)OC5=CC=CC=C5,-0.398
Q92847,CC(C)CC(C(=O)NC(CC(C)C)C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)C(CC5=CNC6=CC=CC=C65)NC(=O)C(CCCCN)N)NC(=O)C,-1.954
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CNCCN5)CCC6=CNC7=CC=CC=C76,-1.125
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCCC(=O)NCC3=CC=CC=C3)N,-1.505
Q92847,C1=CC=C(C=C1)COCC2=C(C(=NC(=N2)N)N)C3=CC=C(C=C3)NC(=O)CC4=C(SC=C4)Br,-1.949
Q92847,C1CC2CN(CCN2C1)C(C3=CN=CC=C3)C(=O)NNC4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F,-0.601
Q92847,CC(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)C(CC5=CNC6=CC=CC=C65)NC(=O)C7=CC=CC=N7,-0.398
Q92847,CC1=C2C(=C(SC2=NN=C1C)C(=O)NCC3=CC=C(C=C3)S(F)(F)(F)(F)F)N,-3.813
Q92847,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)CCN,-2.796
Q92847,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)C(CC5=CNC6=CC=CC=C65)NC(=O)C(CCCCN)N)C(=O)OC,-1.267
Q92847,CC1=CC=CC=C1C2=NC3=C(C=C(C=C3)C4=CC=C(C=C4)Cl)C(=O)N2CC5CCCN(C5)C6CCC6,-0.431
Q92847,CC(=O)NC1=CC=C(C=C1)N(CC2CCCN2)C(=O)COC3=CC=CC=C3,-3.301
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3CCCCC3)NC(=O)C(CC4=CC=CC5=CC=CC=C54)NC(=O)C(CCCCN)N,-1.986
Q92847,CC1CN(CC(N1)C)C2=CC(=CC=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=C(S4)Cl,-1.4
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)N3CCC4(CCC5=CC=CC=C54)CC3)N,-1.146
Q92847,CC(C)(C(=O)NC(CCC1=CC=CC=C1)C(=O)N2CCC3(CC2)CSC4=CC=CC=C34)N,-1.758
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(C=C3)N4CCCC4=O)OC,-1.9
Q92847,CC(C)(CC1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)NCC3=CC=CC4=CC=CC=C43)N,-1.322
Q92847,C1CCN(C(C1)C(=O)N2CCC(C2)N)S(=O)(=O)C3=CC=C(C=C3)C4=CC=CC=C4,-0.9
Q92847,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3=CC=CC=C3C(=O)NCC4=CC5=C(C=C4)OCO5,-3.419
Q92847,CCN(C)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)C,-3.708
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=CC(=C3)C4=CC=CC=C4,-2.2
Q92847,CC(C)NC(=O)NC1=CC=C(C=C1)C2=C(N=C(N=C2N)N)COCC3=CC=CC=C3,-1.748
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3C)CCC4=CNC5=CC=CC=C54)N,-2.763
Q92847,CC1CN(CC(N1)C)C2=NC=CC(=N2)NS(=O)(=O)C3=CC(=C(C=C3)C4=CC=C(O4)C)F,-1.5
Q92847,COC1=C(C=CC=C1N(CC2CCCN2)C(=O)COC3=CC=CC=C3)C4=CC=CC=C4,-3.699
Q92847,CCC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCNCC5)CCC6=CC=CC=C6,-1.125
Q92847,CCCCC1=CC=C(C=C1)S(=O)(=O)NC2=CC3=C(CCN(CC3)CC4=C(NC=N4)C)C=C2,-0.6
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5=NC(=CC=C5)OC)CCC6=CC=CC=C6,-0.892
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=NC=C(C=C3)C4=CC=C(O4)C,-0.5
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5=C(N=CC=C5)N)CCC6=CC=CC=C6,-2.63
Q92847,CC(C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(C)NC(=O)N(CC4=CC=CC=C4)NC(=O)C(CC5=CN=CN5)N,-4.708
Q92847,CS(=O)(=O)N1CC2(CCN(CC2)C(=O)C(CC3=CC=C(C=C3)Cl)NC(=O)C4CC5=CC=CC=C5CN4)C6=CC=CC=C61,-2.279
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=N5)CCC6=CNC7=CC=CC=C76,-0.279
Q92847,CC1C(=O)NC(C(=O)NCCC=CCOCCNC(C(=O)N1C)C2CC2)CC3=CC=C(C=C3)F,-2
Q92847,CCN(CC)CCCN(C(C1=CC=C(C=C1)O)C(=O)NC2CCCCC2)C(=O)C3=CC=C(N3)C4=CC=CC=C4,-3.121
Q92847,CC1=CC=CC=C1C2=NC3=C(C=C(C=C3)OC4=CC=C(C=C4)F)C(=O)N2CC5CCCN(C5)C(C)C,0.013
Q92847,CC(C)(C)CNC1=CC=C(C=C1)C2=C(N=C(N=C2N)N)COCC3=CC=CC=C3,-2.584
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)CCCCC#N)N,-3.27
Q92847,CN(C)CCCN1C(=O)C(N(C1=S)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5=CC=CC=C5,-4.544
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(S3)C4=CC(=CS4)C)OC,0.1
Q92847,C1=CC=C(C=C1)COCC2=C(C(=NC(=N2)N)N)C3=CC=C(C=C3)CNC4=CC=C(C=C4)[N+](=O)[O-],-0.924
Q92847,CC(C)CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCN1)CC4=CC=C(C=C4)O,-3
Q92847,COC1=CN=C(C=C1)CC(=O)N2CCC3(CC2)CN(C3)C4CCC5=C4C=CC(=C5)C6=NC=NC=C6,-1.839
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=C(C=C(C=C3)C4=CC=CO4)Cl,0.3
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CN=C(C=C4)C5=CC=CC=C5,-1.301
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=CC=CC=C3)C,-3.898
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=CS4)OC,0
Q92847,CC(C)(C)OC(=O)N1CCC2=C(C1C(=O)NCC(C)(C)CN)C=CC(=C2)OCC3=CC=CC=C3,-2.41
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=CC=C(C=C5)OC,-0.845
Q92847,CN1CCN(CC1)CCCS(=O)(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(=O)C4=C(C=CC(=C4)N5C=CC=N5)Cl,0.174
Q92847,CC(C)C(C(=O)N1CCC(CC1)NCCC2CCOCC2)N3CC(=O)NC4=C(C3=O)C=C(C=C4)OC5=CC=CC=C5,-2.496
Q92847,CN(CC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C)C4=CC=CC=C4,-0.76
Q92847,CC1=C(C2=CC=CC=C2N1)CC(C(=O)NC(C)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC=C5)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC6=CN=CN6)NC(=O)C(C)NC(=O)C(CC7=CC=C(C=C7)O)N,-2.173
Q92847,CCCCC1C(=O)NCC=CC2=CC=CC=C2OCCNC(C(=O)NC(C(=O)N1)CCCC)C(C)C,-2
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)CCC5=CNC6=CC=CC=C65)N,-0.778
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)OC(C)(C)C)C=C(C=C2)OC3=CC=C(C=C3)OC)C(C)C,0.31
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C(C)C)C,-2
Q92847,COC(=O)C(CCCCN)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)Cl)C3=CC4=CC=CC=C4C=C3,-3.544
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)C)C=C(C=C2)OCC3=CC=CC=C3)C(C)C,-2.41
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CC=C(C=C4)C(=O)C5=CC=CC=C5)NC(=O)C(CCCCN)N,-2.227
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)CC(C)(C)C)C=C(C=C2)OCC3=CC=CC=C3)C(C)C,-1.32
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2C(C3=CC=CC=C3)C(=O)OC)N,-2.389
Q92847,CC1CN(CC(N1)C)C2=CC(=CC=C2)NS(=O)(=O)C3=C(C=C(C=C3)C4=CC(=CS4)C)OC,-0.8
Q92847,CC1=NC=NC(=C1)C2=CC3=C(C=C2)C(CC3)N4CC5(C4)CCN(CC5)C(=O)COC6=C(C=C(C=C6)OC)C(=O)N,-2.017
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OC(CN1)C)CC4=CC(=CC=C4)Cl,1
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=CC5=CC=CC=C54)CCC6=CC=CC=C6)N,-2.114
Q92847,CCC(C)C1C(=O)NC2(CCOC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC=C(C=C4)Cl,-0.74
Q92847,CC(C)(C(=O)NC(CCCC1=CC=CC=C1)C(=O)N2CCC3(CC2)CS(=O)(=O)C4=CC=CC=C34)N,-0.041
Q92847,C1=CC=C2C=C(C=CC2=C1)C3=NC4=C(C=C(C=C4)Br)C(=O)N3CC(=O)NCCCCCCN.Cl,-2.982
Q92847,CC1CN(CC(N1)C)C2=C(C=C3CCN(C3=C2)S(=O)(=O)C4=CC=C(C=C4)C5=CC=CC=N5)OC,0.7
Q92847,CC(C)CC1=NC2=CN(N=C2C(=O)N1CC3CCCN(C3)CC4CCCO4)C5=CC(=CC=C5)OC,-2.699
Q92847,COC1=C(C=C2C(=C1)CCN2S(=O)(=O)C3=CC=C(S3)C4=CC=CC=N4)N5CCNCC5,-1.8
Q92847,C1CCN(CC1)CCCN2C(=O)C(N(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)CCC6=CC=CC=C6,-2.778
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)C3CC3)CC4=CC(=C(C(=C4)F)F)F,1
Q92847,C1=CC=C(C=C1)COCC2=C(C(=NC(=N2)N)N)C3=CC=C(C=C3)NCC4=CSC(=C4)Cl,-1.945
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC(=C(C=C4)Cl)Cl)CCC5=CC=CC=C5)N,-2.806
Q92847,CC1=CC=CC=C1N2CCN(CC2)C(=O)C(CCCC3=CC=CC=C3)NC(=O)C(C)(C)[NH3+],-2
Q92847,CCNC(=O)C1(CCCN(C1)C(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(C)(C)N)CC4=CC=CC=C4,0.098
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCC2=CC=CC=C2CCCN1)CC3=CC=CC=C3)C)C,-2
Q92847,CC(C)(C(=O)NC(COCC1CCCCC1)C2=NN=NN2CCOC(=O)NCCCCO)N,-0.22
Q92847,CC1=CC=CC=C1OC2=CC3=C(C=C2)NC(=O)CN(C3=O)C(C(C)C)C(=O)NC4CCN(CC4)CC5=CC=CC=C5,-0.477
Q92847,C1=CC=C(C=C1)COCC2=C(C(=NC(=N2)N)N)C3=CC=C(C=C3)NCC4=CC=C(C=C4)Cl,-1.998
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCCC(=O)NCCCO)N,-1.431
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=CS4,-0.6
Q92847,C1=CC=C2C=C(C=CC2=C1)C3=NC4=C(C=C(C=C4)Br)C(=O)N3CC(=O)NCCCCCN,-3.146
Q92847,C1=CC=C(C=C1)CCC2=C(C(=NC(=N2)N)N)C3=CC=C(C=C3)NCC4=CC=C(C=C4)Cl,-3.513
Q92847,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NCC=CC2=CC=CC=C2OCCN1)COCC3=CC=CC=C3)(C)C,-2
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)CC5=CC=CC=N5)CCC6=CNC7=CC=CC=C76,-0.898
Q92847,CCCCCCCC(=O)OCC(C(=O)N1CCC2(CC1)CN(C3=CC=CC=C23)S(=O)(=O)C)NC(=O)C(CO)NC(=O)CN.C(=O)(C(F)(F)F)O,-3.193
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)CCN(C)C(=O)C,-1.423
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2C(CCC3=CC=CC=C3)CC#N)N,-2.004
Q92847,CC(C)CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCN1)CC4=CNC5=CC=CC=C54,-3
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=C(C=C(C=C4)C5=CC=CC=C5)F,-1.248
Q92847,CN(C)CCCN1C(=C(N(C1=S)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCC5=CC=CC=C5)O,-3.914
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)C(C)C,-2.704
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC(=CC(=C4)OC)OC)CCC5=CNC6=CC=CC=C65)N,-2.176
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5=NC(=CC=C5)F)CCC6=CC=CC=C6,-0.312
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(S3)C4=CC=CS4,-0.6
Q92847,CN1CCN(CC1)CC(=O)NC2(C3=C(C=C(C=C3)Cl)NC2=O)C4=CC=C(C=C4)Cl,-2.146
Q92847,CC(C(=O)N(CC1CCCN1)CC2=CC=CC=C2)OC3=CC(=CC=C3)Cl,-2.186
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CSC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CSC5=CC=CC=C54)NC(=O)C(CCCCN)N,-0.973
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CC=CC=C4)NC(=O)C(CCCCN)N,-2.382
Q92847,CC1CN(CC(N1)C)C(=O)C2CCCCN2S(=O)(=O)C3=CC=C(C=C3)C4=CC=C(O4)C,-0.8
Q92847,CC(C)(C)C1=CC=C(C=C1)C2(C3=CC(=C(C=C3NC2=O)Cl)Cl)NC(=O)CN4CCN(CC4)C,-3.167
Q92847,CC(C)CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC=CS4,-2
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C(=O)N2CCC3(CCC4=CC=CC=C43)CC2)N,-1.23
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)C4=CN=CC=C4,-2
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5=CN=C(C=C5)Cl)CCC6=CC=CC=C6,-2.887
Q92847,CC(C)C1C(=O)N(CC(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C,-2.081
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)C3CC3)CC4=CC=C(C=C4)Br,1
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=CC=C4OC)CCC5=CNC6=CC=CC=C65)N,-1.982
Q92847,CC(C(=O)NN(CCC1=CC=CC=C1)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)N,-3.573
Q92847,C1CCN(CC1)CCCN2C(=O)C(N(C2=O)CC3=C(C=C(C=C3)C4=CC=CC=C4C5=NNN=N5)F)CCC6=CC=CC=C6,-3.204
Q92847,CCOC(C)CN1CCCC(C1)CN2C(=NC3=CN(N=C3C2=O)C4=CC(=CC=C4)OC)C5=C(N=CC=C5)C,-1.602
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1)CC(C)C)CC3=CC=CC=C3,-3
Q92847,COCC1=NN=C(N1C2=CN=C(C=C2)OC)N3CC(C3)OC4=C(C=C(C=C4)F)Cl,-3.643
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(S3)C4=CN=CO4,-0.4
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=C(C=CC(=C3)Cl)OCCN1)CC4=CC(=CC=C4)Cl,-2
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=C(C=C3)Cl)C)C,0
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC(=O)O)N,-2.204
Q92847,CC(C)(C(=O)NC(COCC1=CC(=CC=C1)C(F)(F)F)C2=NN=NN2CCOC(=O)NCCCCO)N,-0.253
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)C,-2.114
Q92847,C1CCN(CC1)CCCN2C(=C(N(C2=O)CC3=C(C=C(C=C3)C4=CC=CC=C4C5=NNN=N5)F)CCC6=CC=CC=C6)O,-3.204
Q92847,CC1=CN=C(C=C1)CC(=O)N2CCC3(CC2)CN(C3)C4CCC5=C4C=CC(=C5)N6N=CC=N6,-1.01
Q92847,COC1=CC(=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=N5)CCC6=CNC7=CC=CC=C76)OC,-0.255
Q92847,CCC1=C(C(=NC(=N1)N)N)C2=CC(=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C)Br,-1.377
Q92847,CCC(C)C1C(=O)N(C2CCN(C2=O)C(C(=O)NCCCC3=CC=CC=C3OCCN1)CC4=CC=CC=C4)C,-1
Q92847,CCCCCCCCCCC(=O)OCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N2CCCC2C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CN=CN3)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)N4CCCC4C(=O)N5CCCC5C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)N)C(=O)N6CCCC6C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(CO)NC(=O)CN,0.921
Q92847,C1CN(CCN(C1)C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=CC=CC=C5,-3.813
Q92847,CCCC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3=CC=C(C=C3)N(CC)CC,-2.493
Q92847,C1=CC=C(C=C1)C2=CC3=C(C=C2)N=C(N(C3=O)CC(=O)NCCCCCCN)C4=CC5=CC=CC=C5C=C4,-2.301
Q92847,CN1CCCN(CC1)CCCS(=O)(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(=O)C4=CC=CC=C4Cl,-0.623
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1Cl)C2=NN=NN2CCOC(=O)NCCCCO)N,0.347
Q92847,CCCCCCCC(=O)OCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)N2CCCC2C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CN=CN3)C(=O)NC(CCC(=O)N)C(=O)N)NC(=O)C(CO)NC(=O)CN,-0.851
Q92847,CC(C)CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCN1)CCC4=CC=CC=C4,-3
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=CC(=CC=C5)OC,-1.079
Q92847,CC1=NC2=NC=C(N=C2C(=O)N1CC3CCCN(C3)C(C)C)OC4=CC5=C(C=C4)N=CS5,0.585
Q92847,CC1CN(CC(N1)C)C2=CC(=CC=C2)NS(=O)(=O)C3=C(C(=CC=C3)Cl)Cl,-1.3
Q92847,CC(C)(CC=CC(=O)N(C)C(CC1=CC2=CC=CC=C2C=C1)C(=O)N(C)CCC3=CC=CC=C3OCCO)NC,-0.699
Q92847,CCN(CC)CCN1C2=CC(=CC(=C2C(C1=O)(C3=C(C(=CC=C3)Cl)Cl)O)C(F)(F)F)C(=O)N,-0.204
Q92847,CC(C(=O)N(CC1CCCN1)CC2=CC=CC=C2Cl)OC3=CC(=CC=C3)Cl,-1.602
Q92847,CC(C(=O)N(CC1CCCN1)C2=CC=CC(=C2)NC(=O)C)OC3=CC(=CC=C3)Cl,-2.146
Q92847,C1=CC=C(C=C1)CC(C(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)NCC(=O)NCC(=O)N)NC(=O)C(CC4=CNC5=CC=CC=C54)N,-2.543
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2C(CC#N)COC3=CC=CC=N3)N,-1.305
Q92847,CC(C)CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC=C(C=C4)Cl,-0.74
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC(=CC=C3)Cl)C)C,1
