GPCR,smiles,STANDARD_VALUE
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CS3)C(=O)NC(CO)C(=O)NC4CSC5=CC=CC=C5N(C4=O)CC(=O)NC(CCCN=C(N)N)C(=O)O)O,0.155
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CC=C(C=C2)C(=O)NC)C)COC3=CC=CC4=C3N=C(N4C)C(=O)C,-1.973
P30411,C1=CC=C(C=C1)CC(C2=CC=CC=C2)NC(=O)C3=CC=CN3C(CCCCN)C(=O)NCC4=CC=C(C=C4)CN,-4.447
P30411,CCCCC1=CC(=NC=C1)C(CC2CCCCC2)NC(=O)C3=CC=C(C=C3)CN=C(N)N,-3.699
P30411,C1CN(CCC12C(=O)N(CN2CCC3=CC=CC=C3)CC(=O)NC(CO)C(=O)NC4CSC5=CC=CC=C5N(C4=O)CC(=O)O)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)N,-4.074
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)OCC(=O)N(C)C.Cl,-0.568
P30411,CC1=CN=C2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl,-0.618
P30411,C1CC(N(C1)C(=O)C2CCCN2C(=O)C(CCCN=C(N)N)N)C(=O)NCC(=O)NC(CC3=CC=C(C=C3)N=[N+]=[N-])C(=O)NC(CO)C(=O)N4CCCC4C(=O)NC(CC5=CC=CC=C5)C(=O)NC(CCCN=C(N)N)C(=O)O,-1
P30411,C1CCN(CC1)CC2=CC3=C(C=C2)C(CC3)NC(=O)CC(C4=CC=CC=C4)NS(=O)(=O)C5=CC6=CC=CC=C6C=C5,-4.692
P30411,C1CCN(CC1)CC2=CC=C(C=C2)CNC(=O)CC(C3=CC=CC=C3)NS(=O)(=O)C4=CC5=CC=CC=C5C=C4,-4.748
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CC=NC=C5)Cl)C(=C1)OCC6=CC=CC=N6,0.398
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)NC(=O)C)Cl)Br.Cl,-0.204
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3CNC(=O)C(C)C)Cl)C(=C1)C4=CC=NN4C,-0.703
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3)Cl)C(=C1)C4=CC=NN4C,-3.025
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)CCC4=CC=CC=C4)Cl)Br,-2.544
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)C(CCCCN=C(N)N)N)Cl)C,1.2
P30411,CC1=CN=C2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)NC(=O)C)Cl.Cl,-0.398
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCC(CC5)CNCC[N+](C)(C)C)Cl)C.C(=O)(C(F)(F)F)[O-],-0.132
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CC=C(C=C2)C(=O)NC)C)COC3=CC=CC4=C3N=C(N4C)SC,-1.898
P30411,CC(=O)CN1CN(C2(C1=O)CCN(CC2)C)CCC3=CC=CC=C3,0.824
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NCC4=CC=CC=C4)Cl)Br.Cl,-2.756
P30411,C1CCC(CC1)N(CC(=O)NC(CCCN=C(N)N)C(=O)O)C(=O)C(CC2=CC=CC=C2)NC(=O)C(CO)NC(=O)C(CC3=CC=CS3)NC(=O)CNC(=O)C4CC(CN4C(=O)C5CCCN5C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)O,-0.43
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)C(CCCCN(C)C)N)Cl)C,0.1
P30411,C1CCC2C(C1)CC(N2C(=O)C(C3CC4=CC=CC=C4C3)NC(=O)C(CO)NC(=O)C(C5CC6=CC=CC=C6C5)NC(=O)CNC(=O)C7CC(CN7C(=O)C8CCCN8C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)O)C(=O)NC(CCCN=C(N)N)C(=O)O,-0.8
P30411,C1CC(N(C1)C(=O)C2CCCN2C(=O)C(CCCN=C(N)N)N)C(=O)NCC(=O)NC(CC3=CC=C(C=C3)N)C(=O)NC(CO)C(=O)N4CCCC4C(=O)NC(CC5=CC=CC=C5)C(=O)NC(CCCN=C(N)N)C(=O)O,-1.756
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CC[N+](CC5)(C)CCC[N+](C)(C)C)Cl)C.C(=O)(C(F)(F)F)[O-].C(=O)(C(F)(F)F)[O-],0.26
P30411,CCCCC1(OC2=CC=CC(=C2O1)NC(=O)C3=CC=C(C=C3)CN)CCCC,-4.114
P30411,C1CCC(CC1)NC(=NC2CCCCC2)NC(CC3=CC4=CC=CC=C4C=C3)C(=O)NC5=CN=CC=C5,-3.498
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCCNCCC4)Cl)C=C1,-2
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)C=CCNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C=C1,-2.851
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCN(CC4)C(=NCCCCCCN)N)Cl)C=C1,-0.9
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CS3)C(=O)NC(CO)C(=O)NC4CSC5=CC=CC=C5N(C4=O)CC(=O)O)O,-0.643
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)C(CCC[N+](C)(C)C)N)Cl)C.[Cl-],1.301
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CC=NC=C5)Cl)C(=C1)N(C)C.Cl,0.155
P30411,CCCCC1(OC2=CC=CC(=C2O1)N(CCCN)C(=O)C3=CC=C(C=C3)CN)CCCC,-4.146
P30411,CN(C)CCCN(CCCN(C)C)S(=O)(=O)C1=CC(=C(C=C1)NC(C2=CC=CC=C2)C3=CC=CC=C3)[N+](=O)[O-],-3.146
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CS3)C(=O)NC(CO)C(=O)NC4CCN(C4=O)CC(=O)NC(CCCN=C(N)N)C(=O)O)O,-3.69
P30411,CC(=O)NC1=NC=C(C=C1)C=CC(=O)NCC(=O)N(C)C2=C(C(=C(C=C2)Cl)COC3=CC=CC4=C3N=C(N4CCOC)OC)Cl,-0.544
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CC=C3)C(=O)NC(CO)C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CC5=CC=CC=C5)C(=O)NC(CCCN=C(N)N)C(=O)O)O,-1
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CC[N+](CC5)(C)CCCCC[N+](C)(C)C)Cl)C.C(=O)(C(F)(F)F)[O-].C(=O)(C(F)(F)F)[O-],-0.108
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CC=NC=C5)Cl)C(=C1)N(C)C,-0.462
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NC4=CC=CC(=C4)N)Cl)Br,-1.176
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCNC4=CC=C(C=C4)C(=N)N)Cl)C=C1,-1.3
P30411,C1CCC(CC1)C(C2=CC=CC=C2)C(=O)NCC3=CC=CN3C(CN)C(=O)NCC4=CC=C(C=C4)CN,-4.23
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CC=C(C=C2)C(=O)N(C)C)C)COC3=CC=CC4=NC=C(N=C43)C,-1.826
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3C(=O)N(C)C)N4C=CC=C4CNC(=O)C=CC5=CC=C(C=C5)C(=O)N(C)C)C(=O)N(C)C)C=C1,0.387
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)N5CCCC5=O)Cl)Br.Cl,-0.613
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)Cl)C(=C1)N5CCOCC5,-1.341
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(C3CC4=CC=CC=C4C3)C(=O)NC(CO)C(=O)NC5CSC6=CC=CC=C6N(C5=O)CC(=O)O)O,-2.512
P30411,C1CCC(CC1)NC(=[NH+]C2CCCCC2)NC(CC3=CC4=CC=CC=C4C=C3)C(=O)NC5=NC6=CC=CC=C6N5,-3.724
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CCC2=CC=C(N2C)C(=O)C3=CC=CS3)C)COC4=CC=CC5=C4N=C(C=C5)C,-2.149
P30411,CNC(=O)C1=CC=C(C=C1)C=CC(=O)NCC(=O)N(C)C2=C(C(=C(C=C2)Cl)COC3=CC=CC4=C3N=C(N4C)C5=CC=CC=C5)Cl,-2.708
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CN=CC=C5)Cl)C=C1.Cl.Cl,-0.875
P30411,CC1=CC(=CC=C1)NC(=O)NCC(=O)N(C)C2=C(C(=C(C=C2)Cl)COC3=CC=CN4C3=NC(=C4Br)C)Cl.Cl,-2.146
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)NC(=O)C)Cl)C(=C1)OCC5=CC=CC=N5,-0.079
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)OC(C)C,-0.851
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(C3CC4=CC=CC=C4C3)C(=O)NC(CO)C(=O)NC5CSC6=CC=CC=C6N(C5=O)CC(=O)O)O,-0.963
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CS3)C(=O)NC(CS)C(=O)N4CC5=CC=CC=C5CC4C(=O)N6C(CC7=CC=CC=C76)C(=O)NC(CCCN=C(N)N)C(=O)O)O,0.538
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CC2=CC=C(N2C)C(=O)C3=CN=C(C=C3)Cl)C)COC4=CC=CC5=C4N=C(C=C5)C,-2.433
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)C(=O)NC)Cl)C(=C1)N(C)C,-0.146
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCN(CC4)C(=O)C(CCCN(C)C)N)Cl)C=C1,-1.4
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)OC5CCCC5.Cl,-1.785
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)NC(=O)C)Cl)C(=C1)N(C)C,-0.72
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=CC=C4)Cl)Br.Cl,-2.079
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCN(CC4)C(=O)CN5CCNCC5)Cl)C=C1,-1.4
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3CN4C=CC=C(C4=O)C(F)(F)F)Cl)C(=C1)C5=CC=NN5C,-0.431
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3Cl)Cl)C(=C1)C4=CSC=N4,-2.279
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CC=C3)C(=O)NC(CO)C(=O)NC4CSC5=CC=CC=C5N(C4=O)CC(=O)NC(CCCN=C(N)N)C(=O)O)O,-1.114
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)C(=O)N(C)C)Cl)C(=C1)N(C)C,-0.782
P30411,C1CN(CCC12C(=O)N(CN2CCC3=CC=CC=C3)CC(=O)NC(CO)C(=O)NC4CSC5=CC=CC=C5N(C4=O)CC(=O)O)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)N,-4.074
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)C(CCC[N+](C)(C)C)N)Cl)C,1.3
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)NC(=O)C(CCCCN)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(C3CC4=CC=CC=C4C3)C(=O)NC(CO)C(=O)NC5CSC6=CC=CC=C6N(C5=O)CC(=O)O)O,-1.792
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)N5CCOCC5,-0.866
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCNCC4=CC=C(C=C4)Cl)Cl)C=C1,-2.9
P30411,C1CCC(CC1)NC(=[NH+]C2CCCCC2)NC(CC3=CC4=CC=CC=C4C=C3)C(=O)NC5=CC6=CC=CC=C6N=C5,-3.114
P30411,C1CC(N(C1)C(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)N)C(=O)NCC(=O)NC(CC3=CC=CC=C3)C(=O)NC(CO)C(=O)N4CCCC4C(=O)NC(CC5=CC=CC=C5)C(=O)NC(CCCN=C(N)N)C(=O)O,0.3
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)N(C)C,-0.398
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C(=CC=C3)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)C)C=C1,-2.176
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CC=C(C=C2)C(=O)NC)C)COC3=CC=CC4=C3N=C(C=C4)C.Cl,-0.681
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3Cl)Cl)C(=C1)C4=C(NN=C4)C,-3.695
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCCNCC4)Cl)C=C1,-1.4
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCC(CC5)CCC[N+](C)(C)C)Cl)C,-0.017
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(CC2=CC=CC=C2)N=C(NC(C)C)NC(C)C,-4.396
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)Cl)C(=C1)N(C)C.Cl.Cl,-0.322
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3Cl)Cl)C(=C1)C4=CC=NN4,-2.519
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CC=NC=C5)Cl)C(=C1)N6CCOCC6,-1.275
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3Cl)Cl)C(=C1)N4C=CN=C4C,-2.875
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C2CC3=CC=CC=C3CN2C(=O)CCCC4=CC=CC=C4.[Cl-],-4
P30411,CN(C)CCCN(C)CCNC(=O)C1CCCN1S(=O)(=O)C2=CC(=C(C=C2)NNC(=O)NC3C4=CC=CC=C4CCC5=CC=CC=C35)[N+](=O)[O-],-1.23
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)N5CCCC5=O)Cl)C(=C1)N6CCCCC6.Cl.Cl.Cl.Cl,-0.079
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3Cl)Cl)C(=C1)C4=CC=NN4C,-2.061
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CS3)C(=O)NC(CO)C(=O)NC4CCC5=C6C(=CC=C5)CC(N6C4=O)C(=O)NC(CCCN=C(N)N)C(=O)O)O,-2.204
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)Cl)C=C1.Cl,-0.591
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(CC2=CC3=CC=CC=C3C=C2)NC(=[NH+]C4CCCCC4)NC5CCCCC5,-1.778
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CC4=CC=C(N4C)C(=O)C5=CC=C(C=C5)S(=O)(=O)C)Cl)C=C1,-1.531
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)C(CCCCN=C(N)N)[N+](C)(C)C)Cl)C,0.2
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCN(CC4)CCCCCCN=C(N)N)Cl)C=C1,-0.9
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3NC(=O)C)N4C=CC=C4CNC(=O)C=CC5=CN=C(C=C5)NC(=O)C)NC(=O)C)C=C1.Cl.Cl,0.432
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3N4CCCC4=O)N(C)C(=O)CNC(=O)C=CC5=CC=C(C=C5)N6CCCC6=O)N7CCCC7=O)C=C1,-0.505
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)CC4=CC=CC=C4)Cl)Br.Cl,-2.826
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)C=CC(CC2=CC3=CC=CC=C3C=C2)NC(=[NH+]C4CCCCC4)NC5CCCCC5,-2.881
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CN=C(C=C2)NC(=O)C)C)COC3=CC=CC4=C3N=C(C=C4)C.Cl.Cl,-0.929
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CC=CC=N5)Cl)C=C1,-1.312
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)C2=CC=C(C=C2)C[P+](CCCC)(CCCC)CCCC,-4.316
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NC4=CC(=CC=C4)OC)Cl)Br.Cl,-2.301
P30411,CC1=NC2=C(O1)C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl,-3.041
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CC4=CC=C(N4C)C(=O)C5=CC=C(C=C5)S(=O)(=O)N)Cl)C=C1,-1.881
P30411,CCCCC[P+](CCCCC)(CCCCC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CCCCC)(CCCCC)CCCCC.[Cl-].[Cl-],-2.886
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)Cl)C(=C1)N(C)C,-0.398
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3Cl)Cl)C(=C1)C4=C(SC=N4)Cl,-2.672
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3C(=O)NC)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)C(=O)NC)C(=O)NC)C=C1.Cl.Cl,-0.663
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)OCC5=CC=CC=N5,0.387
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)NC(=O)CC4=CC=C(N4C)C(=O)C5=CC=C(C=C5)C#N)Cl)C=C1,-3.74
P30411,CC1=C(C(=NC=C1)CN2C=CC=C(C2=O)C(F)(F)F)COC3=CC=CC4=C3N=C(C=C4C5=C(C=NN5)C)C,-0.69
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)N5CCCC5=O)Cl)Br,0.229
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)CCCC[N+](C)(C)C)Cl)C,0.704
P30411,C1CCC(CC1)NC(=[NH+]C2CCCCC2)NC(CC3=CC4=CC=CC=C4C=C3)C(=O)NC5CN6CCC5CC6,-2.58
P30411,CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3,-4.21
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)CCCCCC[N+](C)(C)C)Cl)C,0.137
P30411,C1CCC2C(C1)CC(N2C(=O)C3CC4=CC=CC=C4CN3C(=O)C(CO)NC(=O)C(CC5=CC=CS5)NC(=O)CNC(=O)C6CC(CN6C(=O)C7CCCN7C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)O)C(=O)NC(CCCN=C(N)N)C(=O)O,-3.954
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)C(CCCCN(C)C)N)Cl)C,1.2
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NC4=CC=CC=C4)Cl)C=C1,-3.9
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCN(CC4)C(=O)C)C(=O)N5CCN(CC5)C(=O)C(CCC[N+](C)(C)C)N)Cl)C,-0.1
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(CC2=CC3=CC=CC=C3C=C2)NC(=NC4CCCCC4)NC5CCCCC5.[Cl-],-1.778
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CC[N+]6(CCCCC6)CC5)Cl)C.C(=O)(C(F)(F)F)[O-],-0.18
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)C(CCCCN=C(N)N)N)Cl)C.C(=O)(C(F)(F)F)O,1.2
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CC=CC=C5)Cl)C=C1,-0.937
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)N5C=NC=N5.Cl.Cl.Cl.Cl,0.638
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NC4=CC(=CC=C4)Cl)Cl)Br.Cl,-3.279
P30411,CC1=CN=C2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl.Cl,-0.716
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CC4=CC=C(N4C)C(=O)C5CCCCC5)Cl)C=C1,-3.253
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3Cl)Cl)C(=C1)C4=CN=CN4C,-3.643
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCN=C(N)N)Cl)C=C1,-1.6
