GPCR,smiles,STANDARD_VALUE
P30556,CCCCNC(=O)C1=CC(=C(C=C1)C(F)(F)F)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,-0.944
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)NC(=O)NCCOCCOCCNC(=O)CC)NC(=O)C(CC(=O)O)N.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O,-0.38
P30556,CCCCOC(=O)NS(=O)(=O)C1=C(C=C(C=C1)CCC)C2=CC=C(C=C2)CN3C(=NC4=C3N=C(C=C4C)C)CC,-0.176
P30556,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)C4=C(C=CC(=C4)NC(=O)CC)C(F)(F)F,-0.255
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NC(COC)C6=CC=CC=C6)C,-2.195
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CCCC(F)(F)F)CCCC,-0.806
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC6=CC=CC=C6OC)C,-1.294
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2)CC(=O)O,-2.542
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3(CCCC3)C(=O)OC)C=C4C(=O)NC(=O)N4CCCC,-0.398
P30556,C1=CC(=CC(=C1)Cl)NCC(=O)C2=CC=C(C=C2)Br,-4.176
P30556,CCCCOC(=O)NS(=O)(=O)C1=C(C=C(C=C1)CC(C)C)C2=CC=C(C=C2)CN3C(=NC4=C3N=C(C=C4C)C)CC,-0.322
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(C=C3)OC)CC4=C(C=C(C=C4F)C5=CC=CC=C5C6=NC(=O)ON6)F,-0.146
P30556,CC1=CC(=C(C2=C1C=CC(=N2)N)O)C,-4.137
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN(CC5=CC=CC=C5)C(=O)CC6=CC=CC=C6,-1.301
P30556,CCN(CC)C1=CC2=C(C=C1)C(=C3C=CC(=[N+](CC)CC)C=C3O2)C4=C(C=C(C=C4)S(=O)(=O)NCCCCCCCCCCCCNC(=O)NCCCCC(C(=O)NC(CC5=C[N+](=CN5C)CC6=CC=CC=C6)C(=O)NC7CCN(CC7)C)NC(=O)CC8=CSC(=[N+]8C)N)S(=O)(=O)O,-3.348
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CCN3CCOCC3)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)F,-0.255
P30556,CCN(CC)C1=CC=C(C=C1)C(=C2C=CC(=[N+](CC)CC)C=C2)C3=C(C=C(C=C3)S(=O)(=O)NCCCCC(C(=O)NC(CC4=C[N+](=CN4C)CC5=CC=CC=C5)C(=O)NC6CCN(CC6)C)NC(=O)CC7=CSC(=N)N7C)S(=O)(=O)[O-].C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)[O-],-4.991
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCC4=CC=CC=C4C(=O)C5=CC=CC=C5)CC,-2.455
P30556,CCCCN(C1=CC2=C(C=C1)N=CN(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=NN5C)C(=O)C6=CC=C(C=C6)OP(=O)([O-])[O-],-1.33
P30556,C1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)C(=O)COC(=O)COC3=CC=CC=C3,-4.229
P30556,C1=CC=C(C(=C1)C2=CC=C(C=C2)CN3C4=C(C=C(S4)CC(F)(F)F)C(=O)N(C3=O)CCC5=CC=C(C=C5)Cl)C6=NC(=O)ON6,-0.204
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCCC6=CC=C(C=C6)OC)C,-1.352
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN(CC5=CC=CC=C5)C(=O)OCC(C)C,-1.301
P30556,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C)C(=O)O,-1.38
P30556,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=C5C(C)C,-0.146
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC6=CC(=CC=C6)OC)C,-1.894
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCC(C)C)F)C(=O)OCC4=CC=CC=C4C(=O)C5=CC=CC=C5)CC,0.301
P30556,C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NN=CC4=CC=CC=N4,-3.891
P30556,CC1=C(C=C(C=C1)C(=O)COC(=O)C2=NC=CN=C2)[N+](=O)[O-],-4.585
P30556,COC1=CC=CC(=C1OC)C=CC2=NC3=C(C=CC=C3O)C=C2,-4.194
P30556,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO[N+](=O)[O-])Cl,-0.477
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(C=C4)OC)CCCC,-0.991
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(C=C3)OC)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NOC(=N6)[O-])Br,-0.23
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)F)C5=C(C=CC(=C5)NC(=O)CC)C(F)(F)F,0.469
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC5=CC=C(C=C5)C(=O)C6=CC=CC=C6)N,-1.288
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCCCN4C(=O)C5=CC=CC=C5C4=O)CC,1
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCCN(C4=CC=CC=C4)C(=O)C5=CC=CC=C5)CC,1
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN5CCN(CC5C)C6=CC=CC=C6,-0.301
P30556,COC1=CC=C(C=C1)CS(=O)C(=C(C(=O)NC2=CN=C(C=C2)OC)Cl)Cl,-3.465
P30556,CCCC1=NC2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5,-0.954
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=NNN=N5)C(=O)NCCC)C,-2.56
P30556,C1=CC(=CN=C1)C(=O)OCC(=O)C2=CC(=C(C=C2)Cl)Cl,-4.566
P30556,CCSC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC(C)C5=CC=CC=C5)C,-2.897
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CCC4=CSC(=C4)Br)CCCC,-1.405
P30556,CCCCC1=NN(C(=N1)CCCC)CC2=CN=C(C=C2)C3=CC=CC=C3C4=NNN=N4,-0.839
P30556,C1=CC=C2C(=C1)C(=C(S2)C(=O)NN=CC3=CC=CC=N3)Cl,-3.815
P30556,COC1=C(C=C(C=C1)C2=NC(=NC(=C2)C3=CC=CC=C3)NN)OC,-4.051
P30556,C1=CC=NC(=C1)C2=CSC(=N2)NC(=O)C3=C(C=CC(=C3)Cl)[N+](=O)[O-],-3.73
P30556,C1C=CCC2C1C(=O)N(C2=O)CC(=O)OCC(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],-4.211
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=NNN=N3)C=C4C(=O)NC(=O)N4CCCC,-0.851
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(C=C3)OC)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)F,0.114
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=CC=C3OC)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,-0.146
P30556,CCCCC(=O)N(CC1=CC2=C(C=C1)C(=CC3=CC=CC=C3O2)C4=NNN=N4)C(C(C)C)C(=O)O,-0.982
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN5CCC(CC5)C6=CC=CC=C6,-0.301
P30556,CCC(=O)OCCNC1=C(C2=NON=C2C(=C1)SC3=NC4=CC=CC=C4S3)[N+](=O)[O-],-3.545
P30556,CC1=C2C(=CC(=C1)C(=O)NCC(C)C3=CC=CC=C3)N(C(=N2)SC)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6,-2.827
P30556,CCOC1=CC=C(C=C1)NC2=C3C(=NC2=O)C=CC(=C3Br)C,-3.89
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCC4=CC=CC=C4C5=CC=CS5)CC,0.097
P30556,CC(C(=O)OCC(=O)C1=CC2=CC=CC=C2O1)NC(=O)COC3=CC=CC=C3,-4.14
P30556,COC1=CC2=C(C=C1)OC(C(=O)C2O)C3=CC(=C(C=C3)OC)Br,-4.539
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NC(COC)C6=CC=CC=C6)C,-1.59
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)C3(N=N3)C(F)(F)F)C(=O)NC(CC4=CC=CC=C4)C(=O)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,-2.699
P30556,CCSC1=NN=C(S1)NC(=O)C2=CC=CC=N2,-4.226
P30556,COC1=C(C=CC(=C1)C=C[N+](=O)[O-])OC(=O)C2=CC3=CC=CC=C3OC2=O,-4.018
P30556,CC1(C2=CC=CC=C2N(C1=C3C(=O)N(C(=C4C(=NN(C4=O)C5=CC=CC=C5)NC6=CC=CC=C6)S3)C)C)C,-4.431
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(C=C4)N)CCCC,-0.477
P30556,CC1=CC=C(C=C1)C=NNC(=S)N2CCOCC2,-3.934
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CCC4=CC=CS4)CCCC,-1.161
P30556,CC1CC2C(C(C3(C1C=CC3=O)C)O)C(=C)C(=O)O2,-4.27
P30556,CC1CC2C(C(C3(C1C=CC3=O)C)OC(=O)CC(=O)OC4C5C(CC(C6C4(C(=O)C=C6)C)C)OC(=O)C5=C)C(=C)C(=O)O2,-3.782
P30556,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)COC(=O)C5=CC(=CC=C5)C(C)O[N+](=O)[O-])Cl,-1.079
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=S)NCC(C)C6=CC=CC=C6)C,-2.564
P30556,CCCC1=C(C=CC(=C1)CN2C3=CC(=CC(=C3N=C2CC)C)C)OC(C4=CC5=C(C=C4)OCO5)C(=O)NS(=O)(=O)C6=CC=C(C=C6)C(C)C,-1.114
P30556,CCC(C)C(C(=O)NC(CC1=CC=C(C=C1)C2(N=N2)C(F)(F)F)C(=O)N3CCCC3C(=O)NC(CC4=CC=CC=C4)C(=O)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,-2.699
P30556,CCC1=NC2=C(C=C(C=C2)NC(=O)N3CCOCC3)C(=O)N1CC4=C(C=C(C=C4)C5=CC=CC=C5S(=O)(=O)NC(=O)OCCC(C)C)F,-1.255
P30556,CC(C)(C)C(=O)C(=CC1=CC(=CC=C1)[N+](=O)[O-])N2C=NC=N2,-3.621
P30556,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CCC(=O)NNC(=S)NC(=O)C2=CC=CC=C2,-4.55
P30556,CCCN(CCC)C1=NC(=NC2=CC=CC=C21)C3=CC=CC=N3,-4.378
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCCCN5CCOCC5)C,-1
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=CS3)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,-0.146
P30556,CCOC(=O)C1=CN(N=C1NC2=CC=CC(=C2)C)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-3.362
P30556,C1=CC(=CC=C1NC(=S)NC2=NC=CS2)F,-4.401
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)CC)Br,0.301
P30556,C1=CC=NC(=C1)C=NNC(=O)C2=CC=C(C=C2)Br,-3.83
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CSC(=N4)C)CSCC,-0.982
P30556,CCCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NN=C2,-1.342
P30556,CCCCC1=NC2=C(C=C(C=C2)C(C)(C)OC)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.778
P30556,CCCCC1=CN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCCC,-1.079
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC5=C(C(=NO5)C)C)C(=O)NCCC6=CC=C(C=C6)OC)C,-1.881
P30556,CCCCC1=NC(=C(C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C)C(=O)O)Cl,0
P30556,CCCCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCCC)F,0.051
P30556,CCN(CC)CC(=O)C1=CC=C(C=C1)C2=CC=CC=C2,-4.274
P30556,C1=CC=C(C(=C1)CSC2=NC3=C(C4=CC=CC=C4NC5(O3)C6=C(C=CC(=C6)F)NC5=O)N=N2)Cl,-4.407
P30556,C1=CC=NC(=C1)C2=CSC(=N2)NC(=O)NC3=C(C=C(C=C3)F)F,-4.274
P30556,CCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)Cl,-1.447
P30556,CC1=CC=CC2=C(C(=O)N=C12)NC3=CC=C(C=C3)Cl,-4.446
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCCCSC4=CC=CC=C4)CC,0.699
P30556,CC1CC2=C(CC1C=NNC(=S)N)C(CCC2)(C)C,-4.354
P30556,CCC1=CC2=C(S1)N=C(NC2=O)C3=CC=CC=N3,-3.464
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)C(F)(F)F,0.051
P30556,CCCSC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC(C)C5=CC=CC=C5)C,-1.941
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=C(C=CC(=C3)CCC)S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C)Cl,-1.146
P30556,CCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)N=C(C=C2C)C,0.301
P30556,C1CC2CC1C3C2C(=O)N(C3=O)CC(=O)OCC(=O)C4=CC(=CC=C4)[N+](=O)[O-],-4.42
P30556,C1=CC=NC(=C1)CN2C(=O)C3=C(C=CC(=C3)Cl)NC2=S,-4.216
P30556,CC1=CC(=C(C=C1)C)NCC(=O)C2=CC=C(C=C2)Cl,-4.159
P30556,COC1=CC=CC=C1NCC(=O)C2=CC=C(C=C2)Cl,-4.547
P30556,COC1=CC2=C(C=C1)OC(C(C2=O)O)C3=CC(=C(C=C3)OC)Br,-4.539
P30556,CCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C(C5=CC=CC=C5)C6=CC=CC=C6)N=C(C=C2C)C,1.301
P30556,CCCCC1=NC=C(N1CC2=CC=CC=C2Cl)C=C(CC3=CC=CS3)C(=O)O,-3.656
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN5CCN(CC5)C6=CC=C(C=C6)F,-0.477
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCCN4C(=O)C5=CC=CC=C5C4=O)CC,0.699
P30556,CCCC1=NC2(CC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.477
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=C(C=CS4)C)CCCC,-1.378
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC5=CC(=C(C=C5)OC)OC)C,-1.486
P30556,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C5=CC=CC=C5C(F)(F)F,-0.23
P30556,CC1=CC=C(C=C1)CCN2C(=O)C3=C(N(C2=O)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)SC(=C3)CC(F)(F)F,-0.079
P30556,C1=CC=C2C(=C1)N=C(S2)SC3=CC(=C(C4=NON=C34)[N+](=O)[O-])NCCO,-3.278
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(C=C3)OC)CC4=CC=C(C=C4)C5=C(C=C(C=C5)F)C6=NC(=O)ON6,-0.176
P30556,CC1=C(C2=CC=CC=C2N1)C=C3C(=O)N(C(=N)S3)C4=NC=CS4,-4.172
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CC,-0.778
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(C=C4)C#N)CCCC,-1.045
P30556,COC1=CC=CC=C1C(=O)NNC(=S)NC(=O)C2=CC=CS2,-4.309
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CSC(=N4)C)CC,-1.045
P30556,COC1=CC(=C(C=C1)C(=O)C=CC(=O)N(CC2CCCO2)CC(=O)NC3CCCCC3)O,-3.728
P30556,CC(=NNC(=O)COC1=CC=CC=C1C2=CC=CC=C2)C3=CC=CC=N3,-3.572
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(C=CC(=C4)Cl)Cl)F)C5=C(C=CC(=C5)NC(=O)CC)C(F)(F)F,0.18
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2)CC(=O)N(C)C,-1.384
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC(C)C5=CC=CC=C5)C,-1.606
P30556,CC1=CC(=NC2=C1N=C(N2C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C7CC7)C,-0.914
P30556,COC(=O)C1=CC=C(C=C1)NCC(=O)C2=CC=CC=C2,-4.138
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)N=C(C(=C2C)C)C,-2.305
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=S)NCC(C)C5=CC=CC=C5)C,-2.868
P30556,C1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC3=C2N=CC=C3,-3.439
P30556,CCCCN1C(=O)C(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)(C)C,-1.623
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C3C(=O)N(C(=O)N3CCCC)CCCC,0.301
P30556,CCCC1=NC2=C(C=C(C=C2)NC(=O)NC(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)COCC(C)C)F,-0.176
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C(=O)OC)C=C4C(=O)NC(=O)N4CCCC,-1.201
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2C)CC7=CC=CC=C7C#N,-0.845
P30556,CCOC(=O)C1C(C2=C(CC(CC2=O)C3=CC=CS3)N=C1C)C4=CC=CS4,-4.556
P30556,CCOC1=NC2=CC=CC(=C2N1CC3=CC4=C(C=C3)C(=CC5=CC=CC=C5C4=O)C6=NNN=N6)C(=O)O,-0.431
P30556,C1=CC2=C(C=CC=N2)C(=C1)N3C(=O)C4=C(C3=O)C=C(C=C4)C(=O)OCC(=O)C5=C(C=C(C=C5)Cl)Cl,-4.596
P30556,C1=CC=C(C=C1)C(=NNC(=O)C2=CC(=CC=C2)[N+](=O)[O-])C3=CC=CC=N3,-4.218
P30556,CC1=NC2=C(CCCC2)C(=C1)OCC3=CC4=C(C=C3)C(=CC5=CC=CC=C5C4=O)C6=NNN=N6,-0.633
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCCN5CCOCC5)C,-1.041
P30556,CCCC1=NC(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)(C)C,-0.477
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN5CCN(CC5)C6=CC=CC=C6OC,-0.301
P30556,CC1=C(C=CC=C1Cl)NC(=S)NNC2=C(C=C(C=N2)C(F)(F)F)Cl,-4.076
P30556,CCOC(=O)C=CS(=O)(=O)C1=CC=C(C=C1)NC(=O)C,-3.965
P30556,CCCCC1=[N+](C=CN1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5=CC=C(C=C5)C6=CC=CC=C6C7=NNN=N7.[Br-],-3.23
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(C=C4)C(=O)OC)CCCC,-1.155
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CO5)Cl,0.029
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(C(C)(C)C)O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NC(=O)ON5,-0.255
P30556,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)NC(=O)C5=CC=CC=C5,-0.591
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)C(=O)NCCOC)Cl,0.481
P30556,CC1=CC(=CC=C1)CSC2=CC=CC3=C2N=CC=C3,-4.003
P30556,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)NC(=O)C5=CC=C(C=C5)C,-0.69
P30556,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)NC(=O)CC,0.398
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC5=C(C(=NO5)C)C)C(=O)NCC6=CC=CC=C6)C,-1.447
P30556,C1=CC=C(C=C1)C#CC(=O)C2=CC=CO2,-3.926
P30556,COC1=CC(=CC(=C1O)[N+](=O)[O-])C=C2C(=O)N(C(=O)S2)C3=CC(=CC=C3)Cl,-4.436
P30556,C1=CC(=C(C=C1C(=O)COC(=O)C2=CC=NC=C2)Cl)Cl,-4.176
P30556,COC1=CC=C(C=C1)C(=O)CN2C(=O)C3=C(N(C2=O)CC4=C(C=C(C=C4F)C5=CC=CC=C5C6=NC(=O)ON6)F)SC(=C3)C7CC7,-0.176
P30556,C1CCC2=NN=C(N2CC1)C3=CC=C(C=C3)NC4=C5C=C(C=CC5=NC4=O)Br,-4.468
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=NOCC=C)C3=CC=C(C=C3)OC)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,-0.255
P30556,CCCCC1=NC2(CCCC2)C(=O)N1CC3=CC(=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC5=C(C(=NO5)C)C)CN6CCC(C6=O)(C)C,-1
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)CNC(CC3=CNC4=CC=CC=C43)C(=O)O,-1.684
