GPCR,smiles,STANDARD_VALUE
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CCN6CCOCC6,-0.602
P61073,CNCCCCN(CC1=NC2=CC=CC=C2N1)C3CCCC4=C3N=CC=C4,-2.279
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CCN6CCNCC6,-0.756
P61073,C1CNCCNCCCN(CCNC1)CC2=CC=C(C=C2)CN3CCCNCCNCCCNCC3.O.O.Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl,-0.845
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC=CCN)CC3=NC4=CC=CC=C4N3,-2.204
P61073,C1CN(CCC1C(=O)NC2=CC3=C(C=C2)N(C(=C3)C(=O)NCCC4=CNC5=CC=CC=C54)CCCN=C(N)N)C(=N)N,-3.477
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)I=O,-0.908
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CCO,-1.531
P61073,CC(C1=CC=CC=N1)N(CCCCN)CC2=NC=CC3=C2N(C4=CC=CC=C34)CC(=O)N5CCOCC5,-2.626
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CN(CCN3)C4=CC=CC=C4,-2.114
P61073,C1CCCC(CCC1)NC(=NC2CCCCCCC2)SCC3=CSC4=NCCN34,-1.208
P61073,CC1=CC(=NC(=C1)CN(CCCCN)C2CCCC3=C2N=CC=C3)C,-1.58
P61073,CCC1=CC=C(C=C1)NCC2=NC(=CC=C2)CNC3=CC=C(C=C3)CC,-1.013
P61073,CN1C(C(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C1=O)CCCN=C(N)N)CC2=CC3=CC=CC=C3C=C2)CC4=CC=C(C=C4)O)CCCN=C(N)N,-0.477
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCN)CCCNC(=O)N)CCCN=C(N)N)CC3=CC=C(C=C3)O)NC(=O)C(CC4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCN=C(N)N)CC6=CC=C(C=C6)O,-0.985
P61073,CC1CN(CC(O1)C)C(=O)CN2C3=CC=CC=C3C4=C2C(=NC=C4)CN(CCCCN)C5CCCC6=C5N=CC=C6,-0.996
P61073,C1=CC=C(C=C1)NCC2=CC=C(C=C2)CNC3=CC=CC=C3,-1
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCN)CC4=CC=C(C=C4)O,-1.204
P61073,C1C(C(=O)NC(C(=O)NC(C(=O)NC(CSS1)C(=O)NCCC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)NCCCN=C(N)N,-3
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CC4=CC=CC=C4CN3,-3.134
P61073,CC1=C(C(NC(=O)CNC(=O)C(NC(=O)C(NC(=O)C1CCCN=C(N)N)CCCN=C(N)N)CC2=CC3=CC=CC=C3C=C2)CC4=CC=C(C=C4)O)C,-3.398
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)N6CCSCC6,-1.892
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CC(=O)N7CCOCC7,-1.643
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)N,-0.763
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCNC(=O)N)CCCCN)CCCN=C(N)N)CC3=CC=C(C=C3)O)NC(=O)C(C4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCN=C(N)N)CC6=CC=C(C=C6)O,-1.127
P61073,CON=CC1=CC(=C(C=C1)CN(CC2=NC3=CC=CC=C3N2)C4CCCC5=C4N=CC=C5)CN,-0.699
P61073,C1CCC(CC1)NC(=NCC2=CC=CC=C2)SCC3CSC4=NCCN34,-3.786
P61073,CN1CCC(CC1)N2C3=CC=CC=C3N=C2CN(C)C4CCCC5=C4N=CC=C5,-1.881
P61073,C1=CC=C2C=C(C=CC2=C1)NC(=NCCCCN(CCCN=C(N)NC3=CC4=CC=CC=C4C=C3)C(=NC5=CC6=CC=CC=C6C=C5)N)N,-2.279
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=C(OC=C3)CN)CC4=NC5=CC=CC=C5N4,-1.322
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCN)CCCCN)CCCNC(=N)N)CC3=CC=C(C=C3)O)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)C(=O)NC(CCCNC(=N)N)C(=O)O)CCCNC(=O)N)CCCNC(=N)N)CC6=CC=C(C=C6)O,-0.919
P61073,C1=CC(=CC=C1C=NN=C(N)N)C=NN=C(N)N.Cl.Cl,-2
P61073,CC1(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)C,-3.553
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN3CCNCC3)CC4=NC=CC5=C4NC6=CC=CC=C56,-3.291
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CN(CCN3)C(=O)C4=CC=CO4,-1.544
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CC7CC7,-1.146
P61073,CC1=CC(=CC=C1)NCC2=NC(=CC=C2)CNC3=CC=CC(=C3)C,-2
P61073,CC1CCCCN1CCCNCC2=CC=C(C=C2)CNCCCN3CCCCC3C,-2.544
P61073,CN(CC1=CN=C(C=C1)CN(C)C2=CC=C(C=C2)F)C3=CC=C(C=C3)F,-3
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCC(=O)N)CC3=NC=CC4=C3NC5=CC=CC=C45,-3.158
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NCCCCC(C(=O)O)NC(=O)C2CC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(CSSC2)NC(=O)C(CC4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)CC6=CC=C(C=C6)O)CCCNC(=N)N)CCCCN)CCCCN)CC7=CC=C(C=C7)O)CCCNC(=N)N)CCCNC(=N)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-1.218
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CCCN6CCNCC6=O,-1.301
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=NC4=CC=CC=C4N3)C5=COC=C5CN,-1.398
P61073,CCN(CC1=CC=CC=C1)CC2=CC=C(C=C2)CN(CC)CC3=CC=CC=C3,-3
P61073,CC1=CC(=NC=C1)CN(CCCCN)C2CCCC3=C2N=CC=C3,-1.959
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CC(=O)C7CCOCC7,-1.643
P61073,C1=CC=C(C=C1)NCC2=CC(=CC=C2)CNC3=CC=CC=C3,-1
P61073,CC1=C(C(NC(=O)CNC(=O)C(NC(=O)C(NC(=O)C1CCCN=C(N)N)CCCN=C(N)N)CC2=CC3=CC=CC=C3C=C2)CC4=CC=C(C=C4)O)C,-2
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CC(=O)O,-1.415
P61073,CC1=CC(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC1CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)CCCN=C(N)N,-2.699
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCNCC3=CC=CC=N3)CC4CC5=CC=CC=C5CN4,-1.782
P61073,CC(=O)O.C1CNCC2=CC(=CC(=N2)CNCCCN(C1)CC3=CC=C(C=C3)CN4CCCNCC5=CC(=CC(=N5)CNCCC4)Cl)Cl.Br,-3.759
P61073,C1C(C(=O)NC(C(=O)NC(C(=O)NC(CSS1)C(=O)N)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)NCCCN=C(N)N,-3
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CCCN,-1.146
P61073,C1=CC(=CC=C1CNC2=NC(=NC=C2)F)CNC3=NC(=NC=C3)F,0
P61073,C1CC(NC(=O)C(NC(=O)C(NC(=O)C(CC=C1)NC(=O)CCN=C(N)N)CCCN=C(N)N)CC2=CC3=CC=CC=C3C=C2)C(=O)N,-4
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC#CCN)CC3=NC4=CC=CC=C4N3,-2.988
P61073,CCOC1=CC=C(C=C1)CNC2=CN=C(C=C2)NCC3=CC=C(C=C3)OCC,-2
P61073,CC1(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)C.C(=O)(C(F)(F)F)O,-3.553
P61073,C#CCN1C2=CC=CC=C2C3=C1C(=NC=C3)CN(CCCCN)C4CCCC5=C4N=CC=C5,-0.954
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CC4=CC=CC=C4CN3CC5=COC=N5,-2.423
